//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/NotificationPreferences.framework/Versions/A/NotificationPreferences
// arch:    arm64e
// uuid:    DA9EB975-3364-3B65-8E68-5ED0F937C22A
// text:    0x000000025e0b0000
// count:   1518 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025e0b21d0  0x00000008  __TEXT,__text  sub  sub_25e0b21d0
0x000000025e0b21d8  0x00000010  __TEXT,__text  sub  sub_25e0b21d8
0x000000025e0b21e8  0x00000008  __TEXT,__text  sub  sub_25e0b21e8
0x000000025e0b21f0  0x00000008  __TEXT,__text  sub  sub_25e0b21f0
0x000000025e0b21f8  0x00000038  __TEXT,__text  sub  sub_25e0b21f8
0x000000025e0b2230  0x00000014  __TEXT,__text  sub  sub_25e0b2230
0x000000025e0b2244  0x00000010  __TEXT,__text  sub  sub_25e0b2244
0x000000025e0b2254  0x0000000c  __TEXT,__text  sub  sub_25e0b2254
0x000000025e0b2260  0x0000000c  __TEXT,__text  sub  sub_25e0b2260
0x000000025e0b226c  0x0000000c  __TEXT,__text  sub  sub_25e0b226c
0x000000025e0b2278  0x0000000c  __TEXT,__text  sub  sub_25e0b2278
0x000000025e0b2284  0x00000004  __TEXT,__text  sub  sub_25e0b2284
0x000000025e0b2288  0x0000000c  __TEXT,__text  sub  sub_25e0b2288
0x000000025e0b2294  0x00000004  __TEXT,__text  sub  sub_25e0b2294
0x000000025e0b2298  0x00000004  __TEXT,__text  sub  sub_25e0b2298
0x000000025e0b229c  0x00000004  __TEXT,__text  sub  sub_25e0b229c
0x000000025e0b22a0  0x00000004  __TEXT,__text  sub  sub_25e0b22a0
0x000000025e0b22a4  0x0000000c  __TEXT,__text  sub  sub_25e0b22a4
0x000000025e0b22b0  0x0000000c  __TEXT,__text  sub  sub_25e0b22b0
0x000000025e0b22bc  0x0000001c  __TEXT,__text  sub  sub_25e0b22bc
0x000000025e0b22d8  0x00000038  __TEXT,__text  sub  sub_25e0b22d8
0x000000025e0b2310  0x00000014  __TEXT,__text  sub  sub_25e0b2310
0x000000025e0b2324  0x00000014  __TEXT,__text  sub  sub_25e0b2324
0x000000025e0b2338  0x00000014  __TEXT,__text  sub  sub_25e0b2338
0x000000025e0b234c  0x00000014  __TEXT,__text  sub  sub_25e0b234c
0x000000025e0b2360  0x00000014  __TEXT,__text  sub  sub_25e0b2360
0x000000025e0b2374  0x00000014  __TEXT,__text  sub  sub_25e0b2374
0x000000025e0b2388  0x00000038  __TEXT,__text  sub  sub_25e0b2388
0x000000025e0b23c0  0x00000004  __TEXT,__text  sub  sub_25e0b23c0
0x000000025e0b23c4  0x00000010  __TEXT,__text  sub  sub_25e0b23c4
0x000000025e0b23d4  0x00000004  __TEXT,__text  sub  sub_25e0b23d4
0x000000025e0b23d8  0x00000004  __TEXT,__text  sub  sub_25e0b23d8
0x000000025e0b23dc  0x00000004  __TEXT,__text  sub  sub_25e0b23dc
0x000000025e0b23e0  0x00000014  __TEXT,__text  sub  sub_25e0b23e0
0x000000025e0b23f4  0x00000008  __TEXT,__text  sub  sub_25e0b23f4
0x000000025e0b23fc  0x00000008  __TEXT,__text  sub  sub_25e0b23fc
0x000000025e0b2404  0x0000000c  __TEXT,__text  sub  sub_25e0b2404
0x000000025e0b2410  0x0000008c  __TEXT,__text  sub  sub_25e0b2410
0x000000025e0b249c  0x0000004c  __TEXT,__text  sub  sub_25e0b249c
0x000000025e0b24e8  0x00000354  __TEXT,__text  sub  sub_25e0b24e8
0x000000025e0b283c  0x00000180  __TEXT,__text  sub  sub_25e0b283c
0x000000025e0b29bc  0x0000006c  __TEXT,__text  sub  sub_25e0b29bc
0x000000025e0b2a28  0x00000064  __TEXT,__text  sub  sub_25e0b2a28
0x000000025e0b2a8c  0x00000050  __TEXT,__text  sub  sub_25e0b2a8c
0x000000025e0b2adc  0x00000064  __TEXT,__text  sub  sub_25e0b2adc
0x000000025e0b2b40  0x00000014  __TEXT,__text  sub  sub_25e0b2b40
0x000000025e0b2b54  0x0000001c  __TEXT,__text  sub  sub_25e0b2b54
0x000000025e0b2b70  0x0000001c  __TEXT,__text  sub  sub_25e0b2b70
0x000000025e0b2b8c  0x0000001c  __TEXT,__text  sub  sub_25e0b2b8c
0x000000025e0b2ba8  0x00000008  __TEXT,__text  sub  sub_25e0b2ba8
0x000000025e0b2bb0  0x00000008  __TEXT,__text  sub  sub_25e0b2bb0
0x000000025e0b2bb8  0x00000008  __TEXT,__text  sub  sub_25e0b2bb8
0x000000025e0b2bc0  0x00000008  __TEXT,__text  sub  sub_25e0b2bc0
0x000000025e0b2bc8  0x00000008  __TEXT,__text  sub  sub_25e0b2bc8
0x000000025e0b2bd0  0x00000028  __TEXT,__text  sub  sub_25e0b2bd0
0x000000025e0b2bf8  0x0000000c  __TEXT,__text  sub  sub_25e0b2bf8
0x000000025e0b2c04  0x0000000c  __TEXT,__text  sub  sub_25e0b2c04
0x000000025e0b2c10  0x00000038  __TEXT,__text  sub  sub_25e0b2c10
0x000000025e0b2c48  0x00000184  __TEXT,__text  sub  sub_25e0b2c48
0x000000025e0b2dcc  0x0000002c  __TEXT,__text  sub  sub_25e0b2dcc
0x000000025e0b2df8  0x00000038  __TEXT,__text  sub  sub_25e0b2df8
0x000000025e0b2e30  0x00000030  __TEXT,__text  sub  sub_25e0b2e30
0x000000025e0b2e60  0x00000030  __TEXT,__text  sub  sub_25e0b2e60
0x000000025e0b2e90  0x00000028  __TEXT,__text  sub  sub_25e0b2e90
0x000000025e0b2eb8  0x000000d0  __TEXT,__text  sub  sub_25e0b2eb8
0x000000025e0b2f88  0x00000154  __TEXT,__text  sub  sub_25e0b2f88
0x000000025e0b30dc  0x00000044  __TEXT,__text  sub  sub_25e0b30dc
0x000000025e0b3120  0x000000d0  __TEXT,__text  sub  sub_25e0b3120
0x000000025e0b31f0  0x00000030  __TEXT,__text  sub  sub_25e0b31f0
0x000000025e0b3220  0x00000030  __TEXT,__text  sub  sub_25e0b3220
0x000000025e0b3250  0x00000028  __TEXT,__text  sub  sub_25e0b3250
0x000000025e0b3278  0x000000d0  __TEXT,__text  sub  sub_25e0b3278
0x000000025e0b3348  0x00000044  __TEXT,__text  sub  sub_25e0b3348
0x000000025e0b338c  0x000000d0  __TEXT,__text  sub  sub_25e0b338c
0x000000025e0b345c  0x00000030  __TEXT,__text  sub  sub_25e0b345c
0x000000025e0b348c  0x00000030  __TEXT,__text  sub  sub_25e0b348c
0x000000025e0b34bc  0x00000028  __TEXT,__text  sub  sub_25e0b34bc
0x000000025e0b34e4  0x000000d0  __TEXT,__text  sub  sub_25e0b34e4
0x000000025e0b35b4  0x00000044  __TEXT,__text  sub  sub_25e0b35b4
0x000000025e0b35f8  0x000000d0  __TEXT,__text  sub  sub_25e0b35f8
0x000000025e0b36c8  0x00000008  __TEXT,__text  sub  sub_25e0b36c8
0x000000025e0b36d0  0x0000000c  __TEXT,__text  sub  sub_25e0b36d0
0x000000025e0b36dc  0x00000028  __TEXT,__text  sub  sub_25e0b36dc
0x000000025e0b3704  0x00000184  __TEXT,__text  sub  sub_25e0b3704
0x000000025e0b3888  0x00000030  __TEXT,__text  sub  sub_25e0b3888
0x000000025e0b38b8  0x00000038  __TEXT,__text  sub  sub_25e0b38b8
0x000000025e0b38f0  0x00000008  __TEXT,__text  sub  sub_25e0b38f0
0x000000025e0b38f8  0x0000000c  __TEXT,__text  sub  sub_25e0b38f8
0x000000025e0b3904  0x00000028  __TEXT,__text  sub  sub_25e0b3904
0x000000025e0b392c  0x00000184  __TEXT,__text  sub  sub_25e0b392c
0x000000025e0b3ab0  0x00000030  __TEXT,__text  sub  sub_25e0b3ab0
0x000000025e0b3ae0  0x00000038  __TEXT,__text  sub  sub_25e0b3ae0
0x000000025e0b3b18  0x00000020  __TEXT,__text  func  __swift_storeEnumTagSinglePayload
0x000000025e0b3b38  0x0000004c  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000025e0b3b84  0x0000005c  __TEXT,__text  sub  sub_25e0b3b84
0x000000025e0b3be0  0x00000278  __TEXT,__text  sub  sub_25e0b3be0
0x000000025e0b3e58  0x00000258  __TEXT,__text  sub  sub_25e0b3e58
0x000000025e0b40b0  0x00000008  __TEXT,__text  sub  sub_25e0b40b0
0x000000025e0b40b8  0x00000004  __TEXT,__text  sub  sub_25e0b40b8
0x000000025e0b40bc  0x00000004  __TEXT,__text  sub  sub_25e0b40bc
0x000000025e0b40c0  0x00000028  __TEXT,__text  sub  sub_25e0b40c0
0x000000025e0b40e8  0x00000008  __TEXT,__text  sub  sub_25e0b40e8
0x000000025e0b40f0  0x00000008  __TEXT,__text  sub  sub_25e0b40f0
0x000000025e0b40f8  0x00000008  __TEXT,__text  sub  sub_25e0b40f8
0x000000025e0b4100  0x0000000c  __TEXT,__text  sub  sub_25e0b4100
0x000000025e0b410c  0x00000048  __TEXT,__text  sub  sub_25e0b410c
0x000000025e0b4154  0x0000002c  __TEXT,__text  sub  sub_25e0b4154
0x000000025e0b4180  0x00000004  __TEXT,__text  sub  sub_25e0b4180
0x000000025e0b4184  0x00000098  __TEXT,__text  sub  sub_25e0b4184
0x000000025e0b421c  0x0000006c  __TEXT,__text  sub  sub_25e0b421c
0x000000025e0b4288  0x00000058  __TEXT,__text  sub  sub_25e0b4288
0x000000025e0b42e0  0x00000004  __TEXT,__text  sub  sub_25e0b42e0
0x000000025e0b42e4  0x00000094  __TEXT,__text  sub  sub_25e0b42e4
0x000000025e0b4378  0x000000f4  __TEXT,__text  sub  sub_25e0b4378
0x000000025e0b446c  0x000000ec  __TEXT,__text  sub  sub_25e0b446c
0x000000025e0b4558  0x000000fc  __TEXT,__text  sub  sub_25e0b4558
0x000000025e0b4654  0x00000074  __TEXT,__text  sub  sub_25e0b4654
0x000000025e0b46c8  0x0000014c  __TEXT,__text  sub  sub_25e0b46c8
0x000000025e0b4814  0x00000070  __TEXT,__text  sub  sub_25e0b4814
0x000000025e0b4884  0x000000ac  __TEXT,__text  sub  sub_25e0b4884
0x000000025e0b4930  0x00000054  __TEXT,__text  sub  sub_25e0b4930
0x000000025e0b4984  0x00000074  __TEXT,__text  sub  sub_25e0b4984
0x000000025e0b49f8  0x00000084  __TEXT,__text  sub  sub_25e0b49f8
0x000000025e0b4a7c  0x00000020  __TEXT,__text  func  __swift_getEnumTagSinglePayload
0x000000025e0b4a9c  0x00000050  __TEXT,__text  sub  sub_25e0b4a9c
0x000000025e0b4aec  0x00000058  __TEXT,__text  sub  sub_25e0b4aec
0x000000025e0b4b44  0x0000005c  __TEXT,__text  sub  sub_25e0b4b44
0x000000025e0b4ba0  0x00000058  __TEXT,__text  sub  sub_25e0b4ba0
0x000000025e0b4bf8  0x00000014  __TEXT,__text  sub  sub_25e0b4bf8
0x000000025e0b4c0c  0x00000058  __TEXT,__text  sub  sub_25e0b4c0c
0x000000025e0b4c64  0x00000004  __TEXT,__text  sub  sub_25e0b4c64
0x000000025e0b4c68  0x00000054  __TEXT,__text  sub  sub_25e0b4c68
0x000000025e0b4cbc  0x00000014  __TEXT,__text  sub  sub_25e0b4cbc
0x000000025e0b4cd0  0x00000014  __TEXT,__text  sub  sub_25e0b4cd0
0x000000025e0b4ce4  0x0000008c  __TEXT,__text  sub  sub_25e0b4ce4
0x000000025e0b4d70  0x0000000c  __TEXT,__text  func  __swift_memcpy1_1
0x000000025e0b4d7c  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x000000025e0b4d80  0x00000088  __TEXT,__text  sub  sub_25e0b4d80
0x000000025e0b4e08  0x000000cc  __TEXT,__text  sub  sub_25e0b4e08
0x000000025e0b4ed4  0x00000004  __TEXT,__text  sub  sub_25e0b4ed4
0x000000025e0b4ed8  0x00000010  __TEXT,__text  sub  sub_25e0b4ed8
0x000000025e0b4ee8  0x00000054  __TEXT,__text  sub  sub_25e0b4ee8
0x000000025e0b4f3c  0x00000014  __TEXT,__text  sub  sub_25e0b4f3c
0x000000025e0b4f50  0x00000018  __TEXT,__text  sub  sub_25e0b4f50
0x000000025e0b4f68  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000025e0b4fac  0x00000044  __TEXT,__text  func  __swift_destroy_boxed_opaque_existential_0  // aliases: __swift_destroy_boxed_opaque_existential_1
0x000000025e0b4ff0  0x0000005c  __TEXT,__text  sub  sub_25e0b4ff0
0x000000025e0b504c  0x00000008  __TEXT,__text  sub  sub_25e0b504c
0x000000025e0b5054  0x0000002c  __TEXT,__text  sub  sub_25e0b5054
0x000000025e0b5080  0x00000014  __TEXT,__text  func  block_copy_helper
0x000000025e0b5094  0x00000008  __TEXT,__text  func  block_destroy_helper
0x000000025e0b509c  0x00000050  __TEXT,__text  sub  sub_25e0b509c
0x000000025e0b50ec  0x00000034  __TEXT,__text  sub  sub_25e0b50ec
0x000000025e0b5120  0x00000034  __TEXT,__text  sub  sub_25e0b5120
0x000000025e0b5154  0x00000034  __TEXT,__text  sub  sub_25e0b5154
0x000000025e0b5188  0x00000080  __TEXT,__text  sub  sub_25e0b5188
0x000000025e0b5208  0x00000004  __TEXT,__text  sub  sub_25e0b5208
0x000000025e0b520c  0x00000078  __TEXT,__text  sub  sub_25e0b520c
0x000000025e0b5284  0x00000038  __TEXT,__text  sub  sub_25e0b5284
0x000000025e0b52bc  0x00000038  __TEXT,__text  sub  sub_25e0b52bc
0x000000025e0b52f4  0x00000044  __TEXT,__text  sub  sub_25e0b52f4
0x000000025e0b5338  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000025e0b5354  0x00000034  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000025e0b5388  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000025e0b53ac  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000025e0b53d0  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000025e0b53e0  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000025e0b53fc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000025e0b5408  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000025e0b542c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_8
0x000000025e0b543c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000025e0b5450  0x00000008  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_10
0x000000025e0b5458  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_11
0x000000025e0b5478  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x000000025e0b5484  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x000000025e0b5494  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_14
0x000000025e0b54bc  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x000000025e0b54e4  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x000000025e0b54fc  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x000000025e0b5514  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x000000025e0b552c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_19
