//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/AboutSettings.framework/Versions/A/AboutSettings
// arch:    arm64e
// uuid:    7C585E88-71F0-38CF-A8D7-0E875855A5E2
// text:    0x0000000230eb1000
// count:   374 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000230eb2218  0x000001a4  __TEXT,__text  func  OSLogForCategory
0x0000000230eb23bc  0x00000048  __TEXT,__text  func  __OSLogForCategory_block_invoke
0x0000000230eb2404  0x00000058  __TEXT,__text  func  +[ASDisplayHardwareInfo shared]
0x0000000230eb245c  0x00000040  __TEXT,__text  func  __31+[ASDisplayHardwareInfo shared]_block_invoke
0x0000000230eb249c  0x00000198  __TEXT,__text  func  -[ASDisplayHardwareInfo init]
0x0000000230eb2634  0x00000014  __TEXT,__text  func  _HardwareChangedProc
0x0000000230eb2648  0x00000090  __TEXT,__text  func  __29-[ASDisplayHardwareInfo init]_block_invoke
0x0000000230eb26d8  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000230eb26e0  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000230eb26e8  0x00000094  __TEXT,__text  func  -[ASDisplayHardwareInfo dealloc]
0x0000000230eb277c  0x000000c4  __TEXT,__text  func  -[ASDisplayHardwareInfo getDisplaysInfoWithCompletion:]
0x0000000230eb2840  0x00000bc8  __TEXT,__text  func  __55-[ASDisplayHardwareInfo getDisplaysInfoWithCompletion:]_block_invoke
0x0000000230eb3408  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000230eb3418  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000230eb3420  0x00000064  __TEXT,__text  func  __55-[ASDisplayHardwareInfo getDisplaysInfoWithCompletion:]_block_invoke.37
0x0000000230eb3484  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000230eb3494  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000230eb34a0  0x00000018  __TEXT,__text  func  __55-[ASDisplayHardwareInfo getDisplaysInfoWithCompletion:]_block_invoke.118
0x0000000230eb34b8  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b
0x0000000230eb3510  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x0000000230eb355c  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x0000000230eb35a4  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000230eb35e0  0x00000158  __TEXT,__text  func  -[ASDisplayHardwareInfo getDisplaysList]
0x0000000230eb3738  0x000000b0  __TEXT,__text  func  __40-[ASDisplayHardwareInfo getDisplaysList]_block_invoke
0x0000000230eb37e8  0x00000100  __TEXT,__text  func  -[ASDisplayHardwareInfo gfxDisplayNameForDisplay:]
0x0000000230eb38e8  0x000002f0  __TEXT,__text  func  -[ASDisplayHardwareInfo localizedGfxName:]
0x0000000230eb3bd8  0x000000ac  __TEXT,__text  func  -[ASDisplayHardwareInfo localizedString:]
0x0000000230eb3c84  0x0000006c  __TEXT,__text  func  -[ASDisplayHardwareInfo updateDisplayNotification:]
0x0000000230eb3cf0  0x00000090  __TEXT,__text  func  __51-[ASDisplayHardwareInfo updateDisplayNotification:]_block_invoke
0x0000000230eb3d80  0x0000000c  __TEXT,__text  func  -[ASDisplayHardwareInfo mainGfxDisplayName]
0x0000000230eb3d8c  0x00000008  __TEXT,__text  func  -[ASDisplayHardwareInfo setMainGfxDisplayName:]
0x0000000230eb3d94  0x0000000c  __TEXT,__text  func  -[ASDisplayHardwareInfo altGfxDisplayName]
0x0000000230eb3da0  0x00000008  __TEXT,__text  func  -[ASDisplayHardwareInfo setAltGfxDisplayName:]
0x0000000230eb3da8  0x0000000c  __TEXT,__text  func  -[ASDisplayHardwareInfo availableDisplays]
