//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/LightSourceSupport.framework/Versions/A/LightSourceSupport
// arch:    arm64e
// uuid:    18C19267-7E3E-3D0C-A159-8ADCC08EBA60
// text:    0x00000002534a1000
// count:   663 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002534a2d0c  0x00000008  __TEXT,__text  func  -[LSSDisplayLinkResampler features]
0x00000002534a2d14  0x00000008  __TEXT,__text  func  -[LSSDisplayLinkResampler queue]
0x00000002534a2d1c  0x0000002c  __TEXT,__text  func  -[LSSDisplayLinkResampler delegate]
0x00000002534a2d48  0x0000000c  __TEXT,__text  func  -[LSSDisplayLinkResampler setDelegate:]
0x00000002534a2d54  0x00000008  __TEXT,__text  func  -[LSSDisplayLinkResampler inUpdateInterval]
0x00000002534a2d5c  0x00000008  __TEXT,__text  func  -[LSSDisplayLinkResampler outUpdateInterval]
0x00000002534a2d64  0x00000008  __TEXT,__text  func  -[LSSDisplayLinkResampler additionalShiftToAccountForVariance]
0x00000002534a2d6c  0x00000008  __TEXT,__text  func  -[LSSDisplayLinkResampler setAdditionalShiftToAccountForVariance:]
0x00000002534a2d74  0x00000058  __TEXT,__text  func  -[LSSDisplayLinkResampler .cxx_destruct]
0x00000002534a2dcc  0x0000004c  __TEXT,__text  func  __LSSLogDisplayLinkResampler_block_invoke
0x00000002534a2e18  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a2e38  0x00000210  __TEXT,__text  func  -[LSSDisplayLink initWithDisplay:updateInterval:target:action:]
0x00000002534a3048  0x00000038  __TEXT,__text  func  -[LSSDisplayLink dealloc]
0x00000002534a3080  0x00000150  __TEXT,__text  func  -[LSSDisplayLink invalidate]
0x00000002534a31d0  0x00000090  __TEXT,__text  func  -[LSSDisplayLink setPaused:]
0x00000002534a3260  0x00000008  __TEXT,__text  func  -[LSSDisplayLink isPaused]
0x00000002534a3268  0x00000040  __TEXT,__text  func  -[LSSDisplayLink _thread_setPaused:]
0x00000002534a32a8  0x00000168  __TEXT,__text  func  -[LSSDisplayLink _thread_invalidate]
0x00000002534a3410  0x00000048  __TEXT,__text  func  -[LSSDisplayLink _thread_displayLinkFired]
0x00000002534a3458  0x00000170  __TEXT,__text  func  -[LSSDisplayLink _thread_startRunLoop]
0x00000002534a35c8  0x00000008  __TEXT,__text  func  -[LSSDisplayLink paused]
0x00000002534a35d0  0x00000068  __TEXT,__text  func  -[LSSDisplayLink .cxx_destruct]
0x00000002534a3638  0x0000004c  __TEXT,__text  func  __LSSLogDisplayLink_block_invoke
0x00000002534a3684  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a3698  0x000000e0  __TEXT,__text  func  LSSArcLerp
0x00000002534a3778  0x00000104  __TEXT,__text  func  LSSArcLerp3
0x00000002534a387c  0x0000001c  __TEXT,__text  func  -[LSSQuaternionSmoothFilter value]
0x00000002534a3898  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a38b0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002534a38c8  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002534a38ec  0x00000058  __TEXT,__text  func  +[LSSController sharedInstance]
0x00000002534a3944  0x00000040  __TEXT,__text  func  __31+[LSSController sharedInstance]_block_invoke
0x00000002534a3984  0x000000f4  __TEXT,__text  func  -[LSSController init]
0x00000002534a3a78  0x00000008  __TEXT,__text  func  __21-[LSSController init]_block_invoke
0x00000002534a3a80  0x00000494  __TEXT,__text  func  -[LSSController _start]
0x00000002534a3f14  0x00000094  __TEXT,__text  func  __23-[LSSController _start]_block_invoke
0x00000002534a3fa8  0x00000008  __TEXT,__text  func  __23-[LSSController _start]_block_invoke_2
0x00000002534a3fb0  0x0000017c  __TEXT,__text  func  -[LSSController _selectProviderFromSettings]
0x00000002534a412c  0x00000058  __TEXT,__text  func  LSSLogController
0x00000002534a4184  0x00000074  __TEXT,__text  func  -[LSSController observeValueForKeyPath:ofObject:change:context:]
0x00000002534a41f8  0x00000008  __TEXT,__text  func  __64-[LSSController observeValueForKeyPath:ofObject:change:context:]_block_invoke
0x00000002534a4200  0x0000015c  __TEXT,__text  func  -[LSSController _setExtendedProviderTo:]
0x00000002534a435c  0x0000030c  __TEXT,__text  func  -[LSSController provider:updatedLight:]
0x00000002534a4668  0x00000074  __TEXT,__text  func  __39-[LSSController provider:updatedLight:]_block_invoke
0x00000002534a46dc  0x00000008  __TEXT,__text  func  __copy_helper_block_e16_128s
0x00000002534a46e4  0x00000008  __TEXT,__text  func  __destroy_helper_block_e16_128s
0x00000002534a46ec  0x000000c0  __TEXT,__text  func  -[LSSController addAssertion:reason:]
0x00000002534a47ac  0x000000c8  __TEXT,__text  func  -[LSSController .cxx_destruct]
0x00000002534a4874  0x0000004c  __TEXT,__text  func  __LSSLogController_block_invoke
0x00000002534a48c0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a48d4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002534a48e8  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002534a48f8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_3
0x00000002534a4904  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000002534a491c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000002534a493c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000002534a495c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000002534a4974  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000002534a498c  0x00000058  __TEXT,__text  func  __LSSMachTimeToSeconds_block_invoke
0x00000002534a49e4  0x00000048  __TEXT,__text  func  LSSMediaTime
0x00000002534a4a2c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a4a40  0x000001cc  __TEXT,__text  func  -[LSSMotionBasedLightSource init]
0x00000002534a4c0c  0x00000014  __TEXT,__text  sub  sub_2534a4c0c
0x00000002534a4c20  0x0000000c  __TEXT,__text  func  -[LSSMotionBasedLightSource .cxx_destruct]
0x00000002534a4c2c  0x0000004c  __TEXT,__text  func  __LSSLogMotionBasedLightSource_block_invoke
0x00000002534a4c78  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a4c98  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002534a4ca8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002534a4cc8  0x00000110  __TEXT,__text  func  -[LSSInvalidatableSet invalidate]
0x00000002534a4dd8  0x00000038  __TEXT,__text  func  -[LSSInvalidatableSet dealloc]
0x00000002534a4e10  0x000001d0  __TEXT,__text  func  +[LSSInvalidatableSet addAssertionsForOptions:reason:to:]
0x00000002534a4fe0  0x00000060  __TEXT,__text  func  __57+[LSSInvalidatableSet addAssertionsForOptions:reason:to:]_block_invoke
0x00000002534a5040  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x00000002534a5084  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x00000002534a50c8  0x00000008  __TEXT,__text  func  -[LSSInvalidatableSet invalidatables]
0x00000002534a50d0  0x00000044  __TEXT,__text  func  -[LSSInvalidatableSet setInvalidatables:]
0x00000002534a5114  0x0000000c  __TEXT,__text  func  -[LSSInvalidatableSet .cxx_destruct]
0x00000002534a5120  0x00000038  __TEXT,__text  func  -[LSSSampleBuffer init]
0x00000002534a5158  0x00000090  __TEXT,__text  func  -[LSSSampleBuffer removeStartingAt:]
0x00000002534a51e8  0x00000184  __TEXT,__text  func  -[LSSSampleBuffer intervalContaining:]
0x00000002534a536c  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a5398  0x00000068  __TEXT,__text  func  -[LSSEventQueue init]
0x00000002534a5400  0x000000b0  __TEXT,__text  func  -[LSSEventQueue schedule:]
0x00000002534a54b0  0x000000fc  __TEXT,__text  func  -[LSSEventQueue intervalForTime:]
0x00000002534a55ac  0x00000188  __TEXT,__text  func  -[LSSEventQueue lightSourceForTime:]
0x00000002534a5734  0x0000000c  __TEXT,__text  func  -[LSSEventQueue .cxx_destruct]
0x00000002534a5740  0x000001c8  __TEXT,__text  func  -[CAWindowServer(LSS) lss_extendedDisplays]
0x00000002534a5908  0x00000120  __TEXT,__text  func  -[CAWindowServer(LSS) _lss_primaryDisplay]
0x00000002534a5a28  0x0000016c  __TEXT,__text  func  -[CAWindowServer(LSS) lss_filterDisplays:into:]
0x00000002534a5b94  0x000000c0  __TEXT,__text  func  LSSStartServer
0x00000002534a5c54  0x0000004c  __TEXT,__text  func  __LSSLogStart_block_invoke
0x00000002534a5ca0  0x00000040  __TEXT,__text  func  -[LSSNullProvider queue]
0x00000002534a5ce0  0x00000004  __TEXT,__text  func  -[LSSNullProvider invalidate]
0x00000002534a5ce4  0x0000002c  __TEXT,__text  func  -[LSSNullProvider delegate]
0x00000002534a5d10  0x0000000c  __TEXT,__text  func  -[LSSNullProvider setDelegate:]
0x00000002534a5d1c  0x00000008  __TEXT,__text  func  -[LSSNullProvider features]
0x00000002534a5d24  0x00000008  __TEXT,__text  func  -[LSSNullProvider setFeatures:]
0x00000002534a5d2c  0x00000008  __TEXT,__text  func  -[LSSNullProvider .cxx_destruct]
0x00000002534a5d34  0x000003e8  __TEXT,__text  func  -[LSSMotionBasedProvider initWithQueue:delegate:]
0x00000002534a611c  0x00000058  __TEXT,__text  func  LSSLogMotionBasedLightService
0x00000002534a6174  0x0000028c  __TEXT,__text  func  __49-[LSSMotionBasedProvider initWithQueue:delegate:]_block_invoke
0x00000002534a6400  0x00000098  __TEXT,__text  func  -[LSSMotionBasedProvider provider:updatedLight:]
0x00000002534a6498  0x00000040  __TEXT,__text  func  -[LSSMotionBasedProvider invalidate]
0x00000002534a64d8  0x00000008  __TEXT,__text  func  -[LSSMotionBasedProvider queue]
0x00000002534a64e0  0x00000008  __TEXT,__text  func  -[LSSMotionBasedProvider updateInterval]
0x00000002534a64e8  0x0000002c  __TEXT,__text  func  -[LSSMotionBasedProvider delegate]
0x00000002534a6514  0x0000000c  __TEXT,__text  func  -[LSSMotionBasedProvider setDelegate:]
0x00000002534a6520  0x00000008  __TEXT,__text  func  -[LSSMotionBasedProvider features]
0x00000002534a6528  0x00000008  __TEXT,__text  func  -[LSSMotionBasedProvider setFeatures:]
0x00000002534a6530  0x0000007c  __TEXT,__text  func  -[LSSMotionBasedProvider .cxx_destruct]
0x00000002534a65ac  0x0000004c  __TEXT,__text  func  __LSSLogMotionBasedLightService_block_invoke
0x00000002534a65f8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a660c  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002534a6638  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000002534a6658  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000002534a6670  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000002534a668c  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000002534a66a8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_7
0x00000002534a66bc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000002534a66c8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x00000002534a66e8  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x00000002534a6708  0x00000070  __TEXT,__text  func  -[LSSRotationAccumulator init]
0x00000002534a6778  0x0000000c  __TEXT,__text  func  -[LSSRotationAccumulator .cxx_destruct]
0x00000002534a6784  0x00000094  __TEXT,__text  func  -[LSSSubscriber init]
0x00000002534a6818  0x00000058  __TEXT,__text  func  +[LSSSubscriber sharedInstance]
0x00000002534a6870  0x00000040  __TEXT,__text  func  __31+[LSSSubscriber sharedInstance]_block_invoke
0x00000002534a68b0  0x0000000c  __TEXT,__text  func  -[LSSSubscriber subscribeOnQueue:activityLevelChangeHandler:]
0x00000002534a68bc  0x000003a0  __TEXT,__text  func  -[LSSSubscriber subscribeOnQueue:options:activityLevelChangeHandler:]
0x00000002534a6c5c  0x00000058  __TEXT,__text  func  __69-[LSSSubscriber subscribeOnQueue:options:activityLevelChangeHandler:]_block_invoke
0x00000002534a6cb4  0x000002c4  __TEXT,__text  func  -[LSSSubscriber unsubscribe:]
0x00000002534a6f78  0x00000210  __TEXT,__text  func  -[LSSSubscriber clientInvalidated:]
0x00000002534a7188  0x0000021c  __TEXT,__text  func  -[LSSSubscriber client:recievedUpdate:]
0x00000002534a73a4  0x0000020c  __TEXT,__text  func  -[LSSSubscriber _changeActivityLevel:]
0x00000002534a75b0  0x00000058  __TEXT,__text  func  __38-[LSSSubscriber _changeActivityLevel:]_block_invoke
0x00000002534a7608  0x0000007c  __TEXT,__text  func  -[LSSSubscriber lightSourceForTime:]
0x00000002534a7684  0x00000008  __TEXT,__text  func  -[LSSSubscriber client]
0x00000002534a768c  0x00000044  __TEXT,__text  func  -[LSSSubscriber setClient:]
0x00000002534a76d0  0x00000050  __TEXT,__text  func  -[LSSSubscriber .cxx_destruct]
0x00000002534a7720  0x00000038  __TEXT,__text  func  -[_LSSSubscription init]
0x00000002534a7758  0x00000070  __TEXT,__text  func  -[_LSSSubscription lightSourceForTargetTime:]
0x00000002534a77c8  0x00000038  __TEXT,__text  func  -[_LSSSubscription dealloc]
0x00000002534a7800  0x00000044  __TEXT,__text  func  -[_LSSSubscription invalidate]
0x00000002534a7844  0x00000010  __TEXT,__text  func  -[_LSSSubscription isInvalidated]
0x00000002534a7854  0x00000008  __TEXT,__text  func  -[_LSSSubscription subscriber]
0x00000002534a785c  0x00000044  __TEXT,__text  func  -[_LSSSubscription setSubscriber:]
0x00000002534a78a0  0x00000008  __TEXT,__text  func  -[_LSSSubscription activityHandler]
0x00000002534a78a8  0x00000008  __TEXT,__text  func  -[_LSSSubscription setActivityHandler:]
0x00000002534a78b0  0x00000008  __TEXT,__text  func  -[_LSSSubscription queue]
0x00000002534a78b8  0x00000044  __TEXT,__text  func  -[_LSSSubscription setQueue:]
0x00000002534a78fc  0x00000008  __TEXT,__text  func  -[_LSSSubscription options]
0x00000002534a7904  0x00000008  __TEXT,__text  func  -[_LSSSubscription setOptions:]
0x00000002534a790c  0x00000050  __TEXT,__text  func  -[_LSSSubscription .cxx_destruct]
0x00000002534a795c  0x0000004c  __TEXT,__text  func  __LSSLogSubscriber_block_invoke
0x00000002534a79a8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a79bc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002534a79d0  0x000002b8  __TEXT,__text  func  -[LSSPerformanceTestProvider initWithQueue:delegate:]
0x00000002534a7c88  0x0000014c  __TEXT,__text  func  __53-[LSSPerformanceTestProvider initWithQueue:delegate:]_block_invoke
0x00000002534a7dd4  0x00000040  __TEXT,__text  func  -[LSSPerformanceTestProvider invalidate]
0x00000002534a7e14  0x0000003c  __TEXT,__text  func  -[LSSPerformanceTestProvider queue]
0x00000002534a7e50  0x0000002c  __TEXT,__text  func  -[LSSPerformanceTestProvider delegate]
0x00000002534a7e7c  0x0000000c  __TEXT,__text  func  -[LSSPerformanceTestProvider setDelegate:]
0x00000002534a7e88  0x00000008  __TEXT,__text  func  -[LSSPerformanceTestProvider features]
0x00000002534a7e90  0x00000008  __TEXT,__text  func  -[LSSPerformanceTestProvider setFeatures:]
0x00000002534a7e98  0x0000004c  __TEXT,__text  func  -[LSSPerformanceTestProvider .cxx_destruct]
0x00000002534a7ee4  0x0000004c  __TEXT,__text  func  __LSSLogPerfomanceTestProvider_block_invoke
0x00000002534a7f30  0x00000088  __TEXT,__text  func  -[LSSLightSource initWithIntensity:angle:direction:orientation:timestamp:]
0x00000002534a7fb8  0x000000a0  __TEXT,__text  func  -[LSSLightSource initWithSample:]
0x00000002534a8058  0x00000008  __TEXT,__text  func  -[LSSLightSource timestamp]
0x00000002534a8060  0x00000008  __TEXT,__text  func  -[LSSLightSource intensity]
0x00000002534a8068  0x00000008  __TEXT,__text  func  -[LSSLightSource angle]
0x00000002534a8070  0x0000000c  __TEXT,__text  func  -[LSSLightSource direction]
0x00000002534a807c  0x0000000c  __TEXT,__text  func  -[LSSLightSource orientation]
0x00000002534a8088  0x0000036c  __TEXT,__text  func  LSSLightDirectionFromTimeInInterval
0x00000002534a83f4  0x00000044  __TEXT,__text  func  LSSAngleFromLightDirection
0x00000002534a8438  0x00000350  __TEXT,__text  func  -[LSSCAService initWithTargetQueue:subscriber:]
0x00000002534a8788  0x000000d4  __TEXT,__text  func  __47-[LSSCAService initWithTargetQueue:subscriber:]_block_invoke
0x00000002534a885c  0x00000014  __TEXT,__text  func  __47-[LSSCAService initWithTargetQueue:subscriber:]_block_invoke_2
0x00000002534a8870  0x000001a8  __TEXT,__text  func  -[LSSCAService dealloc]
0x00000002534a8a18  0x000004e4  __TEXT,__text  func  -[LSSCAService setLightForDynamicDisplays:]
0x00000002534a8efc  0x00000078  __TEXT,__text  func  __43-[LSSCAService setLightForDynamicDisplays:]_block_invoke
0x00000002534a8f74  0x000001d0  __TEXT,__text  func  -[LSSCAService observeValueForKeyPath:ofObject:change:context:]
0x00000002534a9144  0x00000008  __TEXT,__text  func  __63-[LSSCAService observeValueForKeyPath:ofObject:change:context:]_block_invoke
0x00000002534a914c  0x0000000c  __TEXT,__text  func  -[LSSCAService displayForDisplayLink]
0x00000002534a9158  0x00000008  __TEXT,__text  func  -[LSSCAService queue]
0x00000002534a9160  0x0000002c  __TEXT,__text  func  -[LSSCAService subscriber]
0x00000002534a918c  0x0000000c  __TEXT,__text  func  -[LSSCAService setSubscriber:]
0x00000002534a9198  0x00000088  __TEXT,__text  func  -[LSSCAService .cxx_destruct]
0x00000002534a9220  0x0000004c  __TEXT,__text  func  __LSSLogCAService_block_invoke
0x00000002534a926c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534a9280  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_2
0x00000002534a9290  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000002534a92a8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000002534a92bc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x00000002534a92d0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x00000002534a92f0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x00000002534a9310  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x00000002534a9330  0x0000007c  __TEXT,__text  func  LSSPowerLog
0x00000002534a93ac  0x00000040  __TEXT,__text  func  ___ActiveStreamId_block_invoke
0x00000002534a93ec  0x00000040  __TEXT,__text  func  LSSHasInternalUI
0x00000002534a942c  0x00000028  __TEXT,__text  func  __LSSHasInternalUI_block_invoke
0x00000002534a9454  0x00000084  __TEXT,__text  func  LSSShouldRun
0x00000002534a94d8  0x00000390  __TEXT,__text  func  +[LSSSettings _defaultSettings]
0x00000002534a9868  0x000000b8  __TEXT,__text  func  +[LSSSettings currentSettings]
0x00000002534a9920  0x00000180  __TEXT,__text  func  __30+[LSSSettings currentSettings]_block_invoke
0x00000002534a9aa0  0x00000044  __TEXT,__text  cxx  __ZN3lss11SimpleCacheIP11objc_objectyED1Ev  // lss::SimpleCache<objc_object*, unsigned long long>::~SimpleCache()
0x00000002534a9ae4  0x00000164  __TEXT,__text  func  -[LSSSettings floatForKey:]
0x00000002534a9c48  0x00000164  __TEXT,__text  func  -[LSSSettings doubleForKey:]
0x00000002534a9dac  0x0000015c  __TEXT,__text  func  -[LSSSettings boolForKey:]
0x00000002534a9f08  0x00000044  __TEXT,__text  func  -[LSSSettings setDefaults:]
0x00000002534a9f4c  0x00000008  __TEXT,__text  func  -[LSSSettings setDynamic:]
0x00000002534a9f54  0x00000044  __TEXT,__text  func  -[LSSSettings .cxx_destruct]
0x00000002534a9f98  0x00000030  __TEXT,__text  func  ___ZL21_LSSIsSolariumEnabledv_block_invoke
0x00000002534a9fc8  0x00000068  __TEXT,__text  func  ___ZL34_LSSIsMotionBasedLockscreenEnabledv_block_invoke
0x00000002534aa030  0x00000028  __TEXT,__text  func  ___ZL26_LSSHasInternalDiagnosticsv_block_invoke
0x00000002534aa058  0x0000004c  __TEXT,__text  func  ___ZL14LSSLogSettingsv_block_invoke
0x00000002534aa0a4  0x00000104  __TEXT,__text  cxx  __ZNSt3__16vectorIP11objc_objectNS_9allocatorIS3_EEE9push_backB9nqn210106ERKS2_  // std::__1::vector<objc_object*, std::__1::allocator<std::__1::allocator>>::push_back[abi:nqn210106](objc_object* const&)
0x00000002534aa1a8  0x00000104  __TEXT,__text  cxx  __ZNSt3__16vectorIyNS_9allocatorIyEEE9push_backB9nqn210106ERKy  // std::__1::vector<unsigned long long, std::__1::allocator<unsigned long long>>::push_back[abi:nqn210106](unsigned long long const&)
0x00000002534aa2ac  0x00000010  __TEXT,__text  cxx  __ZSt28__throw_bad_array_new_lengthB9nqn210106v  // std::__throw_bad_array_new_length[abi:nqn210106]()  // aliases: __ZNSt3__16vectorIyNS_9allocatorIyEEE20__throw_length_errorB9nqn210106Ev, __ZNSt3__16vectorIP11objc_objectNS_9allocatorIS3_EEE20__throw_length_errorB9nqn210106Ev
0x00000002534aa2bc  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534aa2e8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x00000002534aa2fc  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002534aa310  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x00000002534aa320  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x00000002534aa334  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x00000002534aa34c  0x000000e4  __TEXT,__text  func  LSSCAParamsAlmostEqual
0x00000002534aa430  0x000000b0  __TEXT,__text  func  LSSCAParamsMake
0x00000002534aa4e0  0x00000038  __TEXT,__text  func  -[LSSCAParamsDictionary initWithObjects:forKeys:count:]
0x00000002534aa518  0x00000118  __TEXT,__text  func  -[LSSCAParamsDictionary objectForKey:]
0x00000002534aa630  0x00000008  __TEXT,__text  func  -[LSSCAParamsDictionary count]
0x00000002534aa638  0x000000d4  __TEXT,__text  func  -[LSSCAParamsDictionary keyEnumerator]
0x00000002534aa70c  0x00000018  __TEXT,__text  func  -[LSSCAParamsDictionary params]
0x00000002534aa724  0x00000018  __TEXT,__text  func  -[LSSCAParamsDictionary setParams:]
0x00000002534aa73c  0x00000058  __TEXT,__text  func  LSSLogXPCService
0x00000002534aa794  0x00000148  __TEXT,__text  func  -[LSSXPCService _start]
0x00000002534aa8dc  0x000002a4  __TEXT,__text  func  __23-[LSSXPCService _start]_block_invoke
0x00000002534aab80  0x00000004  __TEXT,__text  func  _connection_finalizer
0x00000002534aab84  0x000004a8  __TEXT,__text  func  __23-[LSSXPCService _start]_block_invoke.1
0x00000002534ab02c  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48w
0x00000002534ab078  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48w
0x00000002534ab0bc  0x0000005c  __TEXT,__text  func  -[LSSXPCService dealloc]
0x00000002534ab118  0x00000068  __TEXT,__text  func  -[LSSXPCService updateLightDirection:]
0x00000002534ab180  0x00000064  __TEXT,__text  func  -[LSSXPCService .cxx_destruct]
0x00000002534ab1e4  0x0000004c  __TEXT,__text  func  __LSSLogXPCService_block_invoke
0x00000002534ab230  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000002534ab244  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x00000002534ab264  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_4
0x00000002534ab274  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_6
