//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libXplugin.1.dylib
// arch:    arm64e
// uuid:    0F6B5194-79D0-3562-A1DF-A50C53705DA3
// text:    0x0000000283672000
// count:   173 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002836752d8  0x0000000c  __TEXT,__text  func  xp_set_dock_proxy
0x00000002836752e4  0x0000008c  __TEXT,__text  func  _xp_set_dock_proxy
0x0000000283675370  0x00000310  __TEXT,__text  func  xp_create_window
0x0000000283675680  0x00000100  __TEXT,__text  func  xp_window_new
0x0000000283675780  0x00000018  __TEXT,__text  func  cw_callback
0x0000000283675798  0x00000164  __TEXT,__text  func  _xp_set_dock_proxy_on_window
0x00000002836758fc  0x000004e4  __TEXT,__text  func  xp_configure_window
0x0000000283675de0  0x00000178  __TEXT,__text  func  xp_destroy_window
0x0000000283675f58  0x000000c4  __TEXT,__text  func  xp_lookup_native_window
0x000000028367601c  0x000000f0  __TEXT,__text  func  xp_get_native_window
0x000000028367610c  0x00000030  __TEXT,__text  func  _xp_destroy_window_cb
0x000000028367613c  0x00000554  __TEXT,__text  func  _xp_configure_window_cb
0x0000000283676690  0x000001c8  __TEXT,__text  func  _xp_window_push_backing
0x0000000283676858  0x00000360  __TEXT,__text  func  xp_lock_window
0x0000000283676bb8  0x00000298  __TEXT,__text  func  xp_mark_window
0x0000000283676e50  0x00000090  __TEXT,__text  func  _xp_unmark_window
0x0000000283676ee0  0x00000218  __TEXT,__text  func  xp_unlock_window
0x00000002836770f8  0x000001b4  __TEXT,__text  func  xp_flush_window
0x00000002836772ac  0x0000005c  __TEXT,__text  func  _xp_unlock_window_cb
0x0000000283677308  0x00000070  __TEXT,__text  func  _xp_window_get_mark
0x0000000283677378  0x00000058  __TEXT,__text  func  _xp_flush_window_cb
0x00000002836773d0  0x000002a4  __TEXT,__text  func  xp_copy_window
0x0000000283677674  0x00000064  __TEXT,__text  func  _xp_copy_window_cb
0x00000002836776d8  0x000000f8  __TEXT,__text  func  xp_is_window_marked
0x00000002836777d0  0x0000020c  __TEXT,__text  func  xp_get_marked_shape
0x00000002836779dc  0x00000150  __TEXT,__text  func  xp_find_window
0x0000000283677b2c  0x00000108  __TEXT,__text  func  xp_get_window_bounds
0x0000000283677c34  0x00000034  __TEXT,__text  func  xp_window_bring_all_to_front
0x0000000283677c68  0x00000008  __TEXT,__text  func  _xp_update_proxy_foreach
0x0000000283677c70  0x000000cc  __TEXT,__text  func  _xp_decor_get_x11_icon
0x0000000283677d3c  0x00000070  __TEXT,__text  func  _xp_new_id
0x0000000283677dac  0x00000030  __TEXT,__text  func  _xp_send_event
0x0000000283677ddc  0x00000070  __TEXT,__text  func  xp_select_events
0x0000000283677e4c  0x000002ec  __TEXT,__text  func  xp_init
0x0000000283678138  0x0000025c  __TEXT,__text  func  xp_cg_notification_handler
0x0000000283678394  0x00000050  __TEXT,__text  func  xp_dock_is_window_visible
0x00000002836783e4  0x00000034  __TEXT,__text  func  xp_dock_get_orientation
0x0000000283678418  0x00000078  __TEXT,__text  func  xp_dock_minimize_item_with_title_async
0x0000000283678490  0x00000080  __TEXT,__text  func  xp_dock_restore_item_async
0x0000000283678510  0x0000008c  __TEXT,__text  func  __xp_dock_restore_item_async_block_invoke
0x000000028367859c  0x0000001c  __TEXT,__text  func  __xp_dock_restore_item_async_block_invoke_2
0x00000002836785b8  0x00000224  __TEXT,__text  func  dock_message_handler
0x00000002836787dc  0x00000028  __TEXT,__text  func  xp_dock_remove_item
0x0000000283678804  0x00000050  __TEXT,__text  func  xp_dock_drag_begin
