//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/iPodVoiceOver.framework/Versions/A/iPodVoiceOver
// arch:    arm64e
// uuid:    C9441A8E-EC60-3546-8441-E08836D6C0E6
// text:    0x000000027e9b4000
// count:   3605 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027e9b4f08  0x00000010  __TEXT,__text  func  VVViTSLInitialize
0x000000027e9b4f18  0x000002d4  __TEXT,__text  func  VVViTSLInitializeLibraryInternal
0x000000027e9b51ec  0x000000e4  __TEXT,__text  func  LoadDefaultLocalesForLanguages
0x000000027e9b52d0  0x00000008  __TEXT,__text  func  VVViTSLInitializeLibrary
0x000000027e9b52d8  0x00000058  __TEXT,__text  func  InitializeConditionerComplete
0x000000027e9b5330  0x000000f8  __TEXT,__text  func  VVViTSLInitializeRulesets
0x000000027e9b5428  0x00000158  __TEXT,__text  func  VVViTSLClose
0x000000027e9b5580  0x00000240  __TEXT,__text  func  VVViTSLCopySynthesizableLanguages
0x000000027e9b57c0  0x00000480  __TEXT,__text  func  VVViTSLCopySupportedLanguages
0x000000027e9b5c40  0x000000a4  __TEXT,__text  func  EnsureLanguageIdentifier
0x000000027e9b5ce4  0x000006a0  __TEXT,__text  func  GetLocaleForLanguage
0x000000027e9b6384  0x000001a0  __TEXT,__text  func  VVViTSLIsSupportedLanguage
0x000000027e9b6524  0x000000c8  __TEXT,__text  func  VVViTSLGetVersionNumber
0x000000027e9b65ec  0x00000144  __TEXT,__text  func  VVViTSLGetComponentsVersionsExtra
0x000000027e9b6730  0x0000002c  __TEXT,__text  func  VVViTSLGetComponentsVersions
0x000000027e9b675c  0x0000005c  __TEXT,__text  func  VVViTSLGetComponentsVersionsOfLoadedLibrary
0x000000027e9b67b8  0x000000fc  __TEXT,__text  func  VVViTSLGetSupportedBundles
0x000000027e9b68b4  0x0000013c  __TEXT,__text  func  VVViTSLCopyLanguageForStringLimitingLanguages
0x000000027e9b69f0  0x000002f8  __TEXT,__text  func  VVViTSLCopyLanguageForStringDecide
0x000000027e9b6ce8  0x00000134  __TEXT,__text  func  VVViTSLCopyLanguageForString
0x000000027e9b6e1c  0x000002fc  __TEXT,__text  func  VVViTSLBestLanguage
0x000000027e9b7118  0x000000c8  __TEXT,__text  func  UTF8StringFromCFString
0x000000027e9b71e0  0x00000088  __TEXT,__text  func  GetLanguageForLocale
0x000000027e9b7268  0x00000184  __TEXT,__text  func  UserVisibleStringFromBuildIDNumber
0x000000027e9b73ec  0x0000012c  __TEXT,__text  func  PerformInternalConditioning
0x000000027e9b7518  0x0000046c  __TEXT,__text  func  VVViTSLGeneratePCM
0x000000027e9b7984  0x00000394  __TEXT,__text  func  VVViTSLGeneratePcmNoConditioning
0x000000027e9b7d18  0x00000008  __TEXT,__text  func  VVViTSLGetSpeechRateWithSystemRate
0x000000027e9b7d20  0x00000008  __TEXT,__text  func  VVViTSLGetSpeechRate
0x000000027e9b7d28  0x0000003c  __TEXT,__text  func  VVViTSLSetSpeechRateWithSystemRate
0x000000027e9b7d64  0x0000000c  __TEXT,__text  func  VVViTSLSetSpeechRate
0x000000027e9b7d70  0x00000010  __TEXT,__text  func  VVViTSLIsRegenerateRequired
0x000000027e9b7d80  0x00000268  __TEXT,__text  func  VVViTSLOpenSyncSession
0x000000027e9b7fe8  0x00000124  __TEXT,__text  func  VVViTSLCloseSyncSession
0x000000027e9b810c  0x00000184  __TEXT,__text  func  VVViTSLIsSyncRequired
