//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/NewsCore.framework/Versions/A/NewsCore
// arch:    arm64e
// uuid:    FD604ADF-4977-353F-9CEE-5C15AAB67C76
// text:    0x00000001db16b000
// count:   35254 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001db16f92c  0x00000038  __TEXT,__text  sub  sub_1db16f92c
0x00000001db16f964  0x00000004  __TEXT,__text  sub  sub_1db16f964
0x00000001db16f968  0x00000004  __TEXT,__text  sub  sub_1db16f968
0x00000001db16f96c  0x00000004  __TEXT,__text  sub  sub_1db16f96c
0x00000001db16f970  0x00000004  __TEXT,__text  sub  sub_1db16f970
0x00000001db16f974  0x000000d4  __TEXT,__text  sub  sub_1db16f974
0x00000001db16fa48  0x00000048  __TEXT,__text  sub  sub_1db16fa48
0x00000001db16fa90  0x00000038  __TEXT,__text  sub  sub_1db16fa90
0x00000001db16fac8  0x00000040  __TEXT,__text  sub  sub_1db16fac8
0x00000001db16fb08  0x00000004  __TEXT,__text  sub  sub_1db16fb08
0x00000001db16fb0c  0x00000004  __TEXT,__text  sub  sub_1db16fb0c
0x00000001db16fb10  0x00000004  __TEXT,__text  sub  sub_1db16fb10
0x00000001db16fb14  0x00000058  __TEXT,__text  sub  sub_1db16fb14
0x00000001db16fb6c  0x00000004  __TEXT,__text  sub  sub_1db16fb6c
0x00000001db16fb70  0x00000038  __TEXT,__text  sub  sub_1db16fb70
0x00000001db16fba8  0x00000040  __TEXT,__text  sub  sub_1db16fba8
0x00000001db16fbe8  0x00000164  __TEXT,__text  sub  sub_1db16fbe8
0x00000001db16fd4c  0x0000006c  __TEXT,__text  sub  sub_1db16fd4c
0x00000001db16fdb8  0x000000d0  __TEXT,__text  sub  sub_1db16fdb8
0x00000001db16fe88  0x00000038  __TEXT,__text  sub  sub_1db16fe88
0x00000001db16fec0  0x00000170  __TEXT,__text  sub  sub_1db16fec0
0x00000001db170030  0x00000004  __TEXT,__text  sub  sub_1db170030
0x00000001db170034  0x00000004  __TEXT,__text  sub  sub_1db170034
0x00000001db170038  0x00000004  __TEXT,__text  sub  sub_1db170038
