//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriNotificationsIntents.framework/Versions/A/SiriNotificationsIntents
// arch:    arm64e
// uuid:    465FD32D-D40E-3B90-9A7A-C72DB2839C17
// text:    0x000000026c131000
// count:   4031 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026c135b38  0x000000dc  __TEXT,__text  sub  sub_26c135b38
0x000000026c135c14  0x00000044  __TEXT,__text  sub  sub_26c135c14
0x000000026c135c58  0x00000060  __TEXT,__text  sub  sub_26c135c58
0x000000026c135cb8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_0
0x000000026c135cd4  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_11, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_1
0x000000026c135ce4  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_39, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_12, OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_14, OUTLINED_FUNCTION_44, OUTLINED_FUNCTION_17, OUTLINED_FUNCTION_23, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_57, OUTLINED_FUNCTION_2
0x000000026c135cf8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_5  // aliases: OUTLINED_FUNCTION_14, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_15, OUTLINED_FUNCTION_16, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_11, OUTLINED_FUNCTION_17, OUTLINED_FUNCTION_30, OUTLINED_FUNCTION_18, OUTLINED_FUNCTION_13, OUTLINED_FUNCTION_3
0x000000026c135d04  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_6  // aliases: OUTLINED_FUNCTION_12, OUTLINED_FUNCTION_36, OUTLINED_FUNCTION_11, OUTLINED_FUNCTION_14, OUTLINED_FUNCTION_18, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_16, OUTLINED_FUNCTION_27, OUTLINED_FUNCTION_13, OUTLINED_FUNCTION_21, OUTLINED_FUNCTION_19, OUTLINED_FUNCTION_25, OUTLINED_FUNCTION_26, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_51, OUTLINED_FUNCTION_15, OUTLINED_FUNCTION_32, OUTLINED_FUNCTION_4
0x000000026c135d1c  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_5
0x000000026c135d2c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_12, OUTLINED_FUNCTION_24, OUTLINED_FUNCTION_30, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_23, OUTLINED_FUNCTION_11, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_16, OUTLINED_FUNCTION_21, OUTLINED_FUNCTION_28, OUTLINED_FUNCTION_6
0x000000026c135d38  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000026c135d4c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_12  // aliases: OUTLINED_FUNCTION_22, OUTLINED_FUNCTION_19, OUTLINED_FUNCTION_33, OUTLINED_FUNCTION_34, OUTLINED_FUNCTION_47, OUTLINED_FUNCTION_29, OUTLINED_FUNCTION_16, OUTLINED_FUNCTION_56, OUTLINED_FUNCTION_68, OUTLINED_FUNCTION_45, OUTLINED_FUNCTION_8
0x000000026c135d64  0x00000294  __TEXT,__text  sub  sub_26c135d64
0x000000026c135ff8  0x00000158  __TEXT,__text  sub  sub_26c135ff8
0x000000026c136150  0x0000007c  __TEXT,__text  sub  sub_26c136150
0x000000026c1361cc  0x00000330  __TEXT,__text  sub  sub_26c1361cc
0x000000026c1364fc  0x00000078  __TEXT,__text  sub  sub_26c1364fc
0x000000026c136574  0x0000009c  __TEXT,__text  sub  sub_26c136574
0x000000026c136610  0x00000360  __TEXT,__text  sub  sub_26c136610
0x000000026c136970  0x000000b8  __TEXT,__text  sub  sub_26c136970
0x000000026c136a28  0x00000228  __TEXT,__text  sub  sub_26c136a28
0x000000026c136c50  0x000000f0  __TEXT,__text  sub  sub_26c136c50
0x000000026c136d40  0x000000ec  __TEXT,__text  sub  sub_26c136d40
0x000000026c136e2c  0x00000224  __TEXT,__text  sub  sub_26c136e2c
0x000000026c137050  0x00000414  __TEXT,__text  sub  sub_26c137050
0x000000026c137464  0x00000174  __TEXT,__text  sub  sub_26c137464
0x000000026c1375d8  0x00000014  __TEXT,__text  sub  sub_26c1375d8
0x000000026c1375ec  0x0000009c  __TEXT,__text  sub  sub_26c1375ec
0x000000026c137688  0x00000064  __TEXT,__text  sub  sub_26c137688
0x000000026c1376ec  0x00000118  __TEXT,__text  sub  sub_26c1376ec
0x000000026c137804  0x00000010  __TEXT,__text  sub  sub_26c137804
0x000000026c137814  0x00000024  __TEXT,__text  sub  sub_26c137814
0x000000026c137838  0x00000054  __TEXT,__text  sub  sub_26c137838
0x000000026c13788c  0x0000004c  __TEXT,__text  sub  sub_26c13788c
0x000000026c1378d8  0x000000b8  __TEXT,__text  sub  sub_26c1378d8
0x000000026c137990  0x000000f8  __TEXT,__text  sub  sub_26c137990
0x000000026c137a88  0x000000d8  __TEXT,__text  sub  sub_26c137a88
0x000000026c137b60  0x0000000c  __TEXT,__text  sub  sub_26c137b60
0x000000026c137b6c  0x000000f4  __TEXT,__text  sub  sub_26c137b6c
0x000000026c137c60  0x0000012c  __TEXT,__text  sub  sub_26c137c60
0x000000026c137d8c  0x000000dc  __TEXT,__text  sub  sub_26c137d8c
0x000000026c137e68  0x00000054  __TEXT,__text  sub  sub_26c137e68
0x000000026c137ebc  0x00000044  __TEXT,__text  sub  sub_26c137ebc
0x000000026c137f00  0x00000060  __TEXT,__text  sub  sub_26c137f00
0x000000026c137f60  0x000000c0  __TEXT,__text  sub  sub_26c137f60
0x000000026c138020  0x000000d4  __TEXT,__text  sub  sub_26c138020
0x000000026c1380f4  0x00000068  __TEXT,__text  sub  sub_26c1380f4
0x000000026c13815c  0x00000020  __TEXT,__text  func  __swift_getEnumTagSinglePayload
0x000000026c13817c  0x00000058  __TEXT,__text  sub  sub_26c13817c
0x000000026c1381d4  0x00000084  __TEXT,__text  sub  sub_26c1381d4
0x000000026c138258  0x00000038  __TEXT,__text  sub  sub_26c138258
0x000000026c138290  0x00000084  __TEXT,__text  sub  sub_26c138290
0x000000026c138314  0x000000b0  __TEXT,__text  sub  sub_26c138314
0x000000026c1383c4  0x00000024  __TEXT,__text  sub  sub_26c1383c4
0x000000026c1383e8  0x0000015c  __TEXT,__text  sub  sub_26c1383e8
0x000000026c138544  0x00000014  __TEXT,__text  sub  sub_26c138544
0x000000026c138558  0x00000088  __TEXT,__text  sub  sub_26c138558
0x000000026c1385e0  0x00000014  __TEXT,__text  sub  sub_26c1385e0
0x000000026c1385f4  0x00000080  __TEXT,__text  sub  sub_26c1385f4
0x000000026c138674  0x0000007c  __TEXT,__text  sub  sub_26c138674
0x000000026c1386f0  0x00000004  __TEXT,__text  sub  sub_26c1386f0
0x000000026c1386f4  0x00000004  __TEXT,__text  sub  sub_26c1386f4
0x000000026c1386f8  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000026c138714  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000026c138728  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000026c138748  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_1  // aliases: OUTLINED_FUNCTION_0, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_20, OUTLINED_FUNCTION_19, OUTLINED_FUNCTION_16, OUTLINED_FUNCTION_2, OUTLINED_FUNCTION_24, OUTLINED_FUNCTION_12, OUTLINED_FUNCTION_6, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_33, OUTLINED_FUNCTION_36, OUTLINED_FUNCTION_13, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_29, OUTLINED_FUNCTION_5
0x000000026c138754  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_13  // aliases: OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_30, OUTLINED_FUNCTION_20, OUTLINED_FUNCTION_25, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_7, OUTLINED_FUNCTION_6
0x000000026c138764  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000026c138774  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000026c13879c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000026c1387b4  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000026c1387d8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_33  // aliases: OUTLINED_FUNCTION_23, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_32, OUTLINED_FUNCTION_14, OUTLINED_FUNCTION_39, OUTLINED_FUNCTION_26, OUTLINED_FUNCTION_11
0x000000026c1387e4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_2  // aliases: OUTLINED_FUNCTION_1, OUTLINED_FUNCTION_13, OUTLINED_FUNCTION_31, OUTLINED_FUNCTION_18, OUTLINED_FUNCTION_16, OUTLINED_FUNCTION_35, OUTLINED_FUNCTION_8, OUTLINED_FUNCTION_17, OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_19, OUTLINED_FUNCTION_25, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_32, OUTLINED_FUNCTION_3, OUTLINED_FUNCTION_5, OUTLINED_FUNCTION_39, OUTLINED_FUNCTION_12
0x000000026c1387f0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_13
0x000000026c138810  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_18  // aliases: OUTLINED_FUNCTION_14
0x000000026c138830  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x000000026c138850  0x0000002c  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_16
0x000000026c13887c  0x00000110  __TEXT,__text  sub  sub_26c13887c
0x000000026c13898c  0x000000b8  __TEXT,__text  sub  sub_26c13898c
0x000000026c138a44  0x00000018  __TEXT,__text  sub  sub_26c138a44
0x000000026c138a5c  0x0000001c  __TEXT,__text  sub  sub_26c138a5c
0x000000026c138a78  0x00000008  __TEXT,__text  sub  sub_26c138a78
0x000000026c138a80  0x00000254  __TEXT,__text  sub  sub_26c138a80
0x000000026c138cd4  0x00000814  __TEXT,__text  sub  sub_26c138cd4
0x000000026c1394e8  0x00000054  __TEXT,__text  sub  sub_26c1394e8
0x000000026c13953c  0x00000004  __TEXT,__text  sub  sub_26c13953c
0x000000026c139540  0x000001c0  __TEXT,__text  sub  sub_26c139540
0x000000026c139700  0x00000044  __TEXT,__text  sub  sub_26c139700
0x000000026c139744  0x00000004  __TEXT,__text  sub  sub_26c139744
0x000000026c139748  0x00000014  __TEXT,__text  sub  sub_26c139748
0x000000026c13975c  0x00000008  __TEXT,__text  sub  sub_26c13975c
0x000000026c139764  0x00000008  __TEXT,__text  sub  sub_26c139764
0x000000026c13976c  0x00000008  __TEXT,__text  sub  sub_26c13976c
0x000000026c139774  0x00000034  __TEXT,__text  sub  sub_26c139774
0x000000026c1397a8  0x0000002c  __TEXT,__text  sub  sub_26c1397a8
0x000000026c1397d4  0x00000008  __TEXT,__text  sub  sub_26c1397d4
0x000000026c1397dc  0x0000002c  __TEXT,__text  sub  sub_26c1397dc
0x000000026c139808  0x0000000c  __TEXT,__text  sub  sub_26c139808
0x000000026c139814  0x0000000c  __TEXT,__text  sub  sub_26c139814
0x000000026c139820  0x0000003c  __TEXT,__text  sub  sub_26c139820
0x000000026c13985c  0x0000003c  __TEXT,__text  sub  sub_26c13985c
0x000000026c139898  0x00000098  __TEXT,__text  sub  sub_26c139898
0x000000026c139930  0x00000018  __TEXT,__text  sub  sub_26c139930
0x000000026c139948  0x0000005c  __TEXT,__text  sub  sub_26c139948
0x000000026c1399a4  0x00000008  __TEXT,__text  sub  sub_26c1399a4
0x000000026c1399ac  0x00000020  __TEXT,__text  sub  sub_26c1399ac
0x000000026c1399cc  0x000000c0  __TEXT,__text  sub  sub_26c1399cc
0x000000026c139a8c  0x000002ec  __TEXT,__text  sub  sub_26c139a8c
0x000000026c139d78  0x0000004c  __TEXT,__text  sub  sub_26c139d78
0x000000026c139dc4  0x00000058  __TEXT,__text  sub  sub_26c139dc4
0x000000026c139e1c  0x00000008  __TEXT,__text  sub  sub_26c139e1c
0x000000026c139e24  0x00000020  __TEXT,__text  sub  sub_26c139e24
0x000000026c139e44  0x00000038  __TEXT,__text  sub  sub_26c139e44
0x000000026c139e7c  0x000000b4  __TEXT,__text  sub  sub_26c139e7c
0x000000026c139f30  0x000008b8  __TEXT,__text  sub  sub_26c139f30
0x000000026c13a7e8  0x00000004  __TEXT,__text  sub  sub_26c13a7e8
0x000000026c13a7ec  0x00000020  __TEXT,__text  sub  sub_26c13a7ec
0x000000026c13a80c  0x0000004c  __TEXT,__text  sub  sub_26c13a80c
0x000000026c13a858  0x0000004c  __TEXT,__text  sub  sub_26c13a858
0x000000026c13a8a4  0x00000054  __TEXT,__text  sub  sub_26c13a8a4
0x000000026c13a8f8  0x00000004  __TEXT,__text  sub  sub_26c13a8f8
0x000000026c13a8fc  0x00000024  __TEXT,__text  sub  sub_26c13a8fc
0x000000026c13a920  0x0000002c  __TEXT,__text  sub  sub_26c13a920
0x000000026c13a94c  0x00000024  __TEXT,__text  sub  sub_26c13a94c
0x000000026c13a970  0x00000048  __TEXT,__text  sub  sub_26c13a970
0x000000026c13a9b8  0x00000048  __TEXT,__text  sub  sub_26c13a9b8
0x000000026c13aa00  0x00000048  __TEXT,__text  sub  sub_26c13aa00
0x000000026c13aa48  0x00000068  __TEXT,__text  sub  sub_26c13aa48
0x000000026c13aab0  0x00000068  __TEXT,__text  sub  sub_26c13aab0
0x000000026c13ab18  0x00000060  __TEXT,__text  sub  sub_26c13ab18
0x000000026c13ab78  0x00000044  __TEXT,__text  func  __swift_project_boxed_opaque_existential_1
0x000000026c13abbc  0x00000054  __TEXT,__text  sub  sub_26c13abbc
0x000000026c13ac10  0x00000060  __TEXT,__text  func  __swift_allocate_boxed_opaque_existential_1  // aliases: __swift_allocate_boxed_opaque_existential_0
0x000000026c13ac70  0x00000088  __TEXT,__text  sub  sub_26c13ac70
0x000000026c13acf8  0x000000cc  __TEXT,__text  sub  sub_26c13acf8
0x000000026c13adc4  0x00000014  __TEXT,__text  sub  sub_26c13adc4
0x000000026c13add8  0x00000014  __TEXT,__text  sub  sub_26c13add8
0x000000026c13adec  0x00000010  __TEXT,__text  sub  sub_26c13adec
0x000000026c13adfc  0x00000004  __TEXT,__text  sub  sub_26c13adfc
0x000000026c13ae00  0x00000054  __TEXT,__text  sub  sub_26c13ae00
0x000000026c13ae54  0x00000004  __TEXT,__text  sub  sub_26c13ae54
0x000000026c13ae58  0x00000054  __TEXT,__text  sub  sub_26c13ae58
0x000000026c13aeac  0x00000004  __TEXT,__text  sub  sub_26c13aeac
0x000000026c13aeb0  0x00000054  __TEXT,__text  sub  sub_26c13aeb0
0x000000026c13af04  0x00000030  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000026c13af34  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_0  // aliases: OUTLINED_FUNCTION_70, OUTLINED_FUNCTION_1
0x000000026c13af54  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x000000026c13af78  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x000000026c13af8c  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x000000026c13afac  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_4  // aliases: OUTLINED_FUNCTION_5
0x000000026c13afc8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x000000026c13afdc  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_7
0x000000026c13aff4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_8
0x000000026c13b000  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_9
0x000000026c13b010  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_10
0x000000026c13b020  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_13  // aliases: OUTLINED_FUNCTION_11
0x000000026c13b02c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_12
0x000000026c13b038  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_7  // aliases: OUTLINED_FUNCTION_38, OUTLINED_FUNCTION_42, OUTLINED_FUNCTION_13
0x000000026c13b04c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_23  // aliases: OUTLINED_FUNCTION_27, OUTLINED_FUNCTION_9, OUTLINED_FUNCTION_4, OUTLINED_FUNCTION_30, OUTLINED_FUNCTION_11, OUTLINED_FUNCTION_14
0x000000026c13b058  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_15
0x000000026c13b074  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_16
0x000000026c13b080  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_17
0x000000026c13b08c  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_18
0x000000026c13b098  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_19
0x000000026c13b0a4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_20
0x000000026c13b0b0  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_32  // aliases: OUTLINED_FUNCTION_10, OUTLINED_FUNCTION_19, OUTLINED_FUNCTION_22, OUTLINED_FUNCTION_21
0x000000026c13b0bc  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_22
0x000000026c13b0c8  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_23
0x000000026c13b0d4  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_24
0x000000026c13b0e0  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_25
0x000000026c13b0f8  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_26
0x000000026c13b110  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_27
0x000000026c13b120  0x00000010  __TEXT,__text  func  OUTLINED_FUNCTION_28
0x000000026c13b130  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_29
0x000000026c13b148  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_30
0x000000026c13b154  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_31
0x000000026c13b160  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_32
0x000000026c13b16c  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_33
0x000000026c13b190  0x00000024  __TEXT,__text  func  OUTLINED_FUNCTION_34
0x000000026c13b1b4  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_35
