//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/iOSSupport/System/Library/PrivateFrameworks/OnBoardingKit.framework/Versions/A/OnBoardingKit
// arch:    arm64e
// uuid:    3899EBEC-B016-3D91-843E-36A8DB36E9FA
// text:    0x00000001d1ede000
// count:   2881 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d1edfb30  0x00000028  __TEXT,__text  sub  sub_1d1edfb30
0x00000001d1edfb58  0x00000170  __TEXT,__text  objc  +[OBTextAccessoryButton accessoryButtonWithTextStyle:]  // +[OBTextAccessoryButton ?]
0x00000001d1edfcc8  0x000000a8  __TEXT,__text  objc  -[OBTextAccessoryButton traitCollectionDidChange:]  // -[OBTextAccessoryButton ?]
0x00000001d1edfd70  0x0000006c  __TEXT,__text  objc  -[OBTextAccessoryButton tintColorDidChange]  // -[OBTextAccessoryButton !]
0x00000001d1edfddc  0x00000010  __TEXT,__text  objc  -[OBTextAccessoryButton textStyle]  // -[OBTextAccessoryButton ?]
0x00000001d1edfdec  0x00000010  __TEXT,__text  objc  -[OBTextAccessoryButton setTextStyle:]  // -[OBTextAccessoryButton ]
0x00000001d1edfdfc  0x000000ec  __TEXT,__text  objc  -[OBWelcomeController(SoftlinkCallbacks) setCallbackForLifeCyclePhase:callback:]  // -[OBWelcomeController ?]
0x00000001d1edfee8  0x000000ac  __TEXT,__text  objc  -[OBWelcomeController(SoftlinkCallbacks) triggerCallbackForLifeCyclePhase:]  // -[OBWelcomeController ?]
0x00000001d1edff94  0x00000004  __TEXT,__text  objc  -[OBWelcomeController(SoftlinkCallbacks) _assertViewControllerIsNotASubclass]  // -[OBWelcomeController ]
0x00000001d1edff98  0x0000027c  __TEXT,__text  objc  -[OBSimplePasscodeInputView initWithFrame:numberOfEntryFields:]  // -[OBSimplePasscodeInputView ?]
0x00000001d1ee0214  0x00000040  __TEXT,__text  objc  -[OBSimplePasscodeInputView passcodeDisplayView]  // -[OBSimplePasscodeInputView ?]
0x00000001d1ee0254  0x00000064  __TEXT,__text  objc  -[OBSimplePasscodeInputView setPasscode:]  // -[OBSimplePasscodeInputView ?]
0x00000001d1ee02b8  0x00000054  __TEXT,__text  objc  -[OBSimplePasscodeInputView passcode]  // -[OBSimplePasscodeInputView ?]
0x00000001d1ee030c  0x000000b8  __TEXT,__text  objc  -[OBSimplePasscodeInputView passcodeField:enteredPasscode:]  // -[OBSimplePasscodeInputView ]
0x00000001d1ee03c4  0x00000010  __TEXT,__text  objc  -[OBSimplePasscodeInputView limitCharactersToNumbers]  // -[OBSimplePasscodeInputView ?]
0x00000001d1ee03d4  0x00000010  __TEXT,__text  objc  -[OBSimplePasscodeInputView setLimitCharactersToNumbers:]  // -[OBSimplePasscodeInputView ?]
0x00000001d1ee03e4  0x00000010  __TEXT,__text  objc  -[OBSimplePasscodeInputView passcodeField]  // -[OBSimplePasscodeInputView ?]
0x00000001d1ee03f4  0x00000050  __TEXT,__text  objc  -[OBSimplePasscodeInputView setPasscodeField:]  // -[OBSimplePasscodeInputView ?]
0x00000001d1ee0444  0x00000014  __TEXT,__text  objc  -[OBSimplePasscodeInputView .cxx_destruct]  // -[OBSimplePasscodeInputView 	]
0x00000001d1ee0458  0x00000434  __TEXT,__text  objc  +[OBBoldTrayButton boldButton]  // +[OBBoldTrayButton ?]
0x00000001d1ee088c  0x000000cc  __TEXT,__text  objc  +[OBBoldTrayButton boldAlternateButton]  // +[OBBoldTrayButton ?]
0x00000001d1ee0958  0x00000048  __TEXT,__text  objc  +[OBBoldTrayButton tintedBoldButton]  // +[OBBoldTrayButton ?]
0x00000001d1ee09a0  0x00000064  __TEXT,__text  objc  -[OBBoldTrayButton setBehavioralStyleWithProminence:]  // -[OBBoldTrayButton ?]
0x00000001d1ee0a04  0x0000001c  __TEXT,__text  objc  -[OBBoldTrayButton _supportsMacIdiom]  // -[OBBoldTrayButton  ]
0x00000001d1ee0a20  0x0000007c  __TEXT,__text  objc  -[OBBoldTrayButton setHighlighted:]  // -[OBBoldTrayButton ]
0x00000001d1ee0a9c  0x0000004c  __TEXT,__text  objc  -[OBBoldTrayButton setEnabled:]  // -[OBBoldTrayButton ?]
0x00000001d1ee0ae8  0x000000ac  __TEXT,__text  objc  -[OBBoldTrayButton layoutSubviews]  // -[OBBoldTrayButton ?]
0x00000001d1ee0b94  0x000000dc  __TEXT,__text  objc  -[OBBoldTrayButton traitCollectionDidChange:]  // -[OBBoldTrayButton ?]
0x00000001d1ee0c70  0x000000a8  __TEXT,__text  objc  -[OBBoldTrayButton intrinsicContentSize]  // -[OBBoldTrayButton ?]
0x00000001d1ee0d18  0x00000038  __TEXT,__text  objc  -[OBBoldTrayButton _isAlternateButton]  // -[OBBoldTrayButton ?]
0x00000001d1ee0d50  0x00000614  __TEXT,__text  objc  -[OBBoldTrayButton _updateAppearance]  // -[OBBoldTrayButton ?]
0x00000001d1ee1364  0x00000430  __TEXT,__text  objc  -[OBBoldTrayButton _updateShadow]  // -[OBBoldTrayButton ]
0x00000001d1ee1794  0x00000444  __TEXT,__text  objc  -[OBBoldTrayButton _updateGradient]  // -[OBBoldTrayButton ?]
0x00000001d1ee1bd8  0x00000080  __TEXT,__text  objc  -[OBBoldTrayButton tintColorDidChange]  // -[OBBoldTrayButton ?]
0x00000001d1ee1c58  0x00000010  __TEXT,__text  objc  -[OBBoldTrayButton masqueradeAsMacIdiom]  // -[OBBoldTrayButton ]
0x00000001d1ee1c68  0x00000010  __TEXT,__text  objc  -[OBBoldTrayButton setMasqueradeAsMacIdiom:]  // -[OBBoldTrayButton ?]
0x00000001d1ee1c78  0x00000010  __TEXT,__text  objc  -[OBBoldTrayButton gradientLayer]  // -[OBBoldTrayButton ?]
0x00000001d1ee1c88  0x00000050  __TEXT,__text  objc  -[OBBoldTrayButton setGradientLayer:]  // -[OBBoldTrayButton ]
0x00000001d1ee1cd8  0x00000010  __TEXT,__text  objc  -[OBBoldTrayButton buttonBackgroundInheritsTint]  // -[OBBoldTrayButton ?]
0x00000001d1ee1ce8  0x00000010  __TEXT,__text  objc  -[OBBoldTrayButton setButtonBackgroundInheritsTint:]  // -[OBBoldTrayButton ?]
0x00000001d1ee1cf8  0x00000014  __TEXT,__text  objc  -[OBBoldTrayButton .cxx_destruct]  // -[OBBoldTrayButton ?]
0x00000001d1ee1d0c  0x00000434  __TEXT,__text  objc  -[OBComplexPasscodeInputView initWithFrame:numericOnly:]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee2140  0x00000088  __TEXT,__text  func  __56-[OBComplexPasscodeInputView initWithFrame:numericOnly:]_block_invoke
0x00000001d1ee21c8  0x00000040  __TEXT,__text  objc  -[OBComplexPasscodeInputView passcodeDisplayView]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee2208  0x00000064  __TEXT,__text  objc  -[OBComplexPasscodeInputView setPasscode:]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee226c  0x00000054  __TEXT,__text  objc  -[OBComplexPasscodeInputView passcode]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee22c0  0x000000a8  __TEXT,__text  objc  -[OBComplexPasscodeInputView traitCollectionDidChange:]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee2368  0x00000100  __TEXT,__text  objc  -[OBComplexPasscodeInputView textField:shouldChangeCharactersInRange:replacementString:]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee2468  0x000000b0  __TEXT,__text  objc  -[OBComplexPasscodeInputView textFieldShouldReturn:]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee2518  0x00000010  __TEXT,__text  objc  -[OBComplexPasscodeInputView passcodeField]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee2528  0x00000050  __TEXT,__text  objc  -[OBComplexPasscodeInputView setPasscodeField:]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee2578  0x00000014  __TEXT,__text  objc  -[OBComplexPasscodeInputView .cxx_destruct]  // -[OBComplexPasscodeInputView ?]
0x00000001d1ee258c  0x0000006c  __TEXT,__text  objc  -[UIViewController(WelcomeController) ob_isFormSheet]  // -[?(WelcomeController) ?]
0x00000001d1ee25f8  0x00000078  __TEXT,__text  objc  +[OBAnalyticsEvent eventWithName:withPayload:]  // +[OBAnalyticsEvent ?]
0x00000001d1ee2670  0x00000098  __TEXT,__text  objc  -[OBAnalyticsEvent description]  // -[OBAnalyticsEvent ?]
0x00000001d1ee2708  0x00000008  __TEXT,__text  objc  -[OBAnalyticsEvent name]  // -[OBAnalyticsEvent ?]
0x00000001d1ee2710  0x00000040  __TEXT,__text  objc  -[OBAnalyticsEvent setName:]  // -[OBAnalyticsEvent ?]
0x00000001d1ee2750  0x00000008  __TEXT,__text  objc  -[OBAnalyticsEvent payload]  // -[OBAnalyticsEvent ?]
0x00000001d1ee2758  0x00000040  __TEXT,__text  objc  -[OBAnalyticsEvent setPayload:]  // -[OBAnalyticsEvent ?]
0x00000001d1ee2798  0x00000044  __TEXT,__text  objc  -[OBAnalyticsEvent .cxx_destruct]  // -[OBAnalyticsEvent ?]
0x00000001d1ee27dc  0x00000008  __TEXT,__text  objc  +[OBImage imageNamed:inBundle:]  // +[OBImage ]
0x00000001d1ee27e4  0x0000000c  __TEXT,__text  objc  +[OBImage imageNamed:]  // +[OBImage ]
0x00000001d1ee27f0  0x000001f4  __TEXT,__text  objc  +[OBImage _imageNamed:inBundle:convertToMatchInterfaceStyle:]  // +[OBImage ?]
0x00000001d1ee29e4  0x000001b4  __TEXT,__text  objc  -[OBImage imageForUserInterfaceStyle:]  // -[OBImage ?]
0x00000001d1ee2b98  0x00000078  __TEXT,__text  objc  +[OBImage _imageNameForUIInterfaceStyle:originalName:]  // +[OBImage ?]
0x00000001d1ee2c10  0x00000060  __TEXT,__text  objc  +[OBImage rootInterfaceStyle]  // +[OBImage ?]
0x00000001d1ee2c70  0x00000004  __TEXT,__text  objc  -[OBImage _flatImageWithColor:]  // -[OBImage CSSRubyAlignEnabled]
0x00000001d1ee2c74  0x00000114  __TEXT,__text  objc  -[OBImage _obFlatImageWithColor:]  // -[OBImage ?]
0x00000001d1ee2d88  0x00000010  __TEXT,__text  objc  -[OBImage bundle]  // -[OBImage ?]
0x00000001d1ee2d98  0x00000050  __TEXT,__text  objc  -[OBImage setBundle:]  // -[OBImage ]
0x00000001d1ee2de8  0x00000010  __TEXT,__text  objc  -[OBImage name]  // -[OBImage ?]
0x00000001d1ee2df8  0x00000050  __TEXT,__text  objc  -[OBImage setName:]  // -[OBImage ?]
0x00000001d1ee2e48  0x00000010  __TEXT,__text  objc  -[OBImage style]  // -[OBImage ]
0x00000001d1ee2e58  0x00000010  __TEXT,__text  objc  -[OBImage setStyle:]  // -[OBImage ?]
0x00000001d1ee2e68  0x00000010  __TEXT,__text  objc  -[OBImage tintColor]  // -[OBImage ]
0x00000001d1ee2e78  0x00000050  __TEXT,__text  objc  -[OBImage setTintColor:]  // -[OBImage _splashLocalizedStringForKey:language:preferredDeviceType:]
0x00000001d1ee2ec8  0x00000068  __TEXT,__text  objc  -[OBImage .cxx_destruct]  // -[OBImage ?]
0x00000001d1ee2f30  0x0000000c  __TEXT,__text  objc  -[OBSplashBullet text]  // -[OBSplashBullet ?]
0x00000001d1ee2f3c  0x00000008  __TEXT,__text  objc  -[OBSplashBullet setText:]  // -[OBSplashBullet ]
0x00000001d1ee2f44  0x0000000c  __TEXT,__text  objc  -[OBSplashBullet icon]  // -[OBSplashBullet ?]
0x00000001d1ee2f50  0x00000008  __TEXT,__text  objc  -[OBSplashBullet setIcon:]  // -[OBSplashBullet ?]
0x00000001d1ee2f58  0x00000044  __TEXT,__text  objc  -[OBSplashBullet .cxx_destruct]  // -[OBSplashBullet ?]
0x00000001d1ee2f9c  0x0000000c  __TEXT,__text  objc  -[OBSplashContent text]  // -[OBSplashContent 
]
0x00000001d1ee2fa8  0x00000008  __TEXT,__text  objc  -[OBSplashContent setText:]  // -[OBSplashContent ?]
0x00000001d1ee2fb0  0x0000000c  __TEXT,__text  objc  -[OBSplashContent bullets]  // -[OBSplashContent ?]
0x00000001d1ee2fbc  0x00000008  __TEXT,__text  objc  -[OBSplashContent setBullets:]  // -[OBSplashContent ?]
0x00000001d1ee2fc4  0x00000044  __TEXT,__text  objc  -[OBSplashContent .cxx_destruct]  // -[OBSplashContent ?]
0x00000001d1ee3008  0x0000006c  __TEXT,__text  objc  -[OBButtonTrayLinkURLAction initWithURL:]  // -[OBButtonTrayLinkURLAction ]
0x00000001d1ee3074  0x00000084  __TEXT,__text  objc  -[OBButtonTrayLinkURLAction performButtonTrayLinkAction]  // -[OBButtonTrayLinkURLAction ]
0x00000001d1ee30f8  0x00000008  __TEXT,__text  objc  -[OBButtonTrayLinkURLAction url]  // -[OBButtonTrayLinkURLAction ?]
0x00000001d1ee3100  0x00000040  __TEXT,__text  objc  -[OBButtonTrayLinkURLAction setUrl:]  // -[OBButtonTrayLinkURLAction ?]
0x00000001d1ee3140  0x0000000c  __TEXT,__text  objc  -[OBButtonTrayLinkURLAction .cxx_destruct]  // -[OBButtonTrayLinkURLAction ?]
0x00000001d1ee314c  0x00000070  __TEXT,__text  objc  -[OBButtonTrayLinkCallbackAction initWithCallback:]  // -[OBButtonTrayLinkCallbackAction ?]
0x00000001d1ee31bc  0x00000084  __TEXT,__text  objc  -[OBButtonTrayLinkCallbackAction performButtonTrayLinkAction]  // -[OBButtonTrayLinkCallbackAction ]
0x00000001d1ee3240  0x00000008  __TEXT,__text  objc  -[OBButtonTrayLinkCallbackAction action]  // -[OBButtonTrayLinkCallbackAction ?]
0x00000001d1ee3248  0x00000008  __TEXT,__text  objc  -[OBButtonTrayLinkCallbackAction setAction:]  // -[OBButtonTrayLinkCallbackAction ?]
0x00000001d1ee3250  0x0000000c  __TEXT,__text  objc  -[OBButtonTrayLinkCallbackAction .cxx_destruct]  // -[OBButtonTrayLinkCallbackAction ?]
0x00000001d1ee325c  0x0000000c  __TEXT,__text  objc  -[OBPrivacySplashListView initWithContentList:dataDetectorTypes:scrollView:]  // -[OBPrivacySplashListView ]
0x00000001d1ee3268  0x000006c0  __TEXT,__text  objc  -[OBPrivacySplashListView initWithContentList:dataDetectorTypes:displayingPrivacyPane:scrollView:]  // -[OBPrivacySplashListView ?]
0x00000001d1ee3928  0x00000008  __TEXT,__text  objc  -[OBPrivacySplashListView updateSpacing]  // -[OBPrivacySplashListView ?]
0x00000001d1ee3930  0x0000010c  __TEXT,__text  objc  -[OBPrivacySplashListView updateFonts]  // -[OBPrivacySplashListView ?]
0x00000001d1ee3a3c  0x00000054  __TEXT,__text  objc  -[OBPrivacySplashListView traitCollectionDidChange:]  // -[OBPrivacySplashListView ?]
0x00000001d1ee3a90  0x00000068  __TEXT,__text  objc  -[OBPrivacySplashListView tintColorDidChange]  // -[OBPrivacySplashListView ?]
0x00000001d1ee3af8  0x00000190  __TEXT,__text  objc  -[OBPrivacySplashListView _updateTextViewsForLinkUITreatment:]  // -[OBPrivacySplashListView ?]
0x00000001d1ee3c88  0x000001d4  __TEXT,__text  objc  -[OBPrivacySplashListView textView:primaryActionForTextItem:defaultAction:]  // -[OBPrivacySplashListView ?]
0x00000001d1ee3e5c  0x0000016c  __TEXT,__text  func  __75-[OBPrivacySplashListView textView:primaryActionForTextItem:defaultAction:]_block_invoke
