//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SystemStatusServer.framework/Versions/A/SystemStatusServer
// arch:    arm64e
// uuid:    46C63D94-D5BA-35A6-BD29-A0DE5C02EE02
// text:    0x0000000271ed1000
// count:   656 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000271ed2d34  0x000000dc  __TEXT,__text  func  __75-[STMediaStatusDomainDisplayNameTransformer transformedDataForData:domain:]_block_invoke.17
0x0000000271ed2e10  0x00000144  __TEXT,__text  func  __75-[STMediaStatusDomainDisplayNameTransformer transformedDataForData:domain:]_block_invoke_2.18
0x0000000271ed2f54  0x00000114  __TEXT,__text  func  __75-[STMediaStatusDomainDisplayNameTransformer transformedDataForData:domain:]_block_invoke.22
0x0000000271ed3068  0x0000000c  __TEXT,__text  func  -[STMediaStatusDomainDisplayNameTransformer .cxx_destruct]
0x0000000271ed3074  0x00000068  __TEXT,__text  func  STSystemStatusLogServer
0x0000000271ed30dc  0x0000004c  __TEXT,__text  func  __STSystemStatusLogServer_block_invoke
0x0000000271ed3128  0x000000c8  __TEXT,__text  func  -[STStatusServer init]
0x0000000271ed31f0  0x000000d4  __TEXT,__text  func  -[STStatusServer initWithLocalStatusServer:serverHandle:publisherServerHandle:]
0x0000000271ed32c4  0x00000030  __TEXT,__text  func  -[STStatusServer publishedDomains]
0x0000000271ed32f4  0x0000000c  __TEXT,__text  func  -[STStatusServer publishedDataForDomain:]
0x0000000271ed3300  0x0000000c  __TEXT,__text  func  -[STStatusServer publishedVolatileDataForDomain:]
0x0000000271ed330c  0x0000000c  __TEXT,__text  func  -[STStatusServer registerPublisherClient:forDomain:fallbackData:]
0x0000000271ed3318  0x0000000c  __TEXT,__text  func  -[STStatusServer removePublisherClient:forDomain:]
0x0000000271ed3324  0x0000000c  __TEXT,__text  func  -[STStatusServer replaceDataChangeRecord:forPublisherClient:completion:]
0x0000000271ed3330  0x0000000c  __TEXT,__text  func  -[STStatusServer replaceVolatileDataChangeRecord:forPublisherClient:completion:]
0x0000000271ed333c  0x0000000c  __TEXT,__text  func  -[STStatusServer publishData:forPublisherClient:domain:withChangeContext:completion:]
0x0000000271ed3348  0x0000000c  __TEXT,__text  func  -[STStatusServer publishVolatileData:forPublisherClient:domain:withChangeContext:completion:]
0x0000000271ed3354  0x0000000c  __TEXT,__text  func  -[STStatusServer updateDataForPublisherClient:domain:usingDiffProvider:completion:]
0x0000000271ed3360  0x0000000c  __TEXT,__text  func  -[STStatusServer updateVolatileDataForPublisherClient:domain:usingDiffProvider:completion:]
0x0000000271ed336c  0x0000000c  __TEXT,__text  func  -[STStatusServer dataForDomain:client:]
0x0000000271ed3378  0x0000000c  __TEXT,__text  func  -[STStatusServer registerClient:forDomain:]
0x0000000271ed3384  0x0000000c  __TEXT,__text  func  -[STStatusServer removeClient:forDomain:]
0x0000000271ed3390  0x0000000c  __TEXT,__text  func  -[STStatusServer reportUserInteraction:forClient:domain:]
0x0000000271ed339c  0x0000000c  __TEXT,__text  func  -[STStatusServer addDataTransformer:forDomain:]
0x0000000271ed33a8  0x0000000c  __TEXT,__text  func  -[STStatusServer removeDataTransformer:forDomain:]
0x0000000271ed33b4  0x0000000c  __TEXT,__text  func  -[STStatusServer modifyDataTransformer:forDomain:usingBlock:]
0x0000000271ed33c0  0x0000000c  __TEXT,__text  func  -[STStatusServer addClientDataTransformerProvider:forDomain:]
0x0000000271ed33cc  0x0000000c  __TEXT,__text  func  -[STStatusServer removeClientDataTransformerProvider:forDomain:]
0x0000000271ed33d8  0x0000000c  __TEXT,__text  func  -[STStatusServer modifyClientDataTransformerProvider:forDomain:usingBlock:]
0x0000000271ed33e4  0x0000002c  __TEXT,__text  func  -[STStatusServer delegate]
0x0000000271ed3410  0x0000000c  __TEXT,__text  func  -[STStatusServer setDelegate:]
0x0000000271ed341c  0x00000058  __TEXT,__text  func  -[STStatusServer .cxx_destruct]
0x0000000271ed3474  0x000002bc  __TEXT,__text  func  -[STLocalStatusServer init]
0x0000000271ed3730  0x00000008  __TEXT,__text  func  __27-[STLocalStatusServer init]_block_invoke
0x0000000271ed3738  0x000000b8  __TEXT,__text  func  -[STLocalStatusServer setDelegate:]
0x0000000271ed37f0  0x0000000c  __TEXT,__text  func  __35-[STLocalStatusServer setDelegate:]_block_invoke
0x0000000271ed37fc  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x0000000271ed3838  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000271ed3874  0x000000fc  __TEXT,__text  func  -[STLocalStatusServer publishedDomains]
0x0000000271ed3970  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000271ed3980  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000271ed3988  0x00000054  __TEXT,__text  func  __39-[STLocalStatusServer publishedDomains]_block_invoke
0x0000000271ed39dc  0x0000008c  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_publishedDomains]
0x0000000271ed3a68  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x0000000271ed3ab0  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x0000000271ed3af0  0x00000044  __TEXT,__text  func  -[STLocalStatusServer internalQueuePublisherServerHandle]
0x0000000271ed3b34  0x00000100  __TEXT,__text  func  -[STLocalStatusServer publishedDataForDomain:]
0x0000000271ed3c34  0x0000006c  __TEXT,__text  func  __46-[STLocalStatusServer publishedDataForDomain:]_block_invoke
0x0000000271ed3ca0  0x00000084  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_dataForDomain:]
0x0000000271ed3d24  0x00000100  __TEXT,__text  func  -[STLocalStatusServer publishedVolatileDataForDomain:]
0x0000000271ed3e24  0x0000006c  __TEXT,__text  func  __54-[STLocalStatusServer publishedVolatileDataForDomain:]_block_invoke
0x0000000271ed3e90  0x00000084  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_volatileDataForDomain:]
0x0000000271ed3f14  0x000000ec  __TEXT,__text  func  -[STLocalStatusServer registerPublisherClient:forDomain:fallbackData:]
0x0000000271ed4000  0x00000010  __TEXT,__text  func  __70-[STLocalStatusServer registerPublisherClient:forDomain:fallbackData:]_block_invoke
0x0000000271ed4010  0x00000244  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_registerPublisherClient:forDomain:fallbackData:]
0x0000000271ed4254  0x00000044  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s
0x0000000271ed4298  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s
0x0000000271ed42dc  0x000000c0  __TEXT,__text  func  -[STLocalStatusServer removePublisherClient:forDomain:]
0x0000000271ed439c  0x00000010  __TEXT,__text  func  __55-[STLocalStatusServer removePublisherClient:forDomain:]_block_invoke
0x0000000271ed43ac  0x00000234  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_removePublisherClient:forDomain:]
0x0000000271ed45e0  0x0000010c  __TEXT,__text  func  -[STLocalStatusServer replaceDataChangeRecord:forPublisherClient:completion:]
0x0000000271ed46ec  0x00000010  __TEXT,__text  func  __77-[STLocalStatusServer replaceDataChangeRecord:forPublisherClient:completion:]_block_invoke
0x0000000271ed46fc  0x000001e8  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_replaceDataChangeRecord:forPublisherClient:completion:]
0x0000000271ed48e4  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b
0x0000000271ed493c  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x0000000271ed4988  0x0000010c  __TEXT,__text  func  -[STLocalStatusServer replaceVolatileDataChangeRecord:forPublisherClient:completion:]
0x0000000271ed4a94  0x00000010  __TEXT,__text  func  __85-[STLocalStatusServer replaceVolatileDataChangeRecord:forPublisherClient:completion:]_block_invoke
0x0000000271ed4aa4  0x000001e8  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_replaceVolatileDataChangeRecord:forPublisherClient:completion:]
0x0000000271ed4c8c  0x00000140  __TEXT,__text  func  -[STLocalStatusServer publishData:forPublisherClient:domain:withChangeContext:completion:]
0x0000000271ed4dcc  0x00000014  __TEXT,__text  func  __90-[STLocalStatusServer publishData:forPublisherClient:domain:withChangeContext:completion:]_block_invoke
0x0000000271ed4de0  0x000001cc  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_publishData:forPublisherClient:domain:withChangeContext:completion:]
0x0000000271ed4fac  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64b
0x0000000271ed500c  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s
0x0000000271ed5060  0x00000140  __TEXT,__text  func  -[STLocalStatusServer publishVolatileData:forPublisherClient:domain:withChangeContext:completion:]
0x0000000271ed51a0  0x00000014  __TEXT,__text  func  __98-[STLocalStatusServer publishVolatileData:forPublisherClient:domain:withChangeContext:completion:]_block_invoke
0x0000000271ed51b4  0x000001cc  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_publishVolatileData:forPublisherClient:domain:withChangeContext:completion:]
0x0000000271ed5380  0x00000114  __TEXT,__text  func  -[STLocalStatusServer updateDataForPublisherClient:domain:usingDiffProvider:completion:]
0x0000000271ed5494  0x00000014  __TEXT,__text  func  __88-[STLocalStatusServer updateDataForPublisherClient:domain:usingDiffProvider:completion:]_block_invoke
0x0000000271ed54a8  0x000002b0  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_updateDataForPublisherClient:domain:usingDiffProvider:completion:]
0x0000000271ed5758  0x00000060  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b56b
0x0000000271ed57b8  0x00000114  __TEXT,__text  func  -[STLocalStatusServer updateVolatileDataForPublisherClient:domain:usingDiffProvider:completion:]
0x0000000271ed58cc  0x00000014  __TEXT,__text  func  __96-[STLocalStatusServer updateVolatileDataForPublisherClient:domain:usingDiffProvider:completion:]_block_invoke
0x0000000271ed58e0  0x000003a4  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_updateVolatileDataForPublisherClient:domain:usingDiffProvider:completion:]
0x0000000271ed5c84  0x00000134  __TEXT,__text  func  -[STLocalStatusServer dataForDomain:client:]
0x0000000271ed5db8  0x000000b8  __TEXT,__text  func  __44-[STLocalStatusServer dataForDomain:client:]_block_invoke
0x0000000271ed5e70  0x000001b0  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_presentationDataForDomain:]
0x0000000271ed6020  0x00000220  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_dataForClient:domain:presentationData:]
0x0000000271ed6240  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r
0x0000000271ed6290  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r
0x0000000271ed62d8  0x000000c0  __TEXT,__text  func  -[STLocalStatusServer registerClient:forDomain:]
0x0000000271ed6398  0x000001e0  __TEXT,__text  func  __48-[STLocalStatusServer registerClient:forDomain:]_block_invoke
0x0000000271ed6578  0x000000c0  __TEXT,__text  func  -[STLocalStatusServer removeClient:forDomain:]
0x0000000271ed6638  0x00000098  __TEXT,__text  func  __46-[STLocalStatusServer removeClient:forDomain:]_block_invoke
0x0000000271ed66d0  0x000000ec  __TEXT,__text  func  -[STLocalStatusServer reportUserInteraction:forClient:domain:]
0x0000000271ed67bc  0x000001c4  __TEXT,__text  func  __62-[STLocalStatusServer reportUserInteraction:forClient:domain:]_block_invoke
0x0000000271ed6980  0x0000000c  __TEXT,__text  func  __62-[STLocalStatusServer reportUserInteraction:forClient:domain:]_block_invoke_2
0x0000000271ed698c  0x00000008  __TEXT,__text  func  -[STLocalStatusServer description]
0x0000000271ed6994  0x00000058  __TEXT,__text  func  -[STLocalStatusServer succinctDescription]
0x0000000271ed69ec  0x00000010  __TEXT,__text  func  -[STLocalStatusServer succinctDescriptionBuilder]
0x0000000271ed69fc  0x00000058  __TEXT,__text  func  -[STLocalStatusServer descriptionWithMultilinePrefix:]
0x0000000271ed6a54  0x00000104  __TEXT,__text  func  -[STLocalStatusServer descriptionBuilderWithMultilinePrefix:]
0x0000000271ed6b58  0x0000009c  __TEXT,__text  func  __61-[STLocalStatusServer descriptionBuilderWithMultilinePrefix:]_block_invoke
0x0000000271ed6bf4  0x000001cc  __TEXT,__text  func  __61-[STLocalStatusServer descriptionBuilderWithMultilinePrefix:]_block_invoke_2
0x0000000271ed6dc0  0x00000090  __TEXT,__text  func  __61-[STLocalStatusServer descriptionBuilderWithMultilinePrefix:]_block_invoke_3
0x0000000271ed6e50  0x000000c4  __TEXT,__text  func  __61-[STLocalStatusServer descriptionBuilderWithMultilinePrefix:]_block_invoke.144
0x0000000271ed6f14  0x000000c0  __TEXT,__text  func  -[STLocalStatusServer addDataTransformer:forDomain:]
0x0000000271ed6fd4  0x00000180  __TEXT,__text  func  __52-[STLocalStatusServer addDataTransformer:forDomain:]_block_invoke
0x0000000271ed7154  0x0000000c  __TEXT,__text  func  __52-[STLocalStatusServer addDataTransformer:forDomain:]_block_invoke_2
0x0000000271ed7160  0x000000c0  __TEXT,__text  func  -[STLocalStatusServer removeDataTransformer:forDomain:]
0x0000000271ed7220  0x000000ac  __TEXT,__text  func  __55-[STLocalStatusServer removeDataTransformer:forDomain:]_block_invoke
0x0000000271ed72cc  0x000000ac  __TEXT,__text  func  __55-[STLocalStatusServer removeDataTransformer:forDomain:]_block_invoke_2
0x0000000271ed7378  0x000000ec  __TEXT,__text  func  -[STLocalStatusServer modifyDataTransformer:forDomain:usingBlock:]
0x0000000271ed7464  0x0000014c  __TEXT,__text  func  __66-[STLocalStatusServer modifyDataTransformer:forDomain:usingBlock:]_block_invoke
0x0000000271ed75b0  0x00000014  __TEXT,__text  func  __66-[STLocalStatusServer modifyDataTransformer:forDomain:usingBlock:]_block_invoke_2
0x0000000271ed75c4  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x0000000271ed760c  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48b
0x0000000271ed765c  0x000000c0  __TEXT,__text  func  -[STLocalStatusServer addClientDataTransformerProvider:forDomain:]
0x0000000271ed771c  0x00000180  __TEXT,__text  func  __66-[STLocalStatusServer addClientDataTransformerProvider:forDomain:]_block_invoke
0x0000000271ed789c  0x0000000c  __TEXT,__text  func  __66-[STLocalStatusServer addClientDataTransformerProvider:forDomain:]_block_invoke_2
0x0000000271ed78a8  0x000000c0  __TEXT,__text  func  -[STLocalStatusServer removeClientDataTransformerProvider:forDomain:]
0x0000000271ed7968  0x000000ac  __TEXT,__text  func  __69-[STLocalStatusServer removeClientDataTransformerProvider:forDomain:]_block_invoke
0x0000000271ed7a14  0x000000ac  __TEXT,__text  func  __69-[STLocalStatusServer removeClientDataTransformerProvider:forDomain:]_block_invoke_2
0x0000000271ed7ac0  0x000000ec  __TEXT,__text  func  -[STLocalStatusServer modifyClientDataTransformerProvider:forDomain:usingBlock:]
0x0000000271ed7bac  0x0000014c  __TEXT,__text  func  __80-[STLocalStatusServer modifyClientDataTransformerProvider:forDomain:usingBlock:]_block_invoke
0x0000000271ed7cf8  0x00000014  __TEXT,__text  func  __80-[STLocalStatusServer modifyClientDataTransformerProvider:forDomain:usingBlock:]_block_invoke_2
0x0000000271ed7d0c  0x00000010  __TEXT,__text  func  __70-[STLocalStatusServer _internalQueue_removePublisherClient:forDomain:]_block_invoke
0x0000000271ed7d1c  0x00000528  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_mutateDataForDomain:withChangeContext:block:]
0x0000000271ed8244  0x00000124  __TEXT,__text  func  __92-[STLocalStatusServer _internalQueue_replaceDataChangeRecord:forPublisherClient:completion:]_block_invoke
0x0000000271ed8368  0x00000094  __TEXT,__text  func  __92-[STLocalStatusServer _internalQueue_replaceDataChangeRecord:forPublisherClient:completion:]_block_invoke.158
0x0000000271ed83fc  0x00000220  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_replaceDataChangeRecord:forPublisherClient:inDataChangeRecord:applyBlock:completion:]
0x0000000271ed861c  0x00000124  __TEXT,__text  func  __100-[STLocalStatusServer _internalQueue_replaceVolatileDataChangeRecord:forPublisherClient:completion:]_block_invoke
0x0000000271ed8740  0x00000018  __TEXT,__text  func  __100-[STLocalStatusServer _internalQueue_replaceVolatileDataChangeRecord:forPublisherClient:completion:]_block_invoke.162
0x0000000271ed8758  0x000001dc  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_publishData:forPublisherClient:domain:inDataChangeRecord:withChangeContext:completion:]
0x0000000271ed8934  0x000000c8  __TEXT,__text  func  -[STLocalStatusServer _internalQueue_fallbackDataForPublisherClient:domain:]
0x0000000271ed89fc  0x00000010  __TEXT,__text  func  __124-[STLocalStatusServer _internalQueue_publishData:forPublisherClient:domain:inDataChangeRecord:withChangeContext:completion:]_block_invoke
0x0000000271ed8a0c  0x00000010  __TEXT,__text  func  __124-[STLocalStatusServer _internalQueue_publishDiff:forPublisherClient:domain:inDataChangeRecord:withChangeContext:completion:]_block_invoke
0x0000000271ed8a1c  0x0000012c  __TEXT,__text  func  __122-[STLocalStatusServer _internalQueue_replaceDataChangeRecord:forPublisherClient:inDataChangeRecord:applyBlock:completion:]_block_invoke
0x0000000271ed8b48  0x00000094  __TEXT,__text  func  __122-[STLocalStatusServer _internalQueue_replaceDataChangeRecord:forPublisherClient:inDataChangeRecord:applyBlock:completion:]_block_invoke_2
0x0000000271ed8bdc  0x00000070  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64s72s80b
0x0000000271ed8c4c  0x00000064  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s72s80s
0x0000000271ed8cb0  0x00000010  __TEXT,__text  func  __82-[STLocalStatusServer _internalQueue_mutateDataForDomain:withChangeContext:block:]_block_invoke
0x0000000271ed8cc0  0x00000010  __TEXT,__text  func  __82-[STLocalStatusServer _internalQueue_mutateDataForDomain:withChangeContext:block:]_block_invoke.171
0x0000000271ed8cd0  0x000000c8  __TEXT,__text  func  __82-[STLocalStatusServer _internalQueue_mutateDataForDomain:withChangeContext:block:]_block_invoke_2
0x0000000271ed8d98  0x000000f0  __TEXT,__text  func  __82-[STLocalStatusServer _internalQueue_mutateDataForDomain:withChangeContext:block:]_block_invoke.175
0x0000000271ed8e88  0x00000010  __TEXT,__text  func  __82-[STLocalStatusServer _internalQueue_mutateDataForDomain:withChangeContext:block:]_block_invoke.176
0x0000000271ed8e98  0x00000104  __TEXT,__text  func  __94-[STLocalStatusServer _internalQueue_enumeratePublisherClientsForDomain:withClientQueueBlock:]_block_invoke
0x0000000271ed8f9c  0x00000014  __TEXT,__text  func  __68-[STLocalStatusServer _internalQueue_notifyClient:ofData:forDomain:]_block_invoke
0x0000000271ed8fb0  0x0000002c  __TEXT,__text  func  -[STLocalStatusServer delegate]
0x0000000271ed8fdc  0x000000b8  __TEXT,__text  func  -[STLocalStatusServer .cxx_destruct]
0x0000000271ed9094  0x00000078  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper initWithServer:]
0x0000000271ed910c  0x0000007c  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper publishedDataForDomain:]
0x0000000271ed9188  0x0000007c  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper publishedVolatileDataForDomain:]
0x0000000271ed9204  0x0000008c  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper registerPublisherClient:forDomain:fallbackData:]
0x0000000271ed9290  0x00000074  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper removePublisherClient:forDomain:]
0x0000000271ed9304  0x0000009c  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper replaceDataChangeRecord:forPublisherClient:completion:]
0x0000000271ed93a0  0x0000009c  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper replaceVolatileDataChangeRecord:forPublisherClient:completion:]
0x0000000271ed943c  0x000000c4  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper publishData:forPublisherClient:domain:withChangeContext:completion:]
0x0000000271ed9500  0x000000c4  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper publishVolatileData:forPublisherClient:domain:withChangeContext:completion:]
0x0000000271ed95c4  0x000000ac  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper updateDataForPublisherClient:domain:usingDiffProvider:completion:]
0x0000000271ed9670  0x000000ac  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper updateVolatileDataForPublisherClient:domain:usingDiffProvider:completion:]
0x0000000271ed971c  0x00000008  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper server]
0x0000000271ed9724  0x0000000c  __TEXT,__text  func  -[_STInternalQueueLocalStatusServerWrapper .cxx_destruct]
0x0000000271ed9730  0x00000068  __TEXT,__text  func  STSystemStatusLogEntityResolving
0x0000000271ed9798  0x0000004c  __TEXT,__text  func  __STSystemStatusLogEntityResolving_block_invoke
0x0000000271ed97e4  0x00000074  __TEXT,__text  func  -[STAttributedEntityResolver init]
0x0000000271ed9858  0x00000070  __TEXT,__text  func  -[STAttributedEntityResolver initWithPreferredLocalizations:]
0x0000000271ed98c8  0x000000c8  __TEXT,__text  func  -[STAttributedEntityResolver initWithPreferredLocalizations:identityResolver:]
0x0000000271ed9990  0x000004a8  __TEXT,__text  func  -[STAttributedEntityResolver setDynamicAttributions:]
0x0000000271ed9e38  0x000000ac  __TEXT,__text  func  -[STAttributedEntityResolver beginBatchResolutionSession]
0x0000000271ed9ee4  0x00001324  __TEXT,__text  func  -[STAttributedEntityResolver resolveEntity:]
0x0000000271edb208  0x0000004c  __TEXT,__text  func  __44-[STAttributedEntityResolver resolveEntity:]_block_invoke
0x0000000271edb254  0x00000160  __TEXT,__text  func  -[STAttributedEntityResolver _localizedSystemStatusServerString:]
0x0000000271edb3b4  0x0000010c  __TEXT,__text  func  STAttributedEntityResolverLocalizedStringFromTableInCFBundle
0x0000000271edb4c0  0x00000008  __TEXT,__text  func  -[STAttributedEntityResolver preferredLocalizations]
0x0000000271edb4c8  0x00000008  __TEXT,__text  func  -[STAttributedEntityResolver dynamicAttributions]
0x0000000271edb4d0  0x0000005c  __TEXT,__text  func  -[STAttributedEntityResolver .cxx_destruct]
0x0000000271edb52c  0x00000078  __TEXT,__text  func  -[STLocationStatusDomainDisplayNameTransformer initWithEntityResolver:]
0x0000000271edb5a4  0x000001a8  __TEXT,__text  func  -[STLocationStatusDomainDisplayNameTransformer transformedDataForData:domain:]
0x0000000271edb74c  0x0000005c  __TEXT,__text  func  __78-[STLocationStatusDomainDisplayNameTransformer transformedDataForData:domain:]_block_invoke
0x0000000271edb7a8  0x00000144  __TEXT,__text  func  __78-[STLocationStatusDomainDisplayNameTransformer transformedDataForData:domain:]_block_invoke_2
0x0000000271edb8ec  0x0000000c  __TEXT,__text  func  -[STLocationStatusDomainDisplayNameTransformer .cxx_destruct]
0x0000000271edb8f8  0x00000184  __TEXT,__text  func  -[STDataAccessStatusDomainDataProvider init]
0x0000000271edba7c  0x00000010  __TEXT,__text  func  __44-[STDataAccessStatusDomainDataProvider init]_block_invoke
0x0000000271edba8c  0x00000a84  __TEXT,__text  func  -[STDataAccessStatusDomainDataProvider _internalQueue_handleLocationData:mediaData:]
0x0000000271edc510  0x00000038  __TEXT,__text  func  -[STDataAccessStatusDomainDataProvider dealloc]
0x0000000271edc548  0x000000fc  __TEXT,__text  func  -[STDataAccessStatusDomainDataProvider dataAccessData]
0x0000000271edc644  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000271edc654  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000271edc65c  0x00000050  __TEXT,__text  func  __54-[STDataAccessStatusDomainDataProvider dataAccessData]_block_invoke
0x0000000271edc6ac  0x000000fc  __TEXT,__text  func  -[STDataAccessStatusDomainDataProvider locationData]
0x0000000271edc7a8  0x00000050  __TEXT,__text  func  __52-[STDataAccessStatusDomainDataProvider locationData]_block_invoke
0x0000000271edc7f8  0x000000fc  __TEXT,__text  func  -[STDataAccessStatusDomainDataProvider mediaData]
0x0000000271edc8f4  0x00000050  __TEXT,__text  func  __49-[STDataAccessStatusDomainDataProvider mediaData]_block_invoke
0x0000000271edc944  0x00000154  __TEXT,__text  func  -[STDataAccessStatusDomainDataProvider setLocationData:mediaData:]
0x0000000271edca98  0x000000c4  __TEXT,__text  func  __66-[STDataAccessStatusDomainDataProvider setLocationData:mediaData:]_block_invoke
0x0000000271edcb5c  0x00000058  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56r
0x0000000271edcbb4  0x00000050  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56r
0x0000000271edcc04  0x00000080  __TEXT,__text  func  -[STDataAccessStatusDomainDataProvider invalidate]
