//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/TextToSpeechKonaSupport.framework/Versions/Current/Frameworks/ita.dylib
// arch:    arm64e
// uuid:    C3A57078-F818-33EB-A476-F940AA7970A9
// text:    0x00000002735b9000
// count:   5085 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002735b98f8  0x00000020  __TEXT,__text  func  fence
0x00000002735b9918  0x000000e4  __TEXT,__text  func  tok_dict
0x00000002735b99fc  0x00000108  __TEXT,__text  func  find_proclitic
0x00000002735b9b04  0x000000e4  __TEXT,__text  func  char_name
0x00000002735b9be8  0x00000108  __TEXT,__text  func  abbr
0x00000002735b9cf0  0x00000094  __TEXT,__text  func  normalize_letters
0x00000002735b9d84  0x000000ec  __TEXT,__text  func  monetary_exp
0x00000002735b9e70  0x000000e4  __TEXT,__text  func  acrotest
0x00000002735b9f54  0x00000094  __TEXT,__text  func  convert_lang_digits_to_words
0x00000002735b9fe8  0x00000094  __TEXT,__text  func  convert_single_digit
0x00000002735ba07c  0x00000094  __TEXT,__text  func  convert_double
0x00000002735ba110  0x00000094  __TEXT,__text  func  convert_hundreds
0x00000002735ba1a4  0x00000094  __TEXT,__text  func  convert_thousands
0x00000002735ba238  0x00000094  __TEXT,__text  func  convert_millions
0x00000002735ba2cc  0x00000094  __TEXT,__text  func  convert_billions
0x00000002735ba360  0x00000178  __TEXT,__text  func  convert_monetary_exp
0x00000002735ba4d8  0x000000e4  __TEXT,__text  func  convert_roman_num
0x00000002735ba5bc  0x000000bc  __TEXT,__text  func  lang_hyphen_between_nums
0x00000002735ba678  0x000000e4  __TEXT,__text  func  insert_spr_phone
0x00000002735ba75c  0x00000084  __TEXT,__text  func  breakup_spr_phones
0x00000002735ba7e0  0x000000e4  __TEXT,__text  func  lang_specific_SPR
0x00000002735ba8c4  0x000000d0  __TEXT,__text  func  strip_clitics
0x00000002735ba994  0x000000ac  __TEXT,__text  func  gramm_cat_dict_lookup
0x00000002735baa40  0x00000118  __TEXT,__text  func  mark_function_word
0x00000002735bab58  0x000000bc  __TEXT,__text  func  mark_content_word
0x00000002735bac14  0x00000094  __TEXT,__text  func  disambiguate_functword
0x00000002735baca8  0x000000b8  __TEXT,__text  func  disambiguate_content_word
0x00000002735bad60  0x000000b8  __TEXT,__text  func  mark_subcategory
0x00000002735bae18  0x000000c4  __TEXT,__text  func  lang_non_phrasal_comma
0x00000002735baedc  0x00000110  __TEXT,__text  func  find_lang_obligatory_phrase
0x00000002735bafec  0x000000d0  __TEXT,__text  func  find_lang_potential_phrase
0x00000002735bb0bc  0x000000e4  __TEXT,__text  func  apply_lang_comma_rules
0x00000002735bb1a0  0x000000b8  __TEXT,__text  func  get_lang_nuclear_accent
0x00000002735bb258  0x0000008c  __TEXT,__text  func  isitWH
0x00000002735bb2e4  0x000000e4  __TEXT,__text  func  isitAlt
0x00000002735bb3c8  0x000000bc  __TEXT,__text  func  adjust_lg_specific_accents
0x00000002735bb484  0x000000c0  __TEXT,__text  func  estimate_lang_nsylls
0x00000002735bb544  0x0000007c  __TEXT,__text  func  symbolic_rules
