//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/WindowManagement.framework/Versions/A/WindowManagement
// arch:    arm64e
// uuid:    080939D0-13CF-3107-87BA-F58B7CCB2C51
// text:    0x000000027c22a000
// count:   1156 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027c22b728  0x0000007c  __TEXT,__text  sub  sub_27c22b728
0x000000027c22b7a4  0x00000018  __TEXT,__text  sub  sub_27c22b7a4
0x000000027c22b7bc  0x00000018  __TEXT,__text  sub  sub_27c22b7bc
0x000000027c22b7d4  0x00000008  __TEXT,__text  sub  sub_27c22b7d4
0x000000027c22b7dc  0x00000038  __TEXT,__text  sub  sub_27c22b7dc
0x000000027c22b814  0x00000034  __TEXT,__text  sub  sub_27c22b814
0x000000027c22b848  0x00000034  __TEXT,__text  sub  sub_27c22b848
0x000000027c22b87c  0x00000004  __TEXT,__text  sub  sub_27c22b87c
0x000000027c22b880  0x00000084  __TEXT,__text  func  -[_WMWindowTilingState initWithTilingPosition:untiledFrame:normalizedSize:]
0x000000027c22b904  0x000000c0  __TEXT,__text  func  -[_WMWindowTilingState description]
0x000000027c22b9c4  0x00000038  __TEXT,__text  func  -[_WMWindowTilingState hash]
0x000000027c22b9fc  0x000000d8  __TEXT,__text  func  -[_WMWindowTilingState isEqual:]
0x000000027c22bad4  0x00000028  __TEXT,__text  func  -[_WMWindowTilingState copyWithZone:]
0x000000027c22bafc  0x00000008  __TEXT,__text  func  +[_WMWindowTilingState supportsSecureCoding]
0x000000027c22bb04  0x000000a4  __TEXT,__text  func  -[_WMWindowTilingState initWithCoder:]
0x000000027c22bba8  0x0000008c  __TEXT,__text  func  -[_WMWindowTilingState encodeWithCoder:]
0x000000027c22bc34  0x0000013c  __TEXT,__text  func  -[_WMWindowTilingState initWithPropertyListValue:]
0x000000027c22bd70  0x00000128  __TEXT,__text  func  -[_WMWindowTilingState propertyListValue]
0x000000027c22be98  0x0000000c  __TEXT,__text  func  -[_WMWindowTilingState untiledFrame]
0x000000027c22bea4  0x00000008  __TEXT,__text  func  -[_WMWindowTilingState tilingPosition]
0x000000027c22beac  0x00000008  __TEXT,__text  func  -[_WMWindowTilingState normalizedSize]
0x000000027c22beb4  0x00000028  __TEXT,__text  func  NSStringFromWMWindowTilingPosition
0x000000027c22bedc  0x00000068  __TEXT,__text  func  -[WMWindowTransaction init]
0x000000027c22bf44  0x00000014  __TEXT,__text  func  -[WMWindowTransaction actions]
0x000000027c22bf58  0x00000008  __TEXT,__text  func  -[WMWindowTransaction addAction:]
0x000000027c22bf60  0x0000000c  __TEXT,__text  func  -[WMWindowTransaction .cxx_destruct]
0x000000027c22bf6c  0x000000b0  __TEXT,__text  func  -[_WMProposeKeyWindowActionInfo initWithFromWindowIdentifier:toWindowIdentifier:]
0x000000027c22c01c  0x00000028  __TEXT,__text  func  -[_WMProposeKeyWindowActionInfo copyWithZone:]
0x000000027c22c044  0x00000008  __TEXT,__text  func  +[_WMProposeKeyWindowActionInfo supportsSecureCoding]
0x000000027c22c04c  0x000000bc  __TEXT,__text  func  -[_WMProposeKeyWindowActionInfo initWithCoder:]
0x000000027c22c108  0x00000074  __TEXT,__text  func  -[_WMProposeKeyWindowActionInfo encodeWithCoder:]
0x000000027c22c17c  0x00000008  __TEXT,__text  func  -[_WMProposeKeyWindowActionInfo fromWindowIdentifier]
0x000000027c22c184  0x00000008  __TEXT,__text  func  -[_WMProposeKeyWindowActionInfo toWindowIdentifier]
0x000000027c22c18c  0x00000044  __TEXT,__text  func  -[_WMProposeKeyWindowActionInfo .cxx_destruct]
0x000000027c22c1d0  0x0000007c  __TEXT,__text  func  -[WMWindowAgentPropertySnapshot initWithWindowIdentifier:]
0x000000027c22c24c  0x00000124  __TEXT,__text  func  -[WMWindowAgentPropertySnapshot encodeWithCoder:]
0x000000027c22c370  0x0000017c  __TEXT,__text  func  -[WMWindowAgentPropertySnapshot initWithCoder:]
0x000000027c22c4ec  0x0000007c  __TEXT,__text  func  -[WMWindowAgentPropertySnapshot copyWithZone:]
0x000000027c22c568  0x00000008  __TEXT,__text  func  +[WMWindowAgentPropertySnapshot supportsSecureCoding]
0x000000027c22c570  0x00000194  __TEXT,__text  func  -[WMWindowAgentPropertySnapshot propertiesByMergingProperties:]
0x000000027c22c704  0x00000008  __TEXT,__text  func  -[WMWindowAgentPropertySnapshot validProperties]
0x000000027c22c70c  0x00000008  __TEXT,__text  func  -[WMWindowAgentPropertySnapshot setValidProperties:]
