//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FramePacing.framework/Versions/A/FramePacing
// arch:    arm64e
// uuid:    0CEB865C-17EB-3C26-B9C0-CE3689942DB2
// text:    0x00000002427b7000
// count:   196 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002427bc0c4  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000002427bc0cc  0x000000a8  __TEXT,__text  func  +[FPCAMetalLayerState drawableLifetimeStart:drawableID:surfaceID:acquisitionWaitStart:acquiredTime:]
0x00000002427bc174  0x00000284  __TEXT,__text  func  __100+[FPCAMetalLayerState drawableLifetimeStart:drawableID:surfaceID:acquisitionWaitStart:acquiredTime:]_block_invoke
0x00000002427bc3f8  0x00000094  __TEXT,__text  func  +[FPCAMetalLayerState metalLayer:drawableID:clientPresentedTime:]
0x00000002427bc48c  0x000002dc  __TEXT,__text  func  __65+[FPCAMetalLayerState metalLayer:drawableID:clientPresentedTime:]_block_invoke
0x00000002427bc768  0x00000118  __TEXT,__text  func  +[FPCAMetalLayerState drawableLifetimeEnd:imageQueueID:drawableID:drawableFinishedTime:wasPresented:targetCPUDeadline:targetPresentationTime:]
0x00000002427bc880  0x00000cf4  __TEXT,__text  func  __142+[FPCAMetalLayerState drawableLifetimeEnd:imageQueueID:drawableID:drawableFinishedTime:wasPresented:targetCPUDeadline:targetPresentationTime:]_block_invoke
0x00000002427bd574  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000002427bd5b0  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000002427bd5ec  0x00000094  __TEXT,__text  func  +[FPCAMetalLayerState _commandBufferForAddress:]
0x00000002427bd680  0x000000d4  __TEXT,__text  func  +[FPCAMetalLayerState _updateCommandBufferState:block:]
0x00000002427bd754  0x000000fc  __TEXT,__text  func  __55+[FPCAMetalLayerState _updateCommandBufferState:block:]_block_invoke
0x00000002427bd850  0x000000c8  __TEXT,__text  func  +[FPCAMetalLayerState commandBufferCreate:creationTime:]
0x00000002427bd918  0x000002fc  __TEXT,__text  func  __56+[FPCAMetalLayerState commandBufferCreate:creationTime:]_block_invoke
0x00000002427bdc14  0x000000a4  __TEXT,__text  func  +[FPCAMetalLayerState commandBufferCommit:commitTime:]
0x00000002427bdcb8  0x00000088  __TEXT,__text  func  __54+[FPCAMetalLayerState commandBufferCommit:commitTime:]_block_invoke
0x00000002427bdd40  0x000000b4  __TEXT,__text  func  +[FPCAMetalLayerState commandBufferScheduled:kernelStartTime:kernelEndTime:]
0x00000002427bddf4  0x00000114  __TEXT,__text  func  __76+[FPCAMetalLayerState commandBufferScheduled:kernelStartTime:kernelEndTime:]_block_invoke
0x00000002427bdf08  0x000000b4  __TEXT,__text  func  +[FPCAMetalLayerState commandBufferCompleted:gpuStartTime:gpuEndTime:]
0x00000002427bdfbc  0x0000015c  __TEXT,__text  func  __70+[FPCAMetalLayerState commandBufferCompleted:gpuStartTime:gpuEndTime:]_block_invoke
0x00000002427be118  0x00000128  __TEXT,__text  func  -[FPCAMetalLayerState .cxx_destruct]
0x00000002427be240  0x0000000c  __TEXT,__text  func  _FPLayerStateClientPresentedInFlightDrawableCount
0x00000002427be24c  0x0000000c  __TEXT,__text  func  _FPLayerStateAcquiredDrawableCount
0x00000002427be258  0x00000098  __TEXT,__text  func  ___aggregationTimerSource_block_invoke
0x00000002427be2f0  0x00000478  __TEXT,__text  func  ___aggregationTimerSource_block_invoke_2
0x00000002427be768  0x00000098  __TEXT,__text  func  ___accumulatedGPUTime_block_invoke
0x00000002427be800  0x00000298  __TEXT,__text  func  ___FPCheckEnvironmentVariablesAndDefaultsForConfiguration_Once_block_invoke
0x00000002427bea98  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_FPCAMetalLayerState
0x00000002427beab8  0x00000120  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_FPDurationStatistics
0x00000002427bebd8  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_FPInFlightCommandBuffer
0x00000002427bebf8  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_FPInFlightDrawableLifetime
0x00000002427bec18  0x00000030  __TEXT,__const  func  FramePacingVersionString
0x00000002427bec48  0x00000028  __TEXT,__const  func  FramePacingVersionNumber
0x00000002427bec70  0x000000a0  __TEXT,__const  func  kFPNoValueTimeInterval
0x00000002427bed10  0x00000008  __TEXT,__const  func  kFPDefaultAggregationIntervalSec
0x00000002427bed18  0x00000001  __TEXT,__const  func  kFPDefaultPerFrameSignpostingIsEnabled
0x00000002427bed19  0x00000007  __TEXT,__const  func  kFPDefaultSeparatePerDrawableHandle
0x00000002427bed20  0x00000008  __TEXT,__const  func  kFPMinAggregationIntervalSec
0x00000002427bed28  0x00004a98  __TEXT,__const  func  kFPMaxAggregationIntervalSec
0x00000002427c37c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addDurationSec:
0x00000002427c37e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x00000002427c3800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$allValues
0x00000002427c3820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$averageMs
0x00000002427c3840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$averageSec
0x00000002427c3860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$boolValue
0x00000002427c3880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleIdentifier
0x00000002427c38a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copy
0x00000002427c38c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x00000002427c38e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x00000002427c3900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$doubleValue
0x00000002427c3920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firstObject
0x00000002427c3940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithAddress:creationTime:
0x00000002427c3960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$internalMinSec
0x00000002427c3980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$mainBundle
0x00000002427c39a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$maxMs
0x00000002427c39c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$maxSec
0x00000002427c39e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$minMs
0x00000002427c3a00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$minSec
0x00000002427c3a20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithBool:
0x00000002427c3a40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithDouble:
0x00000002427c3a60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithUnsignedInt:
0x00000002427c3a80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithUnsignedInteger:
0x00000002427c3aa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithUnsignedLongLong:
0x00000002427c3ac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForInfoDictionaryKey:
0x00000002427c3ae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKey:
0x00000002427c3b00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$objectForKeyedSubscript:
0x00000002427c3b20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeAllObjects
0x00000002427c3b40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeObjectForKey:
0x00000002427c3b60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$reset
0x00000002427c3b80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setObject:forKeyedSubscript:
0x00000002427c3ba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sortUsingComparator:
0x00000002427c3bc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$standardUserDefaults
0x00000002427c3be0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stddevMs
0x00000002427c3c00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stddevSec
0x00000002427c3c20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$timeIntervalSinceReferenceDate
0x00000002427c3c40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$totalDurationSec
0x00000002427c3c60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$totalDurationSecSquared
0x00000002427c3c80  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$unsignedLongLongValue
