//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/MobileIcons.framework/Versions/A/MobileIcons
// arch:    arm64e
// uuid:    1B98F7AE-27E9-3674-A1B0-108065250C16
// text:    0x00000001d4fed000
// count:   135 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001d4fedec8  0x00000180  __TEXT,__text  func  LICopyBestImageForVariantFromImages
0x00000001d4fee048  0x000001c0  __TEXT,__text  func  expectedInputSizeForVariant
0x00000001d4fee208  0x00000144  __TEXT,__text  sub  sub_1d4fee208
0x00000001d4fee34c  0x00000090  __TEXT,__text  func  LICreateIconForImage
0x00000001d4fee3dc  0x000002f0  __TEXT,__text  func  LICreateIconForImages
0x00000001d4fee6cc  0x00000144  __TEXT,__text  sub  sub_1d4fee6cc
0x00000001d4fee810  0x00000044  __TEXT,__text  func  composedImageBoundsForVariant
0x00000001d4fee854  0x000003dc  __TEXT,__text  func  LICopyBestImageForVariantFromBundle
0x00000001d4feec30  0x000002a4  __TEXT,__text  func  _LICopyIconURLsForBundleWithFiles
0x00000001d4feeed4  0x00000144  __TEXT,__text  sub  sub_1d4feeed4
0x00000001d4fef018  0x0000000c  __TEXT,__text  func  _LICopyImagesForIconURLsFilteringForVariant
0x00000001d4fef024  0x00000118  __TEXT,__text  func  LICreateDeviceAppropriateHomeScreenIconImageFromBundle
0x00000001d4fef13c  0x000001dc  __TEXT,__text  func  copyIconsDictionaryForBundle
0x00000001d4fef318  0x000000b0  __TEXT,__text  func  copyPrimaryIconName
0x00000001d4fef3c8  0x00000070  __TEXT,__text  func  LICreateIconForBundleAndDisplayGamut
0x00000001d4fef438  0x00000034  __TEXT,__text  func  LICreateIconForBundle
0x00000001d4fef46c  0x00000040  __TEXT,__text  func  _bundleIsAppleInternal
0x00000001d4fef4ac  0x000000b0  __TEXT,__text  func  _bundleIsRightToLeft
0x00000001d4fef55c  0x00000008  __TEXT,__text  func  _LICreateIconForBundleWithIconsDictionaryAndContainers
0x00000001d4fef564  0x00000054  __TEXT,__text  func  LICreateIconFromCachedBitmap
0x00000001d4fef5b8  0x00000008  __TEXT,__text  func  _LICreateIconForBundleWithIconNameAndDisplayGamut
0x00000001d4fef5c0  0x000002dc  __TEXT,__text  func  copyImagesForIconURLsFilteringForVariant
0x00000001d4fef89c  0x000001a4  __TEXT,__text  func  createCGImageForURL
0x00000001d4fefa40  0x0000000c  __TEXT,__text  func  _LICopyImagesForIconURLs
0x00000001d4fefa4c  0x00000154  __TEXT,__text  func  gatherURLsForBundleWithFiles
0x00000001d4fefba0  0x000000ec  __TEXT,__text  func  createURLForPrefixes
0x00000001d4fefc8c  0x00000088  __TEXT,__text  func  _LIIsURLContainedInDirectory
0x00000001d4fefd14  0x000001c8  __TEXT,__text  func  _copyDefaultIconURLs
0x00000001d4fefedc  0x00000058  __TEXT,__text  func  _frameworkBundle
0x00000001d4feff34  0x0000004c  __TEXT,__text  func  _copyDefaultIconImages
0x00000001d4feff80  0x00000028  __TEXT,__text  func  ___copyDefaultIconImages_block_invoke
0x00000001d4feffa8  0x0000004c  __TEXT,__text  func  _copyNanoDefaultIconImages
0x00000001d4fefff4  0x00000028  __TEXT,__text  func  ___copyNanoDefaultIconImages_block_invoke
0x00000001d4ff001c  0x0000004c  __TEXT,__text  func  _copyMessagesDefaultIconImages
0x00000001d4ff0068  0x00000028  __TEXT,__text  func  ___copyMessagesDefaultIconImages_block_invoke
0x00000001d4ff0090  0x0000004c  __TEXT,__text  func  _copyAppClipDefaultIconImages
0x00000001d4ff00dc  0x00000028  __TEXT,__text  func  ___copyAppClipDefaultIconImages_block_invoke
0x00000001d4ff0104  0x00000008  __TEXT,__text  func  LICreateDefaultIcon
0x00000001d4ff010c  0x00000008  __TEXT,__text  func  LICreateDefaultAppClipIcon
0x00000001d4ff0114  0x000000bc  __TEXT,__text  func  LICreateIconOverlay
0x00000001d4ff01d0  0x000006b8  __TEXT,__text  func  frameAndImageNamesForVariant
0x00000001d4ff0888  0x00000144  __TEXT,__text  sub  sub_1d4ff0888
0x00000001d4ff09cc  0x00000008  __TEXT,__text  func  LIExpectedImageInputSizeForVariant
0x00000001d4ff09d4  0x00000048  __TEXT,__text  func  LIIconOutputSizeForVariant
0x00000001d4ff0a1c  0x00000380  __TEXT,__text  func  outputSizeForVariant
0x00000001d4ff0d9c  0x00000144  __TEXT,__text  sub  sub_1d4ff0d9c
0x00000001d4ff0ee0  0x00000058  __TEXT,__text  func  scaleForVariant
0x00000001d4ff0f38  0x00000108  __TEXT,__text  sub  sub_1d4ff0f38
0x00000001d4ff1040  0x00000004  __TEXT,__text  func  LIIconOutputScaleForVariant
0x00000001d4ff1044  0x00000068  __TEXT,__text  func  LITopInsetForHomeScreenVariant
0x00000001d4ff10ac  0x00000064  __TEXT,__text  func  LISideInsetForHomeScreenVariant
0x00000001d4ff1110  0x00000054  __TEXT,__text  func  sideInsetForVariant
0x00000001d4ff1164  0x000000b4  __TEXT,__text  func  outputVisibleImageBoundsForVariant
0x00000001d4ff1218  0x00000060  __TEXT,__text  func  LIIconOutputVisibleImageBoundsForVariant
0x00000001d4ff1278  0x00000140  __TEXT,__text  func  LIIconContinuousCornerRadiusForVariant
0x00000001d4ff13b8  0x0000013c  __TEXT,__text  sub  sub_1d4ff13b8
0x00000001d4ff14f4  0x00000120  __TEXT,__text  func  LIGetIconVariantDimensionsForStyle
0x00000001d4ff1614  0x00000008  __TEXT,__text  func  LICopyIconPathsFromBundle
0x00000001d4ff161c  0x00000398  __TEXT,__text  func  LICopyIconPathsFromBundleForStyles
0x00000001d4ff19b4  0x000000ac  __TEXT,__text  func  addURLsForIconSpecifiers
0x00000001d4ff1a60  0x00000110  __TEXT,__text  func  addURLsForIconSpecifier
0x00000001d4ff1b70  0x000000f4  __TEXT,__text  func  addURLsForCFBundleIconsEntry
0x00000001d4ff1c64  0x00000124  __TEXT,__text  func  _createIcon
0x00000001d4ff1d88  0x000000c0  __TEXT,__text  func  ___createCircleIconFromImage_block_invoke
0x00000001d4ff1e48  0x000000c4  __TEXT,__text  func  unskewedCompositingFrameForDestinationFrame
0x00000001d4ff1f0c  0x0000035c  __TEXT,__text  func  __createDocumentIconFromImage_block_invoke
0x00000001d4ff2268  0x00000218  __TEXT,__text  func  createCGImageFromFrameworkBundleResourceNamed
0x00000001d4ff2480  0x00000138  __TEXT,__text  func  documentBaseNameForVariant
0x00000001d4ff25b8  0x00000138  __TEXT,__text  func  isPropertyListBooleanTrue
0x00000001d4ff26f0  0x000000a4  __TEXT,__text  func  isFilePathContainedInPath
0x00000001d4ff2794  0x00000064  __TEXT,__text  func  canonicalizePath
0x00000001d4ff27f8  0x00000108  __TEXT,__text  func  createURLForImageInBundleWithSizeIfExists
0x00000001d4ff2900  0x00000098  __TEXT,__text  func  createURLForFormatInBundle
0x00000001d4ff2998  0x000000a0  __TEXT,__text  func  isRegularFileAtURL
0x00000001d4ff2a38  0x00000050  __TEXT,__text  func  ___frameworkBundle_block_invoke
0x00000001d4ff2a88  0x0000057c  __TEXT,__text  func  ___createApplicationIconFromImage_block_invoke
0x00000001d4ff3004  0x00000048  __TEXT,__text  func  ___LIDefaultLog_block_invoke
0x00000001d4ff304c  0x00000008  __TEXT,__text  func  _LICreateIconDataForContainersWithIconsDictionary
0x00000001d4ff3054  0x00000008  __TEXT,__text  func  _LICreateIconDataForContainersWithIconsDictionaryAndPreferredIconNameWithOptions
0x00000001d4ff305c  0x00000008  __TEXT,__text  func  _LICreateIconDataForBundleURLWithIconName
0x00000001d4ff3064  0x00000008  __TEXT,__text  func  _LICreateIconDataForBundleURLWithIconNameWithOptions
0x00000001d4ff306c  0x00000018  __TEXT,__text  func  _LICGPathCornerRadiusForSize
0x00000001d4ff3084  0x000003a8  __TEXT,__text  func  _LICGPathCreateContinuousRoundedRect
0x00000001d4ff342c  0x00000378  __TEXT,__text  func  _addContinuousCornerToPath
0x00000001d4ff37a4  0x00000064  __TEXT,__text  func  _interiorPointForCorner
0x00000001d4ff3808  0x00000198  __TEXT,__text  func  _LICGImageCreateScaled
0x00000001d4ff39a0  0x00000048  __TEXT,__text  func  ___LIDefaultLog_block_invoke
0x00000001d4ff39e8  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001d4ff39fc  0x00000008  __TEXT,__text  func  LICreateUncompressedBitmapDataFromImage
