//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/Translation.framework/Versions/A/Translation
// arch:    arm64e
// uuid:    BDAFAC25-C899-30A3-AB1F-E55574766C18
// text:    0x000000022e568000
// count:   4092 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000022e569ef0  0x0000002c  __TEXT,__text  sub  sub_22e569ef0
0x000000022e569f1c  0x00000038  __TEXT,__text  sub  sub_22e569f1c
0x000000022e569f54  0x00000008  __TEXT,__text  sub  sub_22e569f54
0x000000022e569f5c  0x00000014  __TEXT,__text  sub  sub_22e569f5c
0x000000022e569f70  0x00000014  __TEXT,__text  sub  sub_22e569f70
0x000000022e569f84  0x00000014  __TEXT,__text  sub  sub_22e569f84
0x000000022e569f98  0x00000048  __TEXT,__text  sub  sub_22e569f98
0x000000022e569fe0  0x00000040  __TEXT,__text  sub  sub_22e569fe0
0x000000022e56a020  0x00000010  __TEXT,__text  sub  sub_22e56a020
0x000000022e56a030  0x00000038  __TEXT,__text  sub  sub_22e56a030
0x000000022e56a068  0x00000004  __TEXT,__text  sub  sub_22e56a068
0x000000022e56a06c  0x00000038  __TEXT,__text  sub  sub_22e56a06c
0x000000022e56a0a4  0x00000024  __TEXT,__text  sub  sub_22e56a0a4
0x000000022e56a0c8  0x00000004  __TEXT,__text  sub  sub_22e56a0c8
0x000000022e56a0cc  0x00000038  __TEXT,__text  sub  sub_22e56a0cc
0x000000022e56a104  0x00000038  __TEXT,__text  sub  sub_22e56a104
0x000000022e56a13c  0x00000040  __TEXT,__text  sub  sub_22e56a13c
0x000000022e56a17c  0x00000004  __TEXT,__text  sub  sub_22e56a17c
0x000000022e56a180  0x00000004  __TEXT,__text  sub  sub_22e56a180
0x000000022e56a184  0x00000004  __TEXT,__text  sub  sub_22e56a184
0x000000022e56a188  0x00000004  __TEXT,__text  sub  sub_22e56a188
0x000000022e56a18c  0x00000058  __TEXT,__text  sub  sub_22e56a18c
0x000000022e56a1e4  0x000000ac  __TEXT,__text  sub  sub_22e56a1e4
0x000000022e56a290  0x000000a4  __TEXT,__text  sub  sub_22e56a290
0x000000022e56a334  0x0000003c  __TEXT,__text  sub  sub_22e56a334
0x000000022e56a370  0x0000001c  __TEXT,__text  sub  sub_22e56a370
0x000000022e56a38c  0x00000044  __TEXT,__text  sub  sub_22e56a38c
0x000000022e56a3d0  0x0000001c  __TEXT,__text  sub  sub_22e56a3d0
0x000000022e56a3ec  0x00000038  __TEXT,__text  sub  sub_22e56a3ec
0x000000022e56a424  0x0000004c  __TEXT,__text  sub  sub_22e56a424
0x000000022e56a470  0x00000050  __TEXT,__text  sub  sub_22e56a470
0x000000022e56a4c0  0x000000b4  __TEXT,__text  sub  sub_22e56a4c0
0x000000022e56a574  0x000000a8  __TEXT,__text  sub  sub_22e56a574
0x000000022e56a61c  0x00000100  __TEXT,__text  sub  sub_22e56a61c
0x000000022e56a71c  0x000000fc  __TEXT,__text  sub  sub_22e56a71c
0x000000022e56a818  0x00000014  __TEXT,__text  sub  sub_22e56a818
0x000000022e56a82c  0x00000014  __TEXT,__text  sub  sub_22e56a82c
0x000000022e56a840  0x00000014  __TEXT,__text  sub  sub_22e56a840
