//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/WiFiPeerToPeer.framework/Versions/A/WiFiPeerToPeer
// arch:    arm64e
// uuid:    EBED941B-3E3D-31CE-9DC0-ED328C38F605
// text:    0x00000001dbbd4000
// count:   2152 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001dbbd4f60  0x00000008  __TEXT,__text  objc  +[WiFiAwareSrvSessionInfo supportsSecureCoding]  // +[WiFiAwareSrvSessionInfo ?]
0x00000001dbbd4f68  0x00000124  __TEXT,__text  objc  -[WiFiAwareSrvSessionInfo initWithSrvId:srvType:srvName:srvHash:ndiInfos:numofPeers:]  // -[WiFiAwareSrvSessionInfo ?]
0x00000001dbbd508c  0x000000c4  __TEXT,__text  objc  -[WiFiAwareSrvSessionInfo encodeWithCoder:]  // -[WiFiAwareSrvSessionInfo ]
0x00000001dbbd5150  0x00000190  __TEXT,__text  objc  -[WiFiAwareSrvSessionInfo initWithCoder:]  // -[WiFiAwareSrvSessionInfo ?]
0x00000001dbbd52e0  0x0000004c  __TEXT,__text  objc  -[WiFiAwareSrvSessionInfo copyWithZone:]  // -[WiFiAwareSrvSessionInfo ?]
0x00000001dbbd532c  0x000003c0  __TEXT,__text  objc  -[WiFiAwareSrvSessionInfo description]  // -[WiFiAwareSrvSessionInfo ?]
0x00000001dbbd56ec  0x00000074  __TEXT,__text  func  WiFiAwareSecurityTypeToString
0x00000001dbbd5760  0x00000078  __TEXT,__text  func  WiFiAwareQoSTypeToString
0x00000001dbbd57d8  0x00000008  __TEXT,__text  objc  -[WiFiAwareSrvSessionInfo srvId]  // -[WiFiAwareSrvSessionInfo ?]
0x00000001dbbd57e0  0x00000008  __TEXT,__text  objc  -[WiFiAwareSrvSessionInfo srvType]  // -[WiFiAwareSrvSessionInfo ?]
