//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/Frameworks/Carbon.framework/Versions/A/Frameworks/ImageCapture.framework/Versions/A/ImageCapture
// arch:    arm64e
// uuid:    21A5F3D8-D253-34F5-8AF9-D626F57FFF08
// text:    0x00000001a23c2000
// count:   19 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a23c28f8  0x00000030  __TEXT,__text  func  ____ICOSLogCreate_block_invoke
0x00000001a23c2928  0x000000c0  __TEXT,__text  func  ICAGetDeviceList
0x00000001a23c29e8  0x000000c0  __TEXT,__text  func  ICACopyObjectPropertyDictionary
0x00000001a23c2aa8  0x000000c0  __TEXT,__text  func  ICACopyObjectThumbnail
0x00000001a23c2b68  0x000000c0  __TEXT,__text  func  ICADownloadFile
0x00000001a23c2c28  0x00000130  __TEXT,__text  func  ICAGetSInt16ValueFromDict
0x00000001a23c2d58  0x0000011c  __TEXT,__text  func  ICASetSInt16ValueInDict
0x00000001a23c2e74  0x00000130  __TEXT,__text  func  ICAGetSInt32ValueFromDict
0x00000001a23c2fa4  0x0000011c  __TEXT,__text  func  ICASetSInt32ValueInDict
0x00000001a23c30c0  0x00000130  __TEXT,__text  func  ICAGetLongValueFromDict
0x00000001a23c31f0  0x0000011c  __TEXT,__text  func  ICASetLongValueInDict
0x00000001a23c330c  0x00000130  __TEXT,__text  func  ICAGetSInt64ValueFromDict
0x00000001a23c343c  0x0000011c  __TEXT,__text  func  ICASetSInt64ValueInDict
0x00000001a23c3558  0x00000120  __TEXT,__text  func  ICASetUTF8StringInDict
0x00000001a23c3678  0x0000012c  __TEXT,__text  func  ICAGetICAObjectFromDict
0x00000001a23c37a4  0x00000118  __TEXT,__text  func  ICASetICAObjectInDict
0x00000001a23c38bc  0x000000e4  __TEXT,__text  func  ICADictionaryApplierFunction
0x00000001a23c39a0  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x00000001a23c39b4  0x00000000  __TEXT,__text  func  ICACopyObjectPropertyDictionary.cold.1  // aliases: ICACopyObjectThumbnail.cold.1, ICADownloadFile.cold.1, ICAGetSInt16ValueFromDict.cold.1, ICASetSInt16ValueInDict.cold.1, ICAGetSInt32ValueFromDict.cold.1, ICASetSInt32ValueInDict.cold.1, ICAGetLongValueFromDict.cold.1, ICASetLongValueInDict.cold.1, ICAGetSInt64ValueFromDict.cold.1, ICASetSInt64ValueInDict.cold.1, ICASetUTF8StringInDict.cold.1, ICAGetICAObjectFromDict.cold.1, ICASetICAObjectInDict.cold.1, ICADictionaryApplierFunction.cold.1, ICAGetDeviceList.cold.1
