//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SiriSignals.framework/Versions/A/SiriSignals
// arch:    arm64e
// uuid:    05A0A578-6412-3D2D-AB51-9E7FF7FC9E51
// text:    0x000000026d3d5000
// count:   8255 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026d3d72b0  0x00000088  __TEXT,__text  sub  sub_26d3d72b0
0x000000026d3d7338  0x00000080  __TEXT,__text  sub  sub_26d3d7338
0x000000026d3d73b8  0x00000050  __TEXT,__text  sub  sub_26d3d73b8
0x000000026d3d7408  0x00000020  __TEXT,__text  sub  sub_26d3d7408
0x000000026d3d7428  0x00000020  __TEXT,__text  sub  sub_26d3d7428
0x000000026d3d7448  0x00000020  __TEXT,__text  sub  sub_26d3d7448
0x000000026d3d7468  0x00000014  __TEXT,__text  sub  sub_26d3d7468
0x000000026d3d747c  0x00000014  __TEXT,__text  sub  sub_26d3d747c
0x000000026d3d7490  0x00000048  __TEXT,__text  sub  sub_26d3d7490
0x000000026d3d74d8  0x0000004c  __TEXT,__text  sub  sub_26d3d74d8
0x000000026d3d7524  0x00000004  __TEXT,__text  sub  sub_26d3d7524
0x000000026d3d7528  0x00000004  __TEXT,__text  sub  sub_26d3d7528
0x000000026d3d752c  0x00000088  __TEXT,__text  sub  sub_26d3d752c
0x000000026d3d75b4  0x00000080  __TEXT,__text  sub  sub_26d3d75b4
0x000000026d3d7634  0x00000050  __TEXT,__text  sub  sub_26d3d7634
0x000000026d3d7684  0x00000004  __TEXT,__text  sub  sub_26d3d7684
0x000000026d3d7688  0x00000018  __TEXT,__text  sub  sub_26d3d7688
0x000000026d3d76a0  0x00000018  __TEXT,__text  sub  sub_26d3d76a0
0x000000026d3d76b8  0x00000038  __TEXT,__text  sub  sub_26d3d76b8
0x000000026d3d76f0  0x000000fc  __TEXT,__text  sub  sub_26d3d76f0
0x000000026d3d77ec  0x000000c8  __TEXT,__text  sub  sub_26d3d77ec
0x000000026d3d78b4  0x00000014  __TEXT,__text  sub  sub_26d3d78b4
0x000000026d3d78c8  0x00000014  __TEXT,__text  sub  sub_26d3d78c8
0x000000026d3d78dc  0x000000b4  __TEXT,__text  sub  sub_26d3d78dc
0x000000026d3d7990  0x00000098  __TEXT,__text  sub  sub_26d3d7990
0x000000026d3d7a28  0x00000014  __TEXT,__text  sub  sub_26d3d7a28
0x000000026d3d7a3c  0x00000014  __TEXT,__text  sub  sub_26d3d7a3c
0x000000026d3d7a50  0x00000058  __TEXT,__text  sub  sub_26d3d7a50
0x000000026d3d7aa8  0x00000004  __TEXT,__text  sub  sub_26d3d7aa8
0x000000026d3d7aac  0x00000004  __TEXT,__text  sub  sub_26d3d7aac
0x000000026d3d7ab0  0x00000004  __TEXT,__text  sub  sub_26d3d7ab0
0x000000026d3d7ab4  0x00000040  __TEXT,__text  sub  sub_26d3d7ab4
0x000000026d3d7af4  0x00000038  __TEXT,__text  sub  sub_26d3d7af4
0x000000026d3d7b2c  0x00000038  __TEXT,__text  sub  sub_26d3d7b2c
0x000000026d3d7b64  0x00000040  __TEXT,__text  sub  sub_26d3d7b64
0x000000026d3d7ba4  0x00000004  __TEXT,__text  sub  sub_26d3d7ba4
0x000000026d3d7ba8  0x00000014  __TEXT,__text  sub  sub_26d3d7ba8
0x000000026d3d7bbc  0x00000014  __TEXT,__text  sub  sub_26d3d7bbc
0x000000026d3d7bd0  0x00000014  __TEXT,__text  sub  sub_26d3d7bd0
0x000000026d3d7be4  0x00000014  __TEXT,__text  sub  sub_26d3d7be4
0x000000026d3d7bf8  0x00000014  __TEXT,__text  sub  sub_26d3d7bf8
0x000000026d3d7c0c  0x00000048  __TEXT,__text  sub  sub_26d3d7c0c
0x000000026d3d7c54  0x00000048  __TEXT,__text  sub  sub_26d3d7c54
0x000000026d3d7c9c  0x00000038  __TEXT,__text  sub  sub_26d3d7c9c
0x000000026d3d7cd4  0x00000058  __TEXT,__text  sub  sub_26d3d7cd4
0x000000026d3d7d2c  0x00000040  __TEXT,__text  sub  sub_26d3d7d2c
0x000000026d3d7d6c  0x00000038  __TEXT,__text  sub  sub_26d3d7d6c
0x000000026d3d7da4  0x00000004  __TEXT,__text  sub  sub_26d3d7da4
0x000000026d3d7da8  0x00000004  __TEXT,__text  sub  sub_26d3d7da8
0x000000026d3d7dac  0x00000004  __TEXT,__text  sub  sub_26d3d7dac
0x000000026d3d7db0  0x00000048  __TEXT,__text  sub  sub_26d3d7db0
0x000000026d3d7df8  0x00000038  __TEXT,__text  sub  sub_26d3d7df8
0x000000026d3d7e30  0x00000004  __TEXT,__text  sub  sub_26d3d7e30
0x000000026d3d7e34  0x00000014  __TEXT,__text  sub  sub_26d3d7e34
0x000000026d3d7e48  0x00000014  __TEXT,__text  sub  sub_26d3d7e48
0x000000026d3d7e5c  0x00000010  __TEXT,__text  sub  sub_26d3d7e5c
0x000000026d3d7e6c  0x00000010  __TEXT,__text  sub  sub_26d3d7e6c
0x000000026d3d7e7c  0x00000010  __TEXT,__text  sub  sub_26d3d7e7c
0x000000026d3d7e8c  0x00000048  __TEXT,__text  sub  sub_26d3d7e8c
0x000000026d3d7ed4  0x00000014  __TEXT,__text  sub  sub_26d3d7ed4
0x000000026d3d7ee8  0x00000004  __TEXT,__text  sub  sub_26d3d7ee8
0x000000026d3d7eec  0x00000040  __TEXT,__text  sub  sub_26d3d7eec
0x000000026d3d7f2c  0x00000048  __TEXT,__text  sub  sub_26d3d7f2c
0x000000026d3d7f74  0x00000020  __TEXT,__text  sub  sub_26d3d7f74
0x000000026d3d7f94  0x00000090  __TEXT,__text  sub  sub_26d3d7f94
0x000000026d3d8024  0x00000088  __TEXT,__text  sub  sub_26d3d8024
0x000000026d3d80ac  0x0000008c  __TEXT,__text  sub  sub_26d3d80ac
0x000000026d3d8138  0x00000084  __TEXT,__text  sub  sub_26d3d8138
0x000000026d3d81bc  0x00000020  __TEXT,__text  sub  sub_26d3d81bc
0x000000026d3d81dc  0x00000004  __TEXT,__text  sub  sub_26d3d81dc
0x000000026d3d81e0  0x00000004  __TEXT,__text  sub  sub_26d3d81e0
0x000000026d3d81e4  0x00000014  __TEXT,__text  sub  sub_26d3d81e4
0x000000026d3d81f8  0x00000014  __TEXT,__text  sub  sub_26d3d81f8
0x000000026d3d820c  0x00000010  __TEXT,__text  sub  sub_26d3d820c
0x000000026d3d821c  0x00000010  __TEXT,__text  sub  sub_26d3d821c
0x000000026d3d822c  0x00000004  __TEXT,__text  sub  sub_26d3d822c
0x000000026d3d8230  0x00000088  __TEXT,__text  sub  sub_26d3d8230
0x000000026d3d82b8  0x00000080  __TEXT,__text  sub  sub_26d3d82b8
0x000000026d3d8338  0x00000014  __TEXT,__text  sub  sub_26d3d8338
0x000000026d3d834c  0x00000014  __TEXT,__text  sub  sub_26d3d834c
0x000000026d3d8360  0x0000002c  __TEXT,__text  sub  sub_26d3d8360
0x000000026d3d838c  0x00000004  __TEXT,__text  sub  sub_26d3d838c
0x000000026d3d8390  0x00000088  __TEXT,__text  sub  sub_26d3d8390
0x000000026d3d8418  0x00000080  __TEXT,__text  sub  sub_26d3d8418
0x000000026d3d8498  0x00000088  __TEXT,__text  sub  sub_26d3d8498
0x000000026d3d8520  0x00000080  __TEXT,__text  sub  sub_26d3d8520
0x000000026d3d85a0  0x00000004  __TEXT,__text  sub  sub_26d3d85a0
0x000000026d3d85a4  0x00000040  __TEXT,__text  sub  sub_26d3d85a4
0x000000026d3d85e4  0x00000004  __TEXT,__text  sub  sub_26d3d85e4
0x000000026d3d85e8  0x00000040  __TEXT,__text  sub  sub_26d3d85e8
0x000000026d3d8628  0x00000040  __TEXT,__text  sub  sub_26d3d8628
0x000000026d3d8668  0x00000010  __TEXT,__text  sub  sub_26d3d8668
0x000000026d3d8678  0x0000004c  __TEXT,__text  sub  sub_26d3d8678
0x000000026d3d86c4  0x00000004  __TEXT,__text  sub  sub_26d3d86c4
0x000000026d3d86c8  0x00000004  __TEXT,__text  sub  sub_26d3d86c8
0x000000026d3d86cc  0x00000034  __TEXT,__text  sub  sub_26d3d86cc
0x000000026d3d8700  0x00000004  __TEXT,__text  sub  sub_26d3d8700
0x000000026d3d8704  0x00000004  __TEXT,__text  sub  sub_26d3d8704
0x000000026d3d8708  0x00000004  __TEXT,__text  sub  sub_26d3d8708
0x000000026d3d870c  0x00000004  __TEXT,__text  sub  sub_26d3d870c
0x000000026d3d8710  0x00000004  __TEXT,__text  sub  sub_26d3d8710
0x000000026d3d8714  0x00000004  __TEXT,__text  sub  sub_26d3d8714
0x000000026d3d8718  0x00000004  __TEXT,__text  sub  sub_26d3d8718
0x000000026d3d871c  0x00000004  __TEXT,__text  sub  sub_26d3d871c
0x000000026d3d8720  0x00000004  __TEXT,__text  sub  sub_26d3d8720
0x000000026d3d8724  0x00000004  __TEXT,__text  sub  sub_26d3d8724
0x000000026d3d8728  0x00000004  __TEXT,__text  sub  sub_26d3d8728
0x000000026d3d872c  0x00000014  __TEXT,__text  sub  sub_26d3d872c
0x000000026d3d8740  0x00000014  __TEXT,__text  sub  sub_26d3d8740
0x000000026d3d8754  0x00000014  __TEXT,__text  sub  sub_26d3d8754
0x000000026d3d8768  0x00000014  __TEXT,__text  sub  sub_26d3d8768
0x000000026d3d877c  0x00000010  __TEXT,__text  sub  sub_26d3d877c
0x000000026d3d878c  0x0000003c  __TEXT,__text  sub  sub_26d3d878c
0x000000026d3d87c8  0x00000040  __TEXT,__text  sub  sub_26d3d87c8
0x000000026d3d8808  0x00000040  __TEXT,__text  sub  sub_26d3d8808
0x000000026d3d8848  0x00000014  __TEXT,__text  sub  sub_26d3d8848
0x000000026d3d885c  0x00000014  __TEXT,__text  sub  sub_26d3d885c
0x000000026d3d8870  0x00000050  __TEXT,__text  sub  sub_26d3d8870
0x000000026d3d88c0  0x00000004  __TEXT,__text  sub  sub_26d3d88c0
0x000000026d3d88c4  0x00000004  __TEXT,__text  sub  sub_26d3d88c4
0x000000026d3d88c8  0x00000014  __TEXT,__text  sub  sub_26d3d88c8
0x000000026d3d88dc  0x00000014  __TEXT,__text  sub  sub_26d3d88dc
0x000000026d3d88f0  0x00000014  __TEXT,__text  sub  sub_26d3d88f0
0x000000026d3d8904  0x00000014  __TEXT,__text  sub  sub_26d3d8904
0x000000026d3d8918  0x00000014  __TEXT,__text  sub  sub_26d3d8918
0x000000026d3d892c  0x00000014  __TEXT,__text  sub  sub_26d3d892c
0x000000026d3d8940  0x00000010  __TEXT,__text  sub  sub_26d3d8940
0x000000026d3d8950  0x000000a8  __TEXT,__text  sub  sub_26d3d8950
0x000000026d3d89f8  0x000000a8  __TEXT,__text  sub  sub_26d3d89f8
0x000000026d3d8aa0  0x00000050  __TEXT,__text  sub  sub_26d3d8aa0
0x000000026d3d8af0  0x00000064  __TEXT,__text  sub  sub_26d3d8af0
0x000000026d3d8b54  0x000000a8  __TEXT,__text  sub  sub_26d3d8b54
