//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/Install.framework/Versions/A/Install
// arch:    arm64e
// uuid:    8E5F4E22-A6F5-3EAE-B08E-1B21F09FF27E
// text:    0x000000024f5b3000
// count:   4704 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024f5b49d8  0x00000090  __TEXT,__text  func  +[IFDocument(DistributionCreation) softwareUpdateDocumentFromXML:withBundlePath:]
0x000000024f5b4a68  0x00000300  __TEXT,__text  func  -[IFDistXMLDocument initWithContainer:andScripts:andCertificateIdentity:forSoftwareUpdate:returningError:]
0x000000024f5b4d68  0x0000007c  __TEXT,__text  func  -[IFDocument init]
0x000000024f5b4de4  0x0000005c  __TEXT,__text  func  +[IFArchive initialize]
0x000000024f5b4e40  0x000000b0  __TEXT,__text  func  +[IFArchive archiveWithPath:withError:]
0x000000024f5b4ef0  0x0000013c  __TEXT,__text  func  -[IFXARArchive initWithPath:withError:]
0x000000024f5b502c  0x00000070  __TEXT,__text  func  -[IFArchive(ArchiveSubclassers) initWithPath:withError:]
0x000000024f5b509c  0x00000070  __TEXT,__text  func  +[IFGlobals activeLanguage]
0x000000024f5b510c  0x000004ac  __TEXT,__text  func  -[IFDistXMLDocument(Private) _setupAndParseScripts:]
0x000000024f5b55b8  0x0000006c  __TEXT,__text  func  -[IFInstallActionsGroup init]
0x000000024f5b5624  0x0000004c  __TEXT,__text  func  -[IFInstallActionsGroup setScript:]
0x000000024f5b5670  0x00001af8  __TEXT,__text  func  -[IFDistXMLDocument(NSXMLParserDelegate) parser:didStartElement:namespaceURI:qualifiedName:attributes:]
0x000000024f5b7168  0x00000020  __TEXT,__text  func  -[IFDistXMLDocument(NSXMLParserDelegate) parser:foundCharacters:]
0x000000024f5b7188  0x000010f8  __TEXT,__text  func  -[IFDistXMLDocument(NSXMLParserDelegate) parser:didEndElement:namespaceURI:qualifiedName:]
0x000000024f5b8280  0x000000d8  __TEXT,__text  func  -[IFDistXMLDocument(Private) _isBetterLanguage:forResource:]
0x000000024f5b8358  0x00000100  __TEXT,__text  func  -[IFDCustomizationItem(Creation) initWithIdentifier:]
0x000000024f5b8458  0x0000004c  __TEXT,__text  func  -[IFDCustomizationItem(InstallerPrivate) setVisible:]
0x000000024f5b84a4  0x000000c8  __TEXT,__text  func  -[IFDCustomizationItem(InstallerPrivate) setAttribute:forKey:]
0x000000024f5b856c  0x0000004c  __TEXT,__text  func  -[IFDCustomizationItem(InstallerPrivate) setSelectionState:]
