//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SecureChannel.framework/Versions/A/SecureChannel
// arch:    arm64e
// uuid:    FC5B8C14-D203-3080-9015-DF3B4C8C53DF
// text:    0x0000000266e39000
// count:   48 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000266e39d18  0x00000128  __TEXT,__text  func  +[SecureChannelController actionForURL:completion:]
0x0000000266e39e40  0x0000009c  __TEXT,__text  func  __51+[SecureChannelController actionForURL:completion:]_block_invoke
0x0000000266e39edc  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32b
0x0000000266e39eec  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000266e39ef4  0x00000088  __TEXT,__text  func  +[SecureChannelController runApproverFlowForURL:withCompletion:]
0x0000000266e39f7c  0x00000058  __TEXT,__text  func  +[SecureChannelServiceProxy sharedInstance]
0x0000000266e39fd4  0x00000040  __TEXT,__text  func  __43+[SecureChannelServiceProxy sharedInstance]_block_invoke
0x0000000266e3a014  0x000000d4  __TEXT,__text  func  -[SecureChannelServiceProxy init]
0x0000000266e3a0e8  0x00000020  __TEXT,__text  func  __33-[SecureChannelServiceProxy init]_block_invoke
0x0000000266e3a108  0x00000020  __TEXT,__text  func  __33-[SecureChannelServiceProxy init]_block_invoke_2
0x0000000266e3a128  0x000000f0  __TEXT,__text  func  -[SecureChannelServiceProxy actionForURL:completion:]
0x0000000266e3a218  0x00000018  __TEXT,__text  func  __53-[SecureChannelServiceProxy actionForURL:completion:]_block_invoke
0x0000000266e3a230  0x000000f0  __TEXT,__text  func  -[SecureChannelServiceProxy runApproverFlowForURL:completion:]
0x0000000266e3a320  0x00000018  __TEXT,__text  func  __62-[SecureChannelServiceProxy runApproverFlowForURL:completion:]_block_invoke
0x0000000266e3a338  0x00000044  __TEXT,__text  func  -[SecureChannelServiceProxy .cxx_destruct]
0x0000000266e3a37c  0x000000d0  __TEXT,__text  func  -[SecureChannelAction initWithURL:title:message:]
0x0000000266e3a44c  0x00000018  __TEXT,__text  func  -[SecureChannelAction performWithCompletionHandler:]
0x0000000266e3a464  0x00000008  __TEXT,__text  func  +[SecureChannelAction supportsSecureCoding]
0x0000000266e3a46c  0x00000088  __TEXT,__text  func  -[SecureChannelAction encodeWithCoder:]
0x0000000266e3a4f4  0x00000110  __TEXT,__text  func  -[SecureChannelAction initWithCoder:]
0x0000000266e3a604  0x00000008  __TEXT,__text  func  -[SecureChannelAction title]
0x0000000266e3a60c  0x00000008  __TEXT,__text  func  -[SecureChannelAction message]
0x0000000266e3a614  0x00000008  __TEXT,__text  func  -[SecureChannelAction url]
0x0000000266e3a61c  0x00000050  __TEXT,__text  func  -[SecureChannelAction .cxx_destruct]
0x0000000266e3a66c  0x000000d4  __TEXT,__text  func  +[SecureChannelServiceProxy sharedInstance].cold.1
0x0000000266e3a740  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_SecureChannelAction
0x0000000266e3a758  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_SecureChannelController
0x0000000266e3a778  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_SecureChannelServiceProxy
0x0000000266e3a790  0x00000068  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_SecureChannelAction
0x0000000266e3a7f8  0x00000038  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_SecureChannelServiceProxy
0x0000000266e3a830  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_CLASS_METHODS_NSSecureCoding
0x0000000266e3a848  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_NSCoding
0x0000000266e3a868  0x000005b8  __TEXT,__objc_methlist  func  _OBJC_$_PROTOCOL_INSTANCE_METHODS_SecureChannelService
0x0000000266e3ae20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$absoluteString
0x0000000266e3ae40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$actionForURL:completion:
0x0000000266e3ae60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$decodeObjectOfClass:forKey:
0x0000000266e3ae80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$encodeObject:forKey:
0x0000000266e3aea0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$hasPrefix:
0x0000000266e3aec0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithMachServiceName:options:
0x0000000266e3aee0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$interfaceWithProtocol:
0x0000000266e3af00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$remoteObjectProxyWithErrorHandler:
0x0000000266e3af20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$resume
0x0000000266e3af40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$runApproverFlowForURL:completion:
0x0000000266e3af60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$runApproverFlowForURL:withCompletion:
0x0000000266e3af80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInterruptionHandler:
0x0000000266e3afa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setInvalidationHandler:
0x0000000266e3afc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setRemoteObjectInterface:
0x0000000266e3afe0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
