//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/usr/lib/libexpat.1.dylib
// arch:    arm64e
// uuid:    B7EE1C84-0D24-3B3F-8A1F-94ADDCFE777C
// text:    0x0000000191caf000
// count:   413 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000191caf5f0  0x00000014  __TEXT,__text  func  XML_ParserCreate
0x0000000191caf604  0x0000000c  __TEXT,__text  func  XML_ParserCreate_MM
0x0000000191caf610  0x00000038  __TEXT,__text  func  XML_ParserCreateNS
0x0000000191caf648  0x000003c4  __TEXT,__text  func  parserCreate
0x0000000191cafa0c  0x00000310  __TEXT,__text  func  XML_ParserReset
0x0000000191cafd1c  0x000000e0  __TEXT,__text  func  expat_free
0x0000000191cafdfc  0x00000148  __TEXT,__text  func  parserInit
0x0000000191caff44  0x00000078  __TEXT,__text  func  XML_SetEncoding
0x0000000191caffbc  0x00000070  __TEXT,__text  func  copyString
0x0000000191cb002c  0x000004b4  __TEXT,__text  func  XML_ExternalEntityParserCreate
0x0000000191cb04e0  0x00000244  __TEXT,__text  func  setContext
0x0000000191cb0724  0x000002a0  __TEXT,__text  func  XML_ParserFree
0x0000000191cb09c4  0x0000007c  __TEXT,__text  func  externalEntityInitProcessor
0x0000000191cb0a40  0x000000d0  __TEXT,__text  func  externalParEntInitProcessor
0x0000000191cb0b10  0x00000060  __TEXT,__text  func  destroyBindings
0x0000000191cb0b70  0x00000060  __TEXT,__text  func  poolDestroy
0x0000000191cb0bd0  0x0000000c  __TEXT,__text  func  XML_UseParserAsHandlerArg
0x0000000191cb0bdc  0x00000034  __TEXT,__text  func  XML_UseForeignDTD
0x0000000191cb0c10  0x00000024  __TEXT,__text  func  XML_SetReturnNSTriplet
0x0000000191cb0c34  0x00000020  __TEXT,__text  func  XML_SetUserData
0x0000000191cb0c54  0x0000004c  __TEXT,__text  func  XML_SetBase
