//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/usr/lib/libMobileGestalt.dylib
// arch:    arm64e
// uuid:    FA923504-DDCB-3138-ACC5-FB1D38183C78
// text:    0x0000000186c1d000
// count:   3189 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000186c21728  0x00000070  __TEXT,__text  sub  sub_186c21728
0x0000000186c21798  0x00000014  __TEXT,__text  sub  sub_186c21798
0x0000000186c217ac  0x000000d4  __TEXT,__text  sub  sub_186c217ac
0x0000000186c21880  0x0000017c  __TEXT,__text  sub  sub_186c21880
0x0000000186c219fc  0x00000050  __TEXT,__text  sub  sub_186c219fc
0x0000000186c21a4c  0x00000054  __TEXT,__text  sub  sub_186c21a4c
0x0000000186c21aa0  0x00000094  __TEXT,__text  sub  sub_186c21aa0
0x0000000186c21b34  0x000002f0  __TEXT,__text  sub  sub_186c21b34
0x0000000186c21e24  0x00000098  __TEXT,__text  sub  sub_186c21e24
0x0000000186c21ebc  0x00000008  __TEXT,__text  sub  sub_186c21ebc
0x0000000186c21ec4  0x00000010  __TEXT,__text  func  _MGSetServer
0x0000000186c21ed4  0x00000270  __TEXT,__text  func  _MGServerCopyAnswerWithError
0x0000000186c22144  0x0000003c  __TEXT,__text  func  MGCopyAnswerWithError
0x0000000186c22180  0x00000038  __TEXT,__text  func  _MGGetFastPathLog
0x0000000186c221b8  0x00000030  __TEXT,__text  sub  sub_186c221b8
0x0000000186c221e8  0x0000002c  __TEXT,__text  func  _MGServerQuestionIsPlatform
0x0000000186c22214  0x00000050  __TEXT,__text  func  _MGWriteCacheOnHelper
0x0000000186c22264  0x00000050  __TEXT,__text  func  _MGWriteRebuildCacheSentinel
0x0000000186c222b4  0x00000024  __TEXT,__text  func  MGIsQuestionValid
0x0000000186c222d8  0x000002c0  __TEXT,__text  sub  sub_186c222d8
0x0000000186c22598  0x00000038  __TEXT,__text  sub  sub_186c22598
0x0000000186c225d0  0x000000d8  __TEXT,__text  func  _MGCopyAnswerWithMode
0x0000000186c226a8  0x000000d4  __TEXT,__text  func  MGCopyMultipleAnswers
0x0000000186c2277c  0x00000174  __TEXT,__text  sub  sub_186c2277c
0x0000000186c228f0  0x0000004c  __TEXT,__text  func  MGGetSInt64Answer
0x0000000186c2293c  0x00000050  __TEXT,__text  func  MGIsDeviceOfType
0x0000000186c2298c  0x00000070  __TEXT,__text  func  MGIsDeviceOneOfType
0x0000000186c229fc  0x000004c0  __TEXT,__text  func  MGRegisterForBulkUpdates
0x0000000186c22ebc  0x0000006c  __TEXT,__text  func  MGRegisterForUpdates
0x0000000186c22f28  0x00000078  __TEXT,__text  sub  sub_186c22f28
0x0000000186c22fa0  0x00000014  __TEXT,__text  sub  sub_186c22fa0
0x0000000186c22fb4  0x00000010  __TEXT,__text  sub  sub_186c22fb4
0x0000000186c22fc4  0x0000000c  __TEXT,__text  sub  sub_186c22fc4
0x0000000186c22fd0  0x00000064  __TEXT,__text  func  MGCancelNotifications
0x0000000186c23034  0x00000270  __TEXT,__text  sub  sub_186c23034
0x0000000186c232a4  0x00000010  __TEXT,__text  sub  sub_186c232a4
0x0000000186c232b4  0x00000018  __TEXT,__text  sub  sub_186c232b4
0x0000000186c232cc  0x00000068  __TEXT,__text  sub  sub_186c232cc
0x0000000186c23334  0x00000028  __TEXT,__text  sub  sub_186c23334
0x0000000186c2335c  0x00000014  __TEXT,__text  sub  sub_186c2335c
0x0000000186c23370  0x0000003c  __TEXT,__text  sub  sub_186c23370
0x0000000186c233ac  0x00000018  __TEXT,__text  sub  sub_186c233ac
0x0000000186c233c4  0x0000010c  __TEXT,__text  sub  sub_186c233c4
0x0000000186c234d0  0x000000c4  __TEXT,__text  sub  sub_186c234d0
0x0000000186c23594  0x0000000c  __TEXT,__text  sub  sub_186c23594
0x0000000186c235a0  0x00000030  __TEXT,__text  sub  sub_186c235a0
0x0000000186c235d0  0x00000014  __TEXT,__text  sub  sub_186c235d0
0x0000000186c235e4  0x0000004c  __TEXT,__text  sub  sub_186c235e4
0x0000000186c23630  0x00000018  __TEXT,__text  sub  sub_186c23630
0x0000000186c23648  0x00000334  __TEXT,__text  sub  sub_186c23648
0x0000000186c2397c  0x00000028  __TEXT,__text  sub  sub_186c2397c
0x0000000186c239a4  0x00000014  __TEXT,__text  sub  sub_186c239a4
0x0000000186c239b8  0x00000074  __TEXT,__text  sub  sub_186c239b8
0x0000000186c23a2c  0x00000018  __TEXT,__text  sub  sub_186c23a2c
0x0000000186c23a44  0x00000004  __TEXT,__text  sub  sub_186c23a44
0x0000000186c23a48  0x00000028  __TEXT,__text  sub  sub_186c23a48
0x0000000186c23a70  0x00000014  __TEXT,__text  sub  sub_186c23a70
0x0000000186c23a84  0x00000018  __TEXT,__text  sub  sub_186c23a84
0x0000000186c23a9c  0x00000008  __TEXT,__text  sub  sub_186c23a9c
0x0000000186c23aa4  0x00000010  __TEXT,__text  sub  sub_186c23aa4
0x0000000186c23ab4  0x00000018  __TEXT,__text  sub  sub_186c23ab4
0x0000000186c23acc  0x00000018  __TEXT,__text  sub  sub_186c23acc
0x0000000186c23ae4  0x00000018  __TEXT,__text  sub  sub_186c23ae4
0x0000000186c23afc  0x00000054  __TEXT,__text  sub  sub_186c23afc
0x0000000186c23b50  0x00000018  __TEXT,__text  sub  sub_186c23b50
0x0000000186c23b68  0x00000040  __TEXT,__text  sub  sub_186c23b68
0x0000000186c23ba8  0x00000010  __TEXT,__text  sub  sub_186c23ba8
0x0000000186c23bb8  0x00000028  __TEXT,__text  sub  sub_186c23bb8
0x0000000186c23be0  0x00000014  __TEXT,__text  sub  sub_186c23be0
0x0000000186c23bf4  0x00000018  __TEXT,__text  sub  sub_186c23bf4
0x0000000186c23c0c  0x000001fc  __TEXT,__text  sub  sub_186c23c0c
0x0000000186c23e08  0x00000004  __TEXT,__text  sub  sub_186c23e08
0x0000000186c23e0c  0x00000028  __TEXT,__text  sub  sub_186c23e0c
0x0000000186c23e34  0x00000014  __TEXT,__text  sub  sub_186c23e34
0x0000000186c23e48  0x00000030  __TEXT,__text  sub  sub_186c23e48
0x0000000186c23e78  0x00000004  __TEXT,__text  sub  sub_186c23e78
0x0000000186c23e7c  0x00000018  __TEXT,__text  sub  sub_186c23e7c
0x0000000186c23e94  0x0000004c  __TEXT,__text  sub  sub_186c23e94
0x0000000186c23ee0  0x00000014  __TEXT,__text  sub  sub_186c23ee0
0x0000000186c23ef4  0x0000002c  __TEXT,__text  sub  sub_186c23ef4
0x0000000186c23f20  0x000000a4  __TEXT,__text  sub  sub_186c23f20
0x0000000186c23fc4  0x00000028  __TEXT,__text  sub  sub_186c23fc4
0x0000000186c23fec  0x00000014  __TEXT,__text  sub  sub_186c23fec
0x0000000186c24000  0x00000008  __TEXT,__text  sub  sub_186c24000
0x0000000186c24008  0x00000018  __TEXT,__text  sub  sub_186c24008
0x0000000186c24020  0x00000008  __TEXT,__text  sub  sub_186c24020
0x0000000186c24028  0x00000018  __TEXT,__text  sub  sub_186c24028
0x0000000186c24040  0x00000010  __TEXT,__text  sub  sub_186c24040
0x0000000186c24050  0x00000010  __TEXT,__text  sub  sub_186c24050
0x0000000186c24060  0x00000010  __TEXT,__text  sub  sub_186c24060
0x0000000186c24070  0x00000028  __TEXT,__text  sub  sub_186c24070
0x0000000186c24098  0x00000014  __TEXT,__text  sub  sub_186c24098
0x0000000186c240ac  0x00000004  __TEXT,__text  sub  sub_186c240ac
0x0000000186c240b0  0x00000010  __TEXT,__text  sub  sub_186c240b0
0x0000000186c240c0  0x000000e8  __TEXT,__text  sub  sub_186c240c0
0x0000000186c241a8  0x00000070  __TEXT,__text  sub  sub_186c241a8
0x0000000186c24218  0x00000028  __TEXT,__text  sub  sub_186c24218
0x0000000186c24240  0x00000014  __TEXT,__text  sub  sub_186c24240
0x0000000186c24254  0x00000008  __TEXT,__text  sub  sub_186c24254
0x0000000186c2425c  0x00000018  __TEXT,__text  sub  sub_186c2425c
0x0000000186c24274  0x00000018  __TEXT,__text  sub  sub_186c24274
0x0000000186c2428c  0x00000030  __TEXT,__text  sub  sub_186c2428c
0x0000000186c242bc  0x00000010  __TEXT,__text  sub  sub_186c242bc
0x0000000186c242cc  0x00000458  __TEXT,__text  sub  sub_186c242cc
0x0000000186c24724  0x00000008  __TEXT,__text  sub  sub_186c24724
0x0000000186c2472c  0x00000018  __TEXT,__text  sub  sub_186c2472c
0x0000000186c24744  0x00000018  __TEXT,__text  sub  sub_186c24744
0x0000000186c2475c  0x00000010  __TEXT,__text  sub  sub_186c2475c
0x0000000186c2476c  0x00000018  __TEXT,__text  sub  sub_186c2476c
0x0000000186c24784  0x00000018  __TEXT,__text  sub  sub_186c24784
0x0000000186c2479c  0x00000010  __TEXT,__text  sub  sub_186c2479c
0x0000000186c247ac  0x0000011c  __TEXT,__text  sub  sub_186c247ac
0x0000000186c248c8  0x00000028  __TEXT,__text  sub  sub_186c248c8
0x0000000186c248f0  0x00000014  __TEXT,__text  sub  sub_186c248f0
0x0000000186c24904  0x00000124  __TEXT,__text  sub  sub_186c24904
0x0000000186c24a28  0x00000050  __TEXT,__text  sub  sub_186c24a28
0x0000000186c24a78  0x00000018  __TEXT,__text  sub  sub_186c24a78
0x0000000186c24a90  0x00000024  __TEXT,__text  sub  sub_186c24a90
0x0000000186c24ab4  0x000000a4  __TEXT,__text  sub  sub_186c24ab4
0x0000000186c24b58  0x00000044  __TEXT,__text  sub  sub_186c24b58
0x0000000186c24b9c  0x00000054  __TEXT,__text  sub  sub_186c24b9c
0x0000000186c24bf0  0x000000b4  __TEXT,__text  sub  sub_186c24bf0
0x0000000186c24ca4  0x00000020  __TEXT,__text  sub  sub_186c24ca4
0x0000000186c24cc4  0x00000018  __TEXT,__text  sub  sub_186c24cc4
0x0000000186c24cdc  0x00000050  __TEXT,__text  sub  sub_186c24cdc
0x0000000186c24d2c  0x00000018  __TEXT,__text  sub  sub_186c24d2c
0x0000000186c24d44  0x000000b0  __TEXT,__text  sub  sub_186c24d44
0x0000000186c24df4  0x00000004  __TEXT,__text  sub  sub_186c24df4
0x0000000186c24df8  0x00000028  __TEXT,__text  sub  sub_186c24df8
0x0000000186c24e20  0x00000014  __TEXT,__text  sub  sub_186c24e20
0x0000000186c24e34  0x00000054  __TEXT,__text  sub  sub_186c24e34
0x0000000186c24e88  0x00000060  __TEXT,__text  sub  sub_186c24e88
0x0000000186c24ee8  0x000000f4  __TEXT,__text  sub  sub_186c24ee8
0x0000000186c24fdc  0x00000018  __TEXT,__text  sub  sub_186c24fdc
0x0000000186c24ff4  0x0000007c  __TEXT,__text  sub  sub_186c24ff4
0x0000000186c25070  0x00000018  __TEXT,__text  sub  sub_186c25070
0x0000000186c25088  0x00000008  __TEXT,__text  sub  sub_186c25088
0x0000000186c25090  0x00000028  __TEXT,__text  sub  sub_186c25090
0x0000000186c250b8  0x00000014  __TEXT,__text  sub  sub_186c250b8
0x0000000186c250cc  0x00000040  __TEXT,__text  sub  sub_186c250cc
0x0000000186c2510c  0x0000000c  __TEXT,__text  sub  sub_186c2510c
0x0000000186c25118  0x00000028  __TEXT,__text  sub  sub_186c25118
0x0000000186c25140  0x00000014  __TEXT,__text  sub  sub_186c25140
0x0000000186c25154  0x00000018  __TEXT,__text  sub  sub_186c25154
0x0000000186c2516c  0x00000004  __TEXT,__text  sub  sub_186c2516c
0x0000000186c25170  0x00000028  __TEXT,__text  sub  sub_186c25170
0x0000000186c25198  0x00000014  __TEXT,__text  sub  sub_186c25198
0x0000000186c251ac  0x000004fc  __TEXT,__text  sub  sub_186c251ac
0x0000000186c256a8  0x00000004  __TEXT,__text  sub  sub_186c256a8
0x0000000186c256ac  0x00000010  __TEXT,__text  sub  sub_186c256ac
0x0000000186c256bc  0x00000018  __TEXT,__text  sub  sub_186c256bc
0x0000000186c256d4  0x00000018  __TEXT,__text  sub  sub_186c256d4
0x0000000186c256ec  0x00000324  __TEXT,__text  sub  sub_186c256ec
0x0000000186c25a10  0x00000018  __TEXT,__text  sub  sub_186c25a10
0x0000000186c25a28  0x0000003c  __TEXT,__text  sub  sub_186c25a28
0x0000000186c25a64  0x0000000c  __TEXT,__text  sub  sub_186c25a64
0x0000000186c25a70  0x00000008  __TEXT,__text  sub  sub_186c25a70
0x0000000186c25a78  0x00000070  __TEXT,__text  sub  sub_186c25a78
0x0000000186c25ae8  0x0000000c  __TEXT,__text  sub  sub_186c25ae8
0x0000000186c25af4  0x00000018  __TEXT,__text  sub  sub_186c25af4
0x0000000186c25b0c  0x00000074  __TEXT,__text  sub  sub_186c25b0c
0x0000000186c25b80  0x00000018  __TEXT,__text  sub  sub_186c25b80
0x0000000186c25b98  0x00000018  __TEXT,__text  sub  sub_186c25b98
0x0000000186c25bb0  0x00000018  __TEXT,__text  sub  sub_186c25bb0
0x0000000186c25bc8  0x0000008c  __TEXT,__text  sub  sub_186c25bc8
0x0000000186c25c54  0x00000028  __TEXT,__text  sub  sub_186c25c54
0x0000000186c25c7c  0x00000014  __TEXT,__text  sub  sub_186c25c7c
0x0000000186c25c90  0x00000010  __TEXT,__text  sub  sub_186c25c90
0x0000000186c25ca0  0x00000018  __TEXT,__text  sub  sub_186c25ca0
