//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/CinematicFraming.framework/Versions/A/CinematicFraming
// arch:    arm64e
// uuid:    EDCAAA7E-E118-36B8-9FAD-32FBD0DDB270
// text:    0x0000000237ed6000
// count:   1421 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000237ed7378  0x000000cc  __TEXT,__text  func  -[VCCamera init]
0x0000000237ed7444  0x00000468  __TEXT,__text  func  -[VCCamera updateWithCalibration:]
0x0000000237ed78ac  0x00000014  __TEXT,__text  func  -[VCCamera setSensorSize:]
0x0000000237ed78c0  0x00000014  __TEXT,__text  func  -[VCCamera setPrincipalPoint:]
0x0000000237ed78d4  0x00000014  __TEXT,__text  func  -[VCCamera setFocalLength:]
0x0000000237ed78e8  0x00000024  __TEXT,__text  func  -[VCCamera setFisheyeFactor:]
0x0000000237ed790c  0x00000014  __TEXT,__text  func  -[VCCamera setZoomFactor:]
0x0000000237ed7920  0x00000008  __TEXT,__text  func  -[VCCamera fov]
0x0000000237ed7928  0x00000040  __TEXT,__text  func  -[VCCamera setFov:]
0x0000000237ed7968  0x00000010  __TEXT,__text  func  -[VCCamera zoomFOV]
0x0000000237ed7978  0x00000048  __TEXT,__text  func  -[VCCamera setZoomFOV:]
0x0000000237ed79c0  0x00000030  __TEXT,__text  func  -[VCCamera intrinsicMatrix]
0x0000000237ed79f0  0x00000050  __TEXT,__text  func  -[VCCamera _updateModelIntrinsicProperties]
0x0000000237ed7a40  0x00000064  __TEXT,__text  func  -[VCCamera _calculateFOVFromEffectiveFocalLength:]
0x0000000237ed7aa4  0x00000064  __TEXT,__text  func  -[VCCamera _calculateEffectiveFocalLengthFromFOV:]
0x0000000237ed7b08  0x00000078  __TEXT,__text  func  -[VCCamera _calculateValidImageCircleRadius]
0x0000000237ed7b80  0x00000014  __TEXT,__text  func  -[VCCamera setRotation:]
0x0000000237ed7b94  0x00000014  __TEXT,__text  func  -[VCCamera setTranslation:]
0x0000000237ed7ba8  0x0000002c  __TEXT,__text  func  -[VCCamera extrinsicMatrix]
