//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/iOSSupport/System/Library/AccessibilityBundles/Image-QuickLook.axbundle/Contents/MacOS/Image-QuickLook
// arch:    arm64e
// uuid:    2872B36C-BE3B-396B-8DA1-A526920CA1EC
// text:    0x00000002872a2000
// count:   46 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002872a3578  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x00000002872a3588  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x00000002872a3590  0x00000054  __TEXT,__text  func  __82-[QLImageItemViewControllerAccessibility _axPhotoDescriptionFromContents:context:]_block_invoke
0x00000002872a35e4  0x0000000c  __TEXT,__text  objc  +[QLImageDisplayBundleAccessibility(SafeCategory) safeCategoryTargetClassName]  // +[QLImageDisplayBundleAccessibility ?]
0x00000002872a35f0  0x0000000c  __TEXT,__text  objc  +[QLImageDisplayBundleAccessibility(SafeCategory) safeCategoryBaseClass]  // +[QLImageDisplayBundleAccessibility ?]
0x00000002872a35fc  0x000000dc  __TEXT,__text  objc  +[QLImageDisplayBundleAccessibility _accessibilityPerformValidations:]  // +[QLImageDisplayBundleAccessibility ?]
0x00000002872a36d8  0x000000d8  __TEXT,__text  objc  -[QLImageDisplayBundleAccessibility loadWithHints:]  // -[QLImageDisplayBundleAccessibility TB,R,N,V__didSetDecoratedQueryData]
0x00000002872a37b0  0x00000358  __TEXT,__text  objc  -[QLImageDisplayBundleAccessibility _axPhotoDescriptionFromItem:]  // -[QLImageDisplayBundleAccessibility ?]
0x00000002872a3b08  0x00000018  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_AXImageQuickLookGlue
0x00000002872a3b20  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_QLImageDisplayBundleAccessibility(SafeCategory)
0x00000002872a3b50  0x00000030  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_QLImageItemViewControllerAccessibility(SafeCategory)
0x00000002872a3b80  0x00000020  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_QLImageDisplayBundleAccessibility
0x00000002872a3ba0  0x00000280  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_QLImageItemViewControllerAccessibility
0x00000002872a3e20  0x00000560  __TEXT,__gcc_except_tab  func  GCC_except_table6
0x00000002872a4380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$CGImage
0x00000002872a43a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_accessibilityLoadAccessibilityInformation
0x00000002872a43c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_axPhotoDescriptionFromContents:context:
0x00000002872a43e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$_axPhotoDescriptionFromItem:
0x00000002872a4400  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$accessibilityLabel
0x00000002872a4420  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$frameAtTime:
0x00000002872a4440  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$installSafeCategory:canInteractWithTargetClass:
0x00000002872a4460  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$performValidations:withPreValidationHandler:postValidationHandler:safeCategoryInstallationHandler:
0x00000002872a4480  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$safeValueForKey:
0x00000002872a44a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setAccessibilityLabel:
0x00000002872a44c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setIsAccessibilityElement:
0x00000002872a44e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setOverrideProcessName:
0x00000002872a4500  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sharedInstance
0x00000002872a4520  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:
0x00000002872a4540  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:conformsToProtocol:
0x00000002872a4560  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceMethod:withFullSignature:
0x00000002872a4580  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:hasInstanceVariable:withType:
0x00000002872a45a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateClass:isKindOfClass:
0x00000002872a45c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$validateProtocol:hasOptionalInstanceMethod:
0x00000002872a45e0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$validateProtocol:hasRequiredInstanceMethod:
