//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/IMTransferAgent.framework/Versions/A/IMTransferAgent
// arch:    arm64e
// uuid:    018E4E65-E6DA-3CB0-A8D7-1D960D885EA1
// text:    0x00000001dbb64000
// count:   309 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001dbb65330  0x00000058  __TEXT,__text  objc  +[IMTransferAgentIDSInterface ?]
0x00000001dbb65388  0x00000040  __TEXT,__text  sub  sub_1dbb65388
0x00000001dbb653c8  0x0000015c  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb65524  0x00000050  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb65574  0x00000008  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb6557c  0x00000210  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb6578c  0x00000128  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb658b4  0x000001c4  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb65a78  0x000000c0  __TEXT,__text  sub  sub_1dbb65a78
0x00000001dbb65b38  0x00000008  __TEXT,__text  sub  sub_1dbb65b38
0x00000001dbb65b40  0x00000008  __TEXT,__text  sub  sub_1dbb65b40
0x00000001dbb65b48  0x000001e4  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb65d2c  0x000002cc  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb65ff8  0x000002ac  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ]
0x00000001dbb662a4  0x000001e8  __TEXT,__text  sub  sub_1dbb662a4
0x00000001dbb6648c  0x00000044  __TEXT,__text  sub  sub_1dbb6648c
0x00000001dbb664d0  0x00000044  __TEXT,__text  sub  sub_1dbb664d0
0x00000001dbb66514  0x00000368  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ]
0x00000001dbb6687c  0x000002cc  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb66b48  0x00000288  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb66dd0  0x0000015c  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb66f2c  0x0000001c  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb66f48  0x00000050  __TEXT,__text  objc  -[IMTransferAgentIDSInterface ?]
0x00000001dbb66f98  0x00000030  __TEXT,__text  sub  sub_1dbb66f98
0x00000001dbb66fc8  0x00000018  __TEXT,__text  sub  sub_1dbb66fc8
0x00000001dbb66fe0  0x00000014  __TEXT,__text  sub  sub_1dbb66fe0
0x00000001dbb66ff4  0x0000001c  __TEXT,__text  sub  sub_1dbb66ff4
0x00000001dbb67010  0x000000b8  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb670c8  0x000001a8  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67270  0x00000094  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67304  0x00000008  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken MapsSuggestionsSignalTypeHasRecentTransitRoute]
0x00000001dbb6730c  0x00000008  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67314  0x0000005c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ]
0x00000001dbb67370  0x000001d4  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67544  0x0000011c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67660  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken iQRB62Ilb1OI3CMcY/Library/Caches/com.apple.xbs/TemporaryDirectory.ssEsu8/Sources/Photos_Apps/lib/paimaging/PhotoApps/PAImageItemView.m]
0x00000001dbb67670  0x0000000c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb6767c  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb6768c  0x0000000c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67698  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb676a8  0x0000000c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb676b4  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb676c4  0x0000000c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb676d0  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb676e0  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken eLabel]
0x00000001dbb676f0  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67700  0x0000000c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb6770c  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ]
0x00000001dbb6771c  0x0000000c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67728  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67738  0x0000000c  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
0x00000001dbb67744  0x00000010  __TEXT,__text  objc  -[FTiMessageRequestMMCSDownloadToken ?]
