//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/PhotoLibraryServices.framework/Versions/A/PhotoLibraryServices
// arch:    arm64e
// uuid:    5D1FCB29-8431-309D-B263-D8E20135F724
// text:    0x00000001b19a6000
// count:   45086 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001b19a98f0  0x0000000c  __TEXT,__text  func  +[PLLibraryServicesManager setLibraryServicesDelegateClass:]
0x00000001b19a98fc  0x00000088  __TEXT,__text  func  -[PLBackgroundJobService init]
0x00000001b19a9984  0x0000000c  __TEXT,__text  func  -[PLBackgroundJobWorkerCoordinator initWithWorkerClassesAsStrings:]
0x00000001b19a9990  0x00000008  __TEXT,__text  func  -[PLBackgroundJobLibraryCoordinator initWithWorkerCoordinator:]
0x00000001b19a9998  0x0000000c  __TEXT,__text  func  -[PLBackgroundJobWorkerCoordinator setDelegate:]
0x00000001b19a99a4  0x00000008  __TEXT,__text  func  -[PLBackgroundJobService initWithLibraryCoordinator:]
0x00000001b19a99ac  0x0000000c  __TEXT,__text  func  -[PLBackgroundJobLibraryCoordinator setDelegate:]
0x00000001b19a99b8  0x00000428  __TEXT,__text  func  -[PLBackgroundJobService _loadBundleRecordsDictionaryFromUserDefaults]
0x00000001b19a9de0  0x0000007c  __TEXT,__text  func  +[PLPhotoLibraryBundleController sharedBundleController]
0x00000001b19a9e5c  0x00000050  __TEXT,__text  func  -[PLPhotoLibraryBundleController init]
0x00000001b19a9eac  0x00000040  __TEXT,__text  func  +[PLLibraryServicesManager libraryServicesDelegateClass]
0x00000001b19a9eec  0x000000a0  __TEXT,__text  func  -[PLPhotoLibraryBundleController initWithBundleType:libraryServicesManagerDelegateClass:]
0x00000001b19a9f8c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x00000001b19a9f94  0x00000008  __TEXT,__text  func  -[PLPhotoLibraryBundleController setBackgroundJobService:]
0x00000001b19a9f9c  0x000000f0  __TEXT,__text  func  -[PLDistributedNotificationHandler initWithLibraryBundleController:]
0x00000001b19aa08c  0x00000138  __TEXT,__text  func  -[PLAssetsdServer start]
0x00000001b19aa1c4  0x00000050  __TEXT,__text  func  -[PLAssetsdServer _checkInWithLaunchd]
0x00000001b19aa214  0x000000c8  __TEXT,__text  func  -[PLDistributedNotificationHandler registerForNotifications]
0x00000001b19aa2dc  0x0000000c  __TEXT,__text  func  __copy_helper_block_e8_32w
0x00000001b19aa2e8  0x00000260  __TEXT,__text  func  -[PLAssetsdServer listener:shouldAcceptNewConnection:]
0x00000001b19aa548  0x00000058  __TEXT,__text  func  -[PLAssetsdService permissionsForLibraryService]
0x00000001b19aa5a0  0x00000008  __TEXT,__text  func  -[PLAssetsdServicePermissions setRequiredAuthorization:]
0x00000001b19aa5a8  0x00000008  __TEXT,__text  func  -[PLAssetsdServicePermissions setRequiredEntitlements:]
0x00000001b19aa5b0  0x00000014  __TEXT,__text  func  -[PLAssetsdService requiredStateForLibraryService]
0x00000001b19aa5c4  0x000000c4  __TEXT,__text  func  -[PLAssetsdInnerService initWithPermissions:requiredLibraryServicesState:lazyService:]
0x00000001b19aa688  0x00000040  __TEXT,__text  func  -[PLAssetsdServicePermissions copyWithZone:]
0x00000001b19aa6c8  0x000000fc  __TEXT,__text  func  -[PLAssetsdServicePermissions initWithPermissions:]
0x00000001b19aa7c4  0x0000000c  __TEXT,__text  func  -[PLAssetsdServicePermissions .cxx_destruct]
0x00000001b19aa7d0  0x000000c0  __TEXT,__text  func  -[PLAssetsdService permissionsForLibraryInternalService]
0x00000001b19aa890  0x00000008  __TEXT,__text  func  -[PLAssetsdService requiredStateForLibraryInternalService]
0x00000001b19aa898  0x00000058  __TEXT,__text  func  -[PLAssetsdService permissionsForSystemLibraryURLReadOnlyService]
0x00000001b19aa8f0  0x00000008  __TEXT,__text  func  -[PLAssetsdService requiredStateForSystemLibraryURLReadOnlyService]
