//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ProactiveEventTracker.framework/Versions/A/ProactiveEventTracker
// arch:    arm64e
// uuid:    FD9C8468-9594-3DE9-99A6-7E935B22C641
// text:    0x00000001a5f44000
// count:   1446 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001a5f457d0  0x00000068  __TEXT,__text  objc  +[PETEventTracker2 sharedInstance]  // +[PETEventTracker2 ?]
0x00000001a5f45838  0x00000060  __TEXT,__text  func  __34+[PETEventTracker2 sharedInstance]_block_invoke
0x00000001a5f45898  0x00000230  __TEXT,__text  objc  -[PETConfig initWithFile:]  // -[PETConfig ?]
0x00000001a5f45ac8  0x0000015c  __TEXT,__text  objc  -[PETConfig initWithDictionary:]  // -[PETConfig ?]
0x00000001a5f45c24  0x000002c4  __TEXT,__text  objc  +[PETConfigValidator configIsValid:]  // +[PETConfigValidator ?]
0x00000001a5f45ee8  0x000005a8  __TEXT,__text  objc  +[PETConfigValidator _groupConfigIsValid:]  // +[PETConfigValidator ?]
0x00000001a5f46490  0x000008c0  __TEXT,__text  objc  +[PETConfigValidator _messageConfigIsValid:]  // +[PETConfigValidator +]
0x00000001a5f46d50  0x0000007c  __TEXT,__text  objc  -[NSDictionary(TypeSafeMethods) pet_numForKey:]  // -[?(TypeSafeMethods) ?]
0x00000001a5f46dcc  0x00000064  __TEXT,__text  objc  -[NSDictionary(TypeSafeMethods) pet_objectForKey:class:]  // -[?(TypeSafeMethods) ?]
0x00000001a5f46e30  0x0000007c  __TEXT,__text  objc  -[NSDictionary(TypeSafeMethods) pet_dictForKey:]  // -[?(TypeSafeMethods) ?]
0x00000001a5f46eac  0x000000fc  __TEXT,__text  objc  -[PETEventTracker2 initWithRootDir:config:]  // -[PETEventTracker2 ?]
0x00000001a5f46fa8  0x0000007c  __TEXT,__text  objc  -[PETAggregateState initWithPath:]  // -[PETAggregateState ?]
0x00000001a5f47024  0x000000c8  __TEXT,__text  objc  +[PETAggregateStateStorage storageOnDisk:]  // +[PETAggregateStateStorage ?]
0x00000001a5f470ec  0x0000026c  __TEXT,__text  objc  -[PETAggregateStateStorageOnDisk initWithPath:]  // -[PETAggregateStateStorageOnDisk ?]
0x00000001a5f47358  0x00000338  __TEXT,__text  objc  -[PETAggregateStateStorageOnDisk _remapWithFlock:]  // -[PETAggregateStateStorageOnDisk ?]
0x00000001a5f47690  0x000000e4  __TEXT,__text  objc  -[PETAggregateState initWithStorage:]  // -[PETAggregateState ?]
0x00000001a5f47774  0x0000000c  __TEXT,__text  objc  -[PETEventTracker2 rootDir]  // -[PETEventTracker2 ?]
0x00000001a5f47780  0x00000054  __TEXT,__text  objc  -[PETUpload setMetadata:]  // -[PETUpload ?]
0x00000001a5f477d4  0x00000010  __TEXT,__text  objc  -[PETUpload metadata]  // -[PETUpload ?]
0x00000001a5f477e4  0x0000000c  __TEXT,__text  objc  -[PETEventTracker2 config]  // -[PETEventTracker2 ?]
0x00000001a5f477f0  0x00000008  __TEXT,__text  objc  -[PETConfig version]  // -[PETConfig ?]
0x00000001a5f477f8  0x00000024  __TEXT,__text  objc  -[PETMetadata setUploadTime:]  // -[PETMetadata ?]
0x00000001a5f4781c  0x00000054  __TEXT,__text  objc  -[PETMetadata setPlatform:]  // -[PETMetadata ?]
0x00000001a5f47870  0x00000054  __TEXT,__text  objc  -[PETMetadata setDevice:]  // -[PETMetadata ?]
0x00000001a5f478c4  0x00000054  __TEXT,__text  objc  -[PETMetadata setBuild:]  // -[PETMetadata ]
0x00000001a5f47918  0x00000024  __TEXT,__text  objc  -[PETMetadata setIsInternal:]  // -[PETMetadata ?]
0x00000001a5f4793c  0x00000024  __TEXT,__text  objc  -[PETMetadata setIsSeed:]  // -[PETMetadata ?]
0x00000001a5f47960  0x00000010  __TEXT,__text  objc  -[PETMetadata isInternal]  // -[PETMetadata __objc_data]
0x00000001a5f47970  0x00000024  __TEXT,__text  objc  -[PETMetadata setIsGm:]  // -[PETMetadata ?]
0x00000001a5f47994  0x00000054  __TEXT,__text  objc  -[PETMetadata setCountry:]  // -[PETMetadata ?]
0x00000001a5f479e8  0x00000054  __TEXT,__text  objc  -[PETMetadata setLanguage:]  // -[PETMetadata #-]
0x00000001a5f47a3c  0x00000024  __TEXT,__text  objc  -[PETMetadata setConfigVersion:]  // -[PETMetadata ?]
0x00000001a5f47a60  0x00000024  __TEXT,__text  objc  -[PETMetadata setIsTestingData:]  // -[PETMetadata ?]
0x00000001a5f47a84  0x00000024  __TEXT,__text  objc  -[PETMetadata setIsTrialUpload:]  // -[PETMetadata ?]
0x00000001a5f47aa8  0x00000024  __TEXT,__text  objc  -[PETMetadata setIsInternalCarry:]  // -[PETMetadata ]
0x00000001a5f47acc  0x00000008  __TEXT,__text  objc  -[PETEventTracker2 aggregateState]  // -[PETEventTracker2 ?]
0x00000001a5f47ad4  0x000000c8  __TEXT,__text  objc  -[PETAggregateState checkIntegrity]  // -[PETAggregateState ?]
0x00000001a5f47b9c  0x00000104  __TEXT,__text  objc  -[PETAggregateStateStorage runWithLock:]  // -[PETAggregateStateStorage ?]
0x00000001a5f47ca0  0x000001b0  __TEXT,__text  objc  -[PETAggregateStateStorageOnDisk expand:andRunWithLock:]  // -[PETAggregateStateStorageOnDisk ]
0x00000001a5f47e50  0x00000028  __TEXT,__text  func  __40-[PETAggregateStateStorage runWithLock:]_block_invoke
0x00000001a5f47e78  0x000000bc  __TEXT,__text  func  __35-[PETAggregateState checkIntegrity]_block_invoke
0x00000001a5f47f34  0x00000070  __TEXT,__text  func  getBucketPtr
0x00000001a5f47fa4  0x00000170  __TEXT,__text  objc  -[PETEventTracker2 enumerateAggregatedMessagesWithBlock:clearStore:]  // -[PETEventTracker2 ]
0x00000001a5f48114  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x00000001a5f4815c  0x000000d8  __TEXT,__text  objc  -[PETAggregateState enumerateAndResetCounters:distributions:]  // -[PETAggregateState ?]
0x00000001a5f48234  0x0000008c  __TEXT,__text  func  __61-[PETAggregateState enumerateAndResetCounters:distributions:]_block_invoke
0x00000001a5f482c0  0x000001cc  __TEXT,__text  func  enumerateChain
