//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/SiriNotebook.framework/Versions/A/SiriNotebook
// arch:    arm64e
// uuid:    6374C338-BF8B-35C1-B13D-E330A754016D
// text:    0x000000026bd6d000
// count:   28880 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000026bd71780  0x00000024  __TEXT,__text  sub  sub_26bd71780
0x000000026bd717a4  0x00000024  __TEXT,__text  sub  sub_26bd717a4
0x000000026bd717c8  0x00000004  __TEXT,__text  sub  sub_26bd717c8
0x000000026bd717cc  0x00000028  __TEXT,__text  sub  sub_26bd717cc
0x000000026bd717f4  0x00000024  __TEXT,__text  sub  sub_26bd717f4
0x000000026bd71818  0x0000017c  __TEXT,__text  sub  sub_26bd71818
0x000000026bd71994  0x00000180  __TEXT,__text  sub  sub_26bd71994
0x000000026bd71b14  0x000000bc  __TEXT,__text  sub  sub_26bd71b14
0x000000026bd71bd0  0x000000bc  __TEXT,__text  sub  sub_26bd71bd0
0x000000026bd71c8c  0x00000004  __TEXT,__text  sub  sub_26bd71c8c
0x000000026bd71c90  0x00000004  __TEXT,__text  sub  sub_26bd71c90
0x000000026bd71c94  0x00000094  __TEXT,__text  sub  sub_26bd71c94
0x000000026bd71d28  0x00000098  __TEXT,__text  sub  sub_26bd71d28
0x000000026bd71dc0  0x000000ac  __TEXT,__text  sub  sub_26bd71dc0
0x000000026bd71e6c  0x000000a8  __TEXT,__text  sub  sub_26bd71e6c
0x000000026bd71f14  0x00000014  __TEXT,__text  sub  sub_26bd71f14
0x000000026bd71f28  0x00000014  __TEXT,__text  sub  sub_26bd71f28
0x000000026bd71f3c  0x00000004  __TEXT,__text  sub  sub_26bd71f3c
0x000000026bd71f40  0x00000004  __TEXT,__text  sub  sub_26bd71f40
