//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/FilesActionsUI.framework/Versions/A/FilesActionsUI
// arch:    arm64e
// uuid:    FCEFD202-1FBE-3F05-8918-EE9F61A3B2F6
// text:    0x0000000241d0c000
// count:   170 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000241d0ce88  0x0000002c  __TEXT,__text  func  FAUIInitLogging
0x0000000241d0ceb4  0x00000048  __TEXT,__text  func  __FAUIInitLogging_block_invoke
0x0000000241d0cefc  0x000000dc  __TEXT,__text  func  FAUICreateTempFileURLInTemporaryDirectory
0x0000000241d0cfd8  0x000000f0  __TEXT,__text  func  FAUICreateTemporaryFolderURLAppropriateForURL
0x0000000241d0d0c8  0x00000120  __TEXT,__text  func  FAUICreatePDFFromDocumentURLs
0x0000000241d0d1e8  0x0000000c  __TEXT,__text  func  __FAUICreatePDFFromDocumentURLs_block_invoke
0x0000000241d0d1f4  0x00000420  __TEXT,__text  func  _FAUICreatePDFFromDocumentURLs
0x0000000241d0d614  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40b
0x0000000241d0d65c  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x0000000241d0d698  0x000000e0  __TEXT,__text  func  getPDFDocumentClass
0x0000000241d0d778  0x0000000c  __TEXT,__text  func  _SortedFileURLsUsingStandardSort
0x0000000241d0d784  0x00000204  __TEXT,__text  func  ___FAUICreatePDFFromDocumentURLs_block_invoke
0x0000000241d0d988  0x00000214  __TEXT,__text  func  _AppendImageToDocument
0x0000000241d0db9c  0x000000b4  __TEXT,__text  func  _AppendDocumentToDocument
0x0000000241d0dc50  0x0000004c  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s
0x0000000241d0dc9c  0x0000004c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s
0x0000000241d0dce8  0x00000094  __TEXT,__text  func  _CreateTemporaryPDFFileURL
0x0000000241d0dd7c  0x00000148  __TEXT,__text  func  _NewDocumentFileName
0x0000000241d0dec4  0x000000c4  __TEXT,__text  func  _CleanupTemporaryImage
0x0000000241d0df88  0x00000020  __TEXT,__text  func  ___FAUICreatePDFFromDocumentURLs_block_invoke.4
0x0000000241d0dfa8  0x000003e0  __TEXT,__text  func  _DownsampleImage
0x0000000241d0e388  0x000000e4  __TEXT,__text  func  _CreateTemporaryImageFileURL
0x0000000241d0e46c  0x000000bc  __TEXT,__text  func  ___SortedFileURLsUsingStandardSort_block_invoke
0x0000000241d0e528  0x000000d8  __TEXT,__text  func  _FormattedDate
0x0000000241d0e600  0x00000058  __TEXT,__text  func  __getPDFDocumentClass_block_invoke
0x0000000241d0e658  0x000000f4  __TEXT,__text  func  PDFKitLibrary
0x0000000241d0e74c  0x00000010  __TEXT,__text  func  __copy_helper_block_e8_32r
0x0000000241d0e75c  0x0000000c  __TEXT,__text  func  __destroy_helper_block_e8_32r
0x0000000241d0e768  0x00000074  __TEXT,__text  func  __PDFKitLibraryCore_block_invoke
0x0000000241d0e7dc  0x00000058  __TEXT,__text  func  __getPDFPageClass_block_invoke
0x0000000241d0e834  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x0000000241d0e84c  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x0000000241d0e860  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_2
0x0000000241d0e874  0x0000000c  __TEXT,__text  func  OUTLINED_FUNCTION_3
0x0000000241d0e880  0x00000014  __TEXT,__text  func  OUTLINED_FUNCTION_4
0x0000000241d0e894  0x0000001c  __TEXT,__text  func  OUTLINED_FUNCTION_3  // aliases: OUTLINED_FUNCTION_5
0x0000000241d0e8b0  0x00000020  __TEXT,__text  func  OUTLINED_FUNCTION_6
0x0000000241d0e8d0  0x00000350  __TEXT,__text  func  FAUIRotateMovies
0x0000000241d0ec20  0x00000334  __TEXT,__text  func  __FAUIRotateMovies_block_invoke
0x0000000241d0ef54  0x00000260  __TEXT,__text  func  _FAUIRotateMovie
0x0000000241d0f1b4  0x0000039c  __TEXT,__text  func  __FAUIRotateMovies_block_invoke.6
0x0000000241d0f550  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000241d0f560  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000241d0f568  0x000000a8  __TEXT,__text  func  __FAUIRotateMovies_block_invoke.7
0x0000000241d0f610  0x00000048  __TEXT,__text  func  __copy_helper_block_e8_32s40r
0x0000000241d0f658  0x00000040  __TEXT,__text  func  __destroy_helper_block_e8_32s40r
0x0000000241d0f698  0x00000064  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64s72s80s
0x0000000241d0f6fc  0x00000064  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s72s80s
0x0000000241d0f760  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56s64s
0x0000000241d0f7b4  0x00000054  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64s
0x0000000241d0f808  0x00000088  __TEXT,__text  func  __FAUIRotateMovies_block_invoke.12
0x0000000241d0f890  0x00000028  __TEXT,__text  func  _FAUIRotationDirectionToRadians
0x0000000241d0f8b8  0x0000039c  __TEXT,__text  func  FAUIRotateImage
0x0000000241d0fc54  0x00000478  __TEXT,__text  func  FAUIRotateImages
0x0000000241d100cc  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_
0x0000000241d100dc  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_
0x0000000241d100e4  0x000000ec  __TEXT,__text  func  __FAUIRotateImages_block_invoke
0x0000000241d101d0  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32s40s48r
0x0000000241d10220  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48r
0x0000000241d10268  0x000002d8  __TEXT,__text  func  __FAUIRotateImages_block_invoke.6
0x0000000241d10540  0x0000018c  __TEXT,__text  func  __FAUIRotateImages_block_invoke.7
0x0000000241d106cc  0x00000068  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b64r
0x0000000241d10734  0x00000058  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64r
0x0000000241d1078c  0x00000078  __TEXT,__text  func  __copy_helper_block_e8_32s40s48s56b64r72r
0x0000000241d10804  0x00000064  __TEXT,__text  func  __destroy_helper_block_e8_32s40s48s56s64r72r
0x0000000241d10868  0x00000030  __TEXT,__text  func  __FAUIRotateImages_block_invoke.9
0x0000000241d10898  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32b40r
0x0000000241d108e8  0x00000014  __TEXT,__text  func  FAUIInitLogging.cold.1
0x0000000241d108fc  0x00000054  __TEXT,__text  func  FAUICreateTemporaryFolderURLAppropriateForURL.cold.1
0x0000000241d10950  0x00000078  __TEXT,__text  func  FAUICreateTemporaryFolderURLAppropriateForURL.cold.2
0x0000000241d109c8  0x00000044  __TEXT,__text  func  _FAUICreatePDFFromDocumentURLs.cold.1
0x0000000241d10a0c  0x00000040  __TEXT,__text  func  _FAUICreatePDFFromDocumentURLs.cold.2
0x0000000241d10a4c  0x00000060  __TEXT,__text  func  ___FAUICreatePDFFromDocumentURLs_block_invoke.cold.1
0x0000000241d10aac  0x0000004c  __TEXT,__text  func  ___FAUICreatePDFFromDocumentURLs_block_invoke.cold.2
0x0000000241d10af8  0x0000004c  __TEXT,__text  func  ___FAUICreatePDFFromDocumentURLs_block_invoke.cold.3
0x0000000241d10b44  0x00000044  __TEXT,__text  func  _CleanupTemporaryImage.cold.1
0x0000000241d10b88  0x00000044  __TEXT,__text  func  _DownsampleImage.cold.1
0x0000000241d10bcc  0x00000058  __TEXT,__text  func  _DownsampleImage.cold.2
0x0000000241d10c24  0x00000044  __TEXT,__text  func  _DownsampleImage.cold.3
0x0000000241d10c68  0x00000044  __TEXT,__text  func  _DownsampleImage.cold.4
0x0000000241d10cac  0x00000044  __TEXT,__text  func  _DownsampleImage.cold.5
0x0000000241d10cf0  0x0000008c  __TEXT,__text  func  __getPDFDocumentClass_block_invoke.cold.1
0x0000000241d10d7c  0x00000090  __TEXT,__text  func  PDFKitLibrary.cold.1
0x0000000241d10e0c  0x0000008c  __TEXT,__text  func  __getPDFPageClass_block_invoke.cold.1
0x0000000241d10e98  0x00000050  __TEXT,__text  func  __FAUIRotateMovies_block_invoke.cold.1
0x0000000241d10ee8  0x00000050  __TEXT,__text  func  _FAUIRotateMovie.cold.1
0x0000000241d10f38  0x00000070  __TEXT,__text  func  __FAUIRotateMovies_block_invoke.6.cold.1
0x0000000241d10fa8  0x00000044  __TEXT,__text  func  FAUIRotateImage.cold.1
0x0000000241d10fec  0x0000002c  __TEXT,__text  func  FAUIRotateImage.cold.2
0x0000000241d11018  0x00000044  __TEXT,__text  func  FAUIRotateImage.cold.3
0x0000000241d1105c  0x00000044  __TEXT,__text  func  FAUIRotateImage.cold.4
0x0000000241d110a0  0x00000044  __TEXT,__text  func  FAUIRotateImage.cold.5
0x0000000241d110e4  0x00000044  __TEXT,__text  func  FAUIRotateImage.cold.6
0x0000000241d11128  0x00000078  __TEXT,__text  func  __FAUIRotateImages_block_invoke.cold.1
0x0000000241d111a0  0x00000044  __TEXT,__text  func  __FAUIRotateImages_block_invoke.6.cold.1
0x0000000241d111e4  0x00000044  __TEXT,__text  func  __FAUIRotateImages_block_invoke.7.cold.1
0x0000000241d11228  0x000003d0  __TEXT,__text  func  __FAUIRotateImages_block_invoke.7.cold.2
0x0000000241d115f8  0x00000040  __TEXT,__const  func  FilesActionsUIVersionString
0x0000000241d11638  0x00000068  __TEXT,__const  func  FilesActionsUIVersionNumber
0x0000000241d116a0  0x00000024  __TEXT,__const  func  _FAUIClockwiseTranslations
0x0000000241d116c4  0x000006c0  __TEXT,__const  func  _FAUICounterClockwiseTranslations
0x0000000241d11d84  0x00000010  __TEXT,__gcc_except_tab  func  GCC_except_table5
0x0000000241d11d94  0x00000018  __TEXT,__gcc_except_tab  func  GCC_except_table8
0x0000000241d11dac  0x00000088  __TEXT,__gcc_except_tab  func  GCC_except_table3
0x0000000241d11e34  0x00000088  __TEXT,__gcc_except_tab  func  GCC_except_table1
0x0000000241d11ebc  0x000007a4  __TEXT,__dlopen_cstrs  func  audit_stringPDFKit
0x0000000241d12660  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URL
0x0000000241d12680  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLByAppendingPathComponent:
0x0000000241d126a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$URLForDirectory:inDomain:appropriateForURL:create:error:
0x0000000241d126c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUID
0x0000000241d126e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$UUIDString
0x0000000241d12700  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$addObject:
0x0000000241d12720  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$allKeys
0x0000000241d12740  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$array
0x0000000241d12760  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$arrayWithObjects:count:
0x0000000241d12780  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$coordinateAccessWithIntents:queue:byAccessor:
0x0000000241d127a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$coordinateReadingItemAtURL:options:error:byAccessor:
0x0000000241d127c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$coordinateWritingItemAtURL:options:error:byAccessor:
0x0000000241d127e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copyItemAtURL:toURL:error:
0x0000000241d12800  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$count
0x0000000241d12820  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$countByEnumeratingWithState:objects:count:
0x0000000241d12840  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$currentHandler
0x0000000241d12860  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$date
0x0000000241d12880  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$defaultManager
0x0000000241d128a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$dictionaryWithObjects:forKeys:count:
0x0000000241d128c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$errorWithDomain:code:userInfo:
0x0000000241d128e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$firstObject
0x0000000241d12900  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$floatValue
0x0000000241d12920  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$getResourceValue:forKey:error:
0x0000000241d12940  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$handleFailureInFunction:file:lineNumber:description:
0x0000000241d12960  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initFileURLWithPath:
0x0000000241d12980  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithFilePresenter:
0x0000000241d129a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithImageSource:
0x0000000241d129c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithURL:
0x0000000241d129e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$insertPage:atIndex:
0x0000000241d12a00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$intValue
0x0000000241d12a20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$isEqual:
0x0000000241d12a40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$lastPathComponent
0x0000000241d12a60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localeWithLocaleIdentifier:
0x0000000241d12a80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStandardCompare:
0x0000000241d12aa0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$movieWithURL:options:
0x0000000241d12ac0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithDouble:
0x0000000241d12ae0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$numberWithInt:
0x0000000241d12b00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$pageAtIndex:
0x0000000241d12b20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$pageCount
0x0000000241d12b40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$preferredTransform
0x0000000241d12b60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$readingIntentWithURL:options:
0x0000000241d12b80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$removeItemAtURL:error:
0x0000000241d12ba0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$replaceItemAtURL:withItemAtURL:backupItemName:options:resultingItemURL:error:
0x0000000241d12bc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setBounds:forBox:
0x0000000241d12be0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setDateFormat:
0x0000000241d12c00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setLocale:
0x0000000241d12c20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setName:
0x0000000241d12c40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setObject:forKey:
0x0000000241d12c60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setPreferredTransform:
0x0000000241d12c80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$setQualityOfService:
0x0000000241d12ca0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$sortedArrayUsingComparator:
0x0000000241d12cc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$startAccessingSecurityScopedResource
0x0000000241d12ce0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stopAccessingSecurityScopedResource
0x0000000241d12d00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingPathComponent:
0x0000000241d12d20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByAppendingPathExtension:
0x0000000241d12d40  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringByDeletingPathExtension
0x0000000241d12d60  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringFromDate:
0x0000000241d12d80  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithFormat:
0x0000000241d12da0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringWithUTF8String:
0x0000000241d12dc0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$tracksWithMediaType:
0x0000000241d12de0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$valueForKey:
0x0000000241d12e00  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$writeMovieHeaderToURL:fileType:options:error:
0x0000000241d12e20  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$writeToURL:
0x0000000241d12e40  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$writingIntentWithURL:options:
