//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SessionFoundation.framework/Versions/A/SessionFoundation
// arch:    arm64e
// uuid:    5B55642A-7CBD-3075-896F-2F7085DCBA4A
// text:    0x00000002679e7000
// count:   339 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000002679e8598  0x00000038  __TEXT,__text  sub  sub_2679e8598
0x00000002679e85d0  0x00000038  __TEXT,__text  sub  sub_2679e85d0
0x00000002679e8608  0x00000038  __TEXT,__text  sub  sub_2679e8608
0x00000002679e8640  0x000000a0  __TEXT,__text  sub  sub_2679e8640
0x00000002679e86e0  0x00000004  __TEXT,__text  sub  sub_2679e86e0
0x00000002679e86e4  0x0000003c  __TEXT,__text  sub  sub_2679e86e4
0x00000002679e8720  0x00000004  __TEXT,__text  sub  sub_2679e8720
0x00000002679e8724  0x0000000c  __TEXT,__text  sub  sub_2679e8724
0x00000002679e8730  0x0000000c  __TEXT,__text  sub  sub_2679e8730
0x00000002679e873c  0x000000b8  __TEXT,__text  sub  sub_2679e873c
0x00000002679e87f4  0x000000b4  __TEXT,__text  sub  sub_2679e87f4
0x00000002679e88a8  0x00000004  __TEXT,__text  sub  sub_2679e88a8
0x00000002679e88ac  0x00000004  __TEXT,__text  sub  sub_2679e88ac
0x00000002679e88b0  0x00000038  __TEXT,__text  sub  sub_2679e88b0
0x00000002679e88e8  0x00000010  __TEXT,__text  sub  sub_2679e88e8
0x00000002679e88f8  0x00000004  __TEXT,__text  sub  sub_2679e88f8
0x00000002679e88fc  0x00000004  __TEXT,__text  sub  sub_2679e88fc
0x00000002679e8900  0x00000004  __TEXT,__text  sub  sub_2679e8900
0x00000002679e8904  0x00000004  __TEXT,__text  sub  sub_2679e8904
0x00000002679e8908  0x00000040  __TEXT,__text  sub  sub_2679e8908
0x00000002679e8948  0x00000008  __TEXT,__text  sub  sub_2679e8948
0x00000002679e8950  0x00000024  __TEXT,__text  sub  sub_2679e8950
0x00000002679e8974  0x0000000c  __TEXT,__text  func  __swift_memcpy4_4
0x00000002679e8980  0x00000004  __TEXT,__text  func  __swift_noop_void_return
0x00000002679e8984  0x00000020  __TEXT,__text  sub  sub_2679e8984
0x00000002679e89a4  0x00000028  __TEXT,__text  sub  sub_2679e89a4
0x00000002679e89cc  0x00000050  __TEXT,__text  sub  sub_2679e89cc
0x00000002679e8a1c  0x00000008  __TEXT,__text  sub  sub_2679e8a1c
