//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/acfsSupport.framework/Versions/A/acfsSupport
// arch:    arm64e
// uuid:    5BE2C08B-4610-36BB-A725-9F739281FF68
// text:    0x000000027dfbe000
// count:   397 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000027dfc4c2c  0x000000a0  __TEXT,__text  func  write_pidfile
0x000000027dfc4ccc  0x0000010c  __TEXT,__text  func  get_service_state_from_pid
0x000000027dfc4dd8  0x00000028  __TEXT,__text  func  get_service_state_from_pid_file
0x000000027dfc4e00  0x00000004  __TEXT,__text  func  launch_task_with_input_and_environment
0x000000027dfc4e04  0x00000008  __TEXT,__text  func  launch_task_with_input
0x000000027dfc4e0c  0x00000014  __TEXT,__text  func  launch_task
0x000000027dfc4e20  0x00000104  __TEXT,__text  func  start_time_in_seconds
0x000000027dfc4f24  0x0000031c  __TEXT,__text  func  is_host_reachable
0x000000027dfc5240  0x0000010c  __TEXT,__text  func  get_host_ips
0x000000027dfc534c  0x000000a4  __TEXT,__text  func  findSubDictionary
0x000000027dfc53f0  0x00000134  __TEXT,__text  func  get_vlans_by_bsd
0x000000027dfc5524  0x00000090  __TEXT,__text  func  is_same_host
0x000000027dfc55b4  0x00000060  __TEXT,__text  func  is_same_host_multiple
0x000000027dfc5614  0x0000003c  __TEXT,__text  func  is_ipv4_address
0x000000027dfc5650  0x00000064  __TEXT,__text  func  is_ipv6_address
0x000000027dfc56b4  0x000000c4  __TEXT,__text  func  first_ipv4_address_of_host
0x000000027dfc5778  0x00000010  __TEXT,__text  func  check_if_ports_are_restricted
0x000000027dfc5788  0x00000048  __TEXT,__text  func  get_service_config
0x000000027dfc57d0  0x00000180  __TEXT,__text  func  generate_unprivileged_session_id
0x000000027dfc5950  0x00000260  __TEXT,__text  func  save_session_id
0x000000027dfc5bb0  0x00000060  __TEXT,__text  func  save_session_id_multiple
0x000000027dfc5c10  0x00000068  __TEXT,__text  func  restore_session_id
0x000000027dfc5c78  0x0000007c  __TEXT,__text  func  revoke_session_id
0x000000027dfc5cf4  0x00000640  __TEXT,__text  func  XSRunTask
0x000000027dfc6334  0x00000540  __TEXT,__text  func  _task_spawn
0x000000027dfc6874  0x00000060  __TEXT,__text  func  _task_spawn_reap_child
0x000000027dfc68d4  0x00000230  __TEXT,__text  func  _task_spawn_child
0x000000027dfc6b04  0x00000038  __TEXT,__text  func  MPIOLogicalUnitPathInitializer
0x000000027dfc6b3c  0x00000074  __TEXT,__text  func  -[MPIOLogicalUnitPath initWithIOKitServiceEntry:matchingLUN:]
0x000000027dfc6bb0  0x00000074  __TEXT,__text  func  -[MPIOLogicalUnitPath dealloc]
0x000000027dfc6c24  0x0000000c  __TEXT,__text  func  +[MPIOLogicalUnitPath getTypeID]
0x000000027dfc6c30  0x0000000c  __TEXT,__text  func  -[MPIOLogicalUnitPath _cfTypeID]
0x000000027dfc6c3c  0x00000108  __TEXT,__text  func  +[MPIOLogicalUnitPath logicalUnitPathIdentifierFromPropertiesDict:]
0x000000027dfc6d44  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnitPath setMatchingLogicalUnit:]
0x000000027dfc6d4c  0x00000048  __TEXT,__text  func  -[MPIOLogicalUnitPath isEnabled:]
0x000000027dfc6d94  0x00000010  __TEXT,__text  func  -[MPIOLogicalUnitPath enable:]
0x000000027dfc6da4  0x00000010  __TEXT,__text  func  -[MPIOLogicalUnitPath disable:]
0x000000027dfc6db4  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnitPath serviceEntryID]
0x000000027dfc6dbc  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnitPath matchingLogicalUnitEntryID]
0x000000027dfc6dc4  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnitPath matchingLogicalUnit]
0x000000027dfc6dcc  0x0000000c  __TEXT,__text  func  -[MPIOLogicalUnitPath pathID]
0x000000027dfc6dd8  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnitPath setPathID:]
0x000000027dfc6de0  0x0000000c  __TEXT,__text  func  -[MPIOLogicalUnitPath pathState]
0x000000027dfc6dec  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnitPath setPathState:]
0x000000027dfc6df4  0x0000000c  __TEXT,__text  func  -[MPIOLogicalUnitPath interconnectType]
0x000000027dfc6e00  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnitPath setInterconnectType:]
0x000000027dfc6e08  0x0000000c  __TEXT,__text  func  -[MPIOLogicalUnitPath productID]
0x000000027dfc6e14  0x0000000c  __TEXT,__text  func  -[MPIOLogicalUnitPath vendorID]
0x000000027dfc6e20  0x0000000c  __TEXT,__text  func  -[MPIOLogicalUnitPath scsiInitiatorPortIdentifier]
0x000000027dfc6e2c  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnitPath setScsiInitiatorPortIdentifier:]
0x000000027dfc6e34  0x00000028  __TEXT,__text  func  OUTLINED_FUNCTION_0
0x000000027dfc6e5c  0x00000018  __TEXT,__text  func  OUTLINED_FUNCTION_1
0x000000027dfc6e74  0x000000a4  __TEXT,__text  func  +[MPIOLogicalUnitPath propertiesForEntryID:]
0x000000027dfc6f18  0x0000010c  __TEXT,__text  func  -[MPIOLogicalUnitPath locateLogicalUnitID]
0x000000027dfc7024  0x000002a8  __TEXT,__text  func  -[MPIOLogicalUnitPath rebuildPropertiesFromEntry]
0x000000027dfc72cc  0x000000d4  __TEXT,__text  func  -[MPIOLogicalUnitPath getProperties]
0x000000027dfc73a0  0x0000012c  __TEXT,__text  func  -[MPIOLogicalUnitPath grabPathStatsBuffer:intoResults:withError:]
0x000000027dfc74cc  0x0000018c  __TEXT,__text  func  -[MPIOLogicalUnitPath getCurrentStatistics]
0x000000027dfc7658  0x00000038  __TEXT,__text  func  MPIOLogicalUnitInitializer
0x000000027dfc7690  0x00000094  __TEXT,__text  func  -[MPIOLogicalUnit initWithIOKitServiceEntry:]
0x000000027dfc7724  0x00000098  __TEXT,__text  func  -[MPIOLogicalUnit dealloc]
0x000000027dfc77bc  0x0000000c  __TEXT,__text  func  +[MPIOLogicalUnit getTypeID]
0x000000027dfc77c8  0x0000000c  __TEXT,__text  func  -[MPIOLogicalUnit _cfTypeID]
0x000000027dfc77d4  0x00000164  __TEXT,__text  func  -[MPIOLogicalUnit getProperties]
0x000000027dfc7938  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnit getPaths]
0x000000027dfc7940  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnit getPathIDs]
0x000000027dfc7948  0x00000190  __TEXT,__text  func  -[MPIOLogicalUnit setAlgorithm:error:]
0x000000027dfc7ad8  0x00000164  __TEXT,__text  func  -[MPIOLogicalUnit setBatchCount:error:]
0x000000027dfc7c3c  0x00000018  __TEXT,__text  func  -[MPIOLogicalUnit isPathEnabled:error:]
0x000000027dfc7c54  0x00000150  __TEXT,__text  func  -[MPIOLogicalUnit enablePath:error:]
0x000000027dfc7da4  0x00000150  __TEXT,__text  func  -[MPIOLogicalUnit disablePath:error:]
0x000000027dfc7ef4  0x00000248  __TEXT,__text  func  -[MPIOLogicalUnit enableAllPaths:]
0x000000027dfc813c  0x00000248  __TEXT,__text  func  -[MPIOLogicalUnit disableAllPaths:]
0x000000027dfc8384  0x00000008  __TEXT,__text  func  -[MPIOLogicalUnit removeAllPaths]
