//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/UIKitMacHelper.framework/Versions/A/UIKitMacHelper
// arch:    arm64e
// uuid:    469D5E92-0B89-34D0-8348-4A5A4A67618B
// text:    0x000000019e90c000
// count:   7983 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019e90dc98  0x0000031c  __TEXT,__text  objc  +[NSApplication(UINSApplicationSwizzling) load]  // +[?(UINSApplicationSwizzling) setVisibilityPriority:]
0x000000019e90dfb4  0x00000004  __TEXT,__text  func  UINSApplicationWaitUntilSystemAppIsReady
0x000000019e90dfb8  0x000000ec  __TEXT,__text  func  UINSApplicationInstantiate
0x000000019e90e0a4  0x000000b4  __TEXT,__text  objc  +[UINSWorkspace sharedInstance]  // +[UINSWorkspace ?]
0x000000019e90e158  0x0000003c  __TEXT,__text  func  __31+[UINSWorkspace sharedInstance]_block_invoke
0x000000019e90e194  0x000000ec  __TEXT,__text  objc  -[UINSWorkspace init]  // -[UINSWorkspace ?]
0x000000019e90e280  0x000000b4  __TEXT,__text  objc  +[UINSHidManager sharedHidManager]  // +[UINSHidManager ?]
0x000000019e90e334  0x0000003c  __TEXT,__text  func  __34+[UINSHidManager sharedHidManager]_block_invoke
0x000000019e90e370  0x0000006c  __TEXT,__text  objc  -[UINSHidManager init]  // -[UINSHidManager ?]
0x000000019e90e3dc  0x00000044  __TEXT,__text  objc  -[UINSHidManager setQueuedEvents:]  // -[UINSHidManager NEModel=IqIIIIQQQQ[32I][32Q][32I][32Q]QQQcCIQIIIQIIQIQ[64I][64I][64I][64I]IQQ[64I][64I]IIIIIIQqIIQIQIQIQIQIQIQ}^{__IOSurface}^{__IOSurface}}16^@24]
0x000000019e90e420  0x000000b4  __TEXT,__text  objc  +[UINSTextInput sharedTextInput]  // +[UINSTextInput ?]
0x000000019e90e4d4  0x0000003c  __TEXT,__text  func  __32+[UINSTextInput sharedTextInput]_block_invoke
0x000000019e90e510  0x00000008  __TEXT,__text  objc  -[UINSWorkspace hidManager]  // -[UINSWorkspace ?]
0x000000019e90e518  0x0000005c  __TEXT,__text  objc  -[UINSHidManager registerEventPingHandler:]  // -[UINSHidManager ρ]
0x000000019e90e574  0x00000008  __TEXT,__text  objc  -[UINSHidManager setPingHandler:]  // -[UINSHidManager ?]
0x000000019e90e57c  0x00000214  __TEXT,__text  objc  +[UINSApplicationDelegate sharedDelegate]  // +[UINSApplicationDelegate ?]
0x000000019e90e790  0x000000a8  __TEXT,__text  func  __41+[UINSApplicationDelegate sharedDelegate]_block_invoke
0x000000019e90e838  0x00000564  __TEXT,__text  objc  -[UINSApplicationDelegate init]  // -[UINSApplicationDelegate ?]
0x000000019e90ed9c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x000000019e90eda4  0x000001c8  __TEXT,__text  func  UINSBeginObservingSystemAppearanceChanges
0x000000019e90ef6c  0x0000027c  __TEXT,__text  objc  -[UINSApplicationLifecycleController initWithAppDelegate:]  // -[UINSApplicationLifecycleController ]
0x000000019e90f1e8  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setHostWindowDidResizeCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f1f0  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setAppSupportsMultiwindowCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f1f8  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setAppIsInBackgroundStateCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f200  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setBackgroundTaskCountCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f208  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setBackgroundTasksWillExpireCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f210  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setAppWillTerminateCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f218  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setTabbingIdentifierForSceneIdentifierCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f220  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setExplicitlyMarksAppLaunchCompleteCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f228  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setReceivedTestURLCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f230  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setPerformActionWithCompletionHandler:]  // -[UINSApplicationDelegate ?]
0x000000019e90f238  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setTargetInUIResponderChainFromFirstResponder:]  // -[UINSApplicationDelegate ?]
0x000000019e90f240  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setTargetInUIResponderChainFromUIWindowRootVC:]  // -[UINSApplicationDelegate ?]
0x000000019e90f248  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setTargetInUIResponderChainFromUIApplication:]  // -[UINSApplicationDelegate ?]
0x000000019e90f250  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setSendKeyEvent:]  // -[UINSApplicationDelegate ?]
0x000000019e90f258  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setSendFlagsChangedKeyEvent:]  // -[UINSApplicationDelegate ?]
0x000000019e90f260  0x00000044  __TEXT,__text  objc  -[UINSApplicationDelegate setDebugUtilities:]  // -[UINSApplicationDelegate ?]
0x000000019e90f2a4  0x00000044  __TEXT,__text  objc  -[UINSApplicationDelegate setSceneUtilities:]  // -[UINSApplicationDelegate ?]
0x000000019e90f2e8  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setActivityItemsConfigurationForServicesAndSharing:]  // -[UINSApplicationDelegate ?]
0x000000019e90f2f0  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setReadSelectionFromPasteboardWithName:]  // -[UINSApplicationDelegate ?]
0x000000019e90f2f8  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setSystemAppearanceDidChangeCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90f300  0x00000054  __TEXT,__text  objc  -[UINSApplicationDelegate systemAppearance]  // -[UINSApplicationDelegate ?]
0x000000019e90f354  0x000004a4  __TEXT,__text  objc  -[UINSSystemAppearance init]  // -[UINSSystemAppearance ?]
0x000000019e90f7f8  0x00000140  __TEXT,__text  func  _encodeColor
0x000000019e90f938  0x00000008  __TEXT,__text  objc  -[_UINSSystemAppearanceEncodedColor setRed:]  // -[_UINSSystemAppearanceEncodedColor ?]
0x000000019e90f940  0x00000008  __TEXT,__text  objc  -[_UINSSystemAppearanceEncodedColor setGreen:]  // -[_UINSSystemAppearanceEncodedColor ?]
0x000000019e90f948  0x00000008  __TEXT,__text  objc  -[_UINSSystemAppearanceEncodedColor setBlue:]  // -[_UINSSystemAppearanceEncodedColor ?]
0x000000019e90f950  0x00000008  __TEXT,__text  objc  -[_UINSSystemAppearanceEncodedColor setAlpha:]  // -[_UINSSystemAppearanceEncodedColor ?]
0x000000019e90f958  0x000000ac  __TEXT,__text  objc  -[UINSApplicationDelegate keyHostWindow]  // -[UINSApplicationDelegate ?]
0x000000019e90fa04  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance encodedTextHighlightColor]  // -[UINSSystemAppearance ?]
0x000000019e90fa0c  0x000000c0  __TEXT,__text  func  UINSSystemAppearanceDecodeColor
0x000000019e90facc  0x00000028  __TEXT,__text  func  __UINSSystemAppearanceDecodeColor_block_invoke
0x000000019e90faf4  0x00000008  __TEXT,__text  objc  -[_UINSSystemAppearanceEncodedColor red]  // -[_UINSSystemAppearanceEncodedColor ?]
0x000000019e90fafc  0x00000008  __TEXT,__text  objc  -[_UINSSystemAppearanceEncodedColor green]  // -[_UINSSystemAppearanceEncodedColor "]
0x000000019e90fb04  0x00000008  __TEXT,__text  objc  -[_UINSSystemAppearanceEncodedColor blue]  // -[_UINSSystemAppearanceEncodedColor ?]
0x000000019e90fb0c  0x00000008  __TEXT,__text  objc  -[_UINSSystemAppearanceEncodedColor alpha]  // -[_UINSSystemAppearanceEncodedColor ?]
0x000000019e90fb14  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance encodedDarkTextHighlightColor]  // -[UINSSystemAppearance ?]
0x000000019e90fb1c  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance encodedUnemphasizedTextHighlightColor]  // -[UINSSystemAppearance ?]
0x000000019e90fb24  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance encodedDarkUnemphasizedTextHighlightColor]  // -[UINSSystemAppearance ?]
0x000000019e90fb2c  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance encodedTableHighlightColor]  // -[UINSSystemAppearance ?]
0x000000019e90fb34  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance encodedDarkTableHighlightColor]  // -[UINSSystemAppearance ?]
0x000000019e90fb3c  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance encodedSelectionMaterialTintColor]  // -[UINSSystemAppearance ?]
0x000000019e90fb44  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance encodedKeyboardFocusIndicatorColor]  // -[UINSSystemAppearance ?]
0x000000019e90fb4c  0x00000028  __TEXT,__text  objc  -[UINSSystemAppearance scrollBarClickBehavior]  // -[UINSSystemAppearance ?]
0x000000019e90fb74  0x00000028  __TEXT,__text  objc  -[UINSSystemAppearance scrollerStyle]  // -[UINSSystemAppearance ]
0x000000019e90fb9c  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setPreferredSceneViewSizeForSceneCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90fba4  0x000000b4  __TEXT,__text  objc  +[UINSApplicationShortcutManager sharedShortcutManager]  // +[UINSApplicationShortcutManager ?]
0x000000019e90fc58  0x0000003c  __TEXT,__text  func  __55+[UINSApplicationShortcutManager sharedShortcutManager]_block_invoke
0x000000019e90fc94  0x00000044  __TEXT,__text  objc  -[UINSApplicationShortcutManager setStaticShortcutItems:]  // -[UINSApplicationShortcutManager ]
0x000000019e90fcd8  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setPrintOrExportPanelWasDismissedCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90fce0  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setCopyRegionBlockingWindowDragCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90fce8  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setAcceptsActivatingTouchCallback:]  // -[UINSApplicationDelegate ?]
0x000000019e90fcf0  0x0000000c  __TEXT,__text  func  UINSSharedApplicationDelegate
0x000000019e90fcfc  0x00000004  __TEXT,__text  objc  -[UINSApplicationDelegate didReceiveLaunchActions]  // -[UINSApplicationDelegate ?]
0x000000019e90fd00  0x000000f0  __TEXT,__text  func  UINSColorGetSystemColor
0x000000019e90fdf0  0x00000518  __TEXT,__text  func  UINSApplicationMain
0x000000019e910308  0x000002c4  __TEXT,__text  objc  -[UINSApplicationDelegate applicationDidFinishLaunching:]  // -[UINSApplicationDelegate ?]
0x000000019e9105cc  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate appSupportsMultiwindowCallback]  // -[UINSApplicationDelegate ?]
0x000000019e9105d4  0x0000004c  __TEXT,__text  objc  -[UINSApplicationDelegate _tryToExtractBackgroundLaunchRequestFromCurrentAppleEvent]  // -[UINSApplicationDelegate ?]
0x000000019e910620  0x00000128  __TEXT,__text  objc  -[UINSApplicationDelegate _resumeLaunchCompletion]  // -[UINSApplicationDelegate ?]
0x000000019e910748  0x000001f0  __TEXT,__text  objc  -[UINSApplicationDelegate _finishLaunching]  // -[UINSApplicationDelegate ?]
0x000000019e910938  0x0000003c  __TEXT,__text  objc  -[UINSApplicationDelegate _wantsInitialScene]  // -[UINSApplicationDelegate ?]
0x000000019e910974  0x000000ac  __TEXT,__text  func  UINSDefaultsInitialSceneSize
0x000000019e910a20  0x000000b0  __TEXT,__text  func  UINSDefaultsValueForKeyWithDefault
0x000000019e910ad0  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate appLifecycleController]  // -[UINSApplicationDelegate ?]
0x000000019e910ad8  0x00000158  __TEXT,__text  objc  -[UINSApplicationLifecycleController isLaunchedToBackground]  // -[UINSApplicationLifecycleController ?]
0x000000019e910c30  0x00000160  __TEXT,__text  func  __43-[UINSApplicationDelegate _finishLaunching]_block_invoke
0x000000019e910d90  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x000000019e910d98  0x00000070  __TEXT,__text  objc  -[NSApplication(UINSApplicationSwizzling) _swizzledEmitApplicationLaunchSignpost]  // -[?(UINSApplicationSwizzling) ?]
0x000000019e910e08  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate shouldEmitApplicationLaunchSignpost]  // -[UINSApplicationDelegate ?]
0x000000019e910e10  0x00000008  __TEXT,__text  objc  -[UINSSystemAppearance hasDarkWindowChrome]  // -[UINSSystemAppearance ]
0x000000019e910e18  0x000000a4  __TEXT,__text  objc  -[UINSSystemAppearance .cxx_destruct]  // -[UINSSystemAppearance ?]
0x000000019e910ebc  0x000002b8  __TEXT,__text  objc  -[UINSApplicationDelegate _launchingDidComplete]  // -[UINSApplicationDelegate ?]
0x000000019e911174  0x00000044  __TEXT,__text  objc  -[UINSWorkspace application]  // -[UINSWorkspace ?]
0x000000019e9111b8  0x00000008  __TEXT,__text  objc  -[UINSApplicationDelegate setShouldEmitApplicationLaunchSignpost:]  // -[UINSApplicationDelegate ?]
0x000000019e9111c0  0x00000190  __TEXT,__text  objc  -[UINSApplicationDelegate _destroyUnopenedPreviouslyPersistedScenes]  // -[UINSApplicationDelegate ?]
