//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/NotesUIServices.framework/Versions/A/NotesUIServices
// arch:    arm64e
// uuid:    DCE64C49-B533-3091-9196-EB08207F6AA4
// text:    0x000000025e0a0000
// count:   410 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000025e0a1ca0  0x00000004  __TEXT,__text  sub  sub_25e0a1ca0
0x000000025e0a1ca4  0x00000178  __TEXT,__text  sub  sub_25e0a1ca4
0x000000025e0a1e1c  0x0000013c  __TEXT,__text  sub  sub_25e0a1e1c
0x000000025e0a1f58  0x00000030  __TEXT,__text  sub  sub_25e0a1f58
0x000000025e0a1f88  0x00000038  __TEXT,__text  sub  sub_25e0a1f88
0x000000025e0a1fc0  0x00000038  __TEXT,__text  sub  sub_25e0a1fc0
0x000000025e0a1ff8  0x00000044  __TEXT,__text  sub  sub_25e0a1ff8
0x000000025e0a203c  0x000000c0  __TEXT,__text  sub  sub_25e0a203c
0x000000025e0a20fc  0x0000013c  __TEXT,__text  sub  sub_25e0a20fc
0x000000025e0a2238  0x000006ac  __TEXT,__text  sub  sub_25e0a2238
0x000000025e0a28e4  0x0000004c  __TEXT,__text  sub  sub_25e0a28e4
0x000000025e0a2930  0x00000050  __TEXT,__text  sub  sub_25e0a2930
0x000000025e0a2980  0x00000054  __TEXT,__text  func  __swift_instantiateConcreteTypeFromMangledNameV2
0x000000025e0a29d4  0x00000060  __TEXT,__text  sub  sub_25e0a29d4
0x000000025e0a2a34  0x00000058  __TEXT,__text  sub  sub_25e0a2a34
0x000000025e0a2a8c  0x00000008  __TEXT,__text  sub  sub_25e0a2a8c
0x000000025e0a2a94  0x00000048  __TEXT,__text  sub  sub_25e0a2a94
0x000000025e0a2adc  0x00000004  __TEXT,__text  sub  sub_25e0a2adc
0x000000025e0a2ae0  0x00000004  __TEXT,__text  sub  sub_25e0a2ae0
0x000000025e0a2ae4  0x00000004  __TEXT,__text  sub  sub_25e0a2ae4
0x000000025e0a2ae8  0x00000004  __TEXT,__text  sub  sub_25e0a2ae8
0x000000025e0a2aec  0x00000004  __TEXT,__text  sub  sub_25e0a2aec
0x000000025e0a2af0  0x00000004  __TEXT,__text  sub  sub_25e0a2af0
0x000000025e0a2af4  0x00000004  __TEXT,__text  sub  sub_25e0a2af4
0x000000025e0a2af8  0x00000004  __TEXT,__text  sub  sub_25e0a2af8
0x000000025e0a2afc  0x00000060  __TEXT,__text  sub  sub_25e0a2afc
0x000000025e0a2b5c  0x00000010  __TEXT,__text  sub  sub_25e0a2b5c
0x000000025e0a2b6c  0x00000054  __TEXT,__text  sub  sub_25e0a2b6c
0x000000025e0a2bc0  0x0000004c  __TEXT,__text  sub  sub_25e0a2bc0
0x000000025e0a2c0c  0x000001f4  __TEXT,__text  sub  sub_25e0a2c0c
0x000000025e0a2e00  0x00000130  __TEXT,__text  sub  sub_25e0a2e00
0x000000025e0a2f30  0x0000001c  __TEXT,__text  sub  sub_25e0a2f30
0x000000025e0a2f4c  0x0000001c  __TEXT,__text  sub  sub_25e0a2f4c
0x000000025e0a2f68  0x00000060  __TEXT,__text  sub  sub_25e0a2f68
0x000000025e0a2fc8  0x00000044  __TEXT,__text  sub  sub_25e0a2fc8
0x000000025e0a300c  0x00000050  __TEXT,__text  sub  sub_25e0a300c
0x000000025e0a305c  0x00000060  __TEXT,__text  sub  sub_25e0a305c
0x000000025e0a30bc  0x0000006c  __TEXT,__text  sub  sub_25e0a30bc
0x000000025e0a3128  0x00000058  __TEXT,__text  sub  sub_25e0a3128
0x000000025e0a3180  0x00000060  __TEXT,__text  sub  sub_25e0a3180
0x000000025e0a31e0  0x00000060  __TEXT,__text  sub  sub_25e0a31e0
0x000000025e0a3240  0x00000004  __TEXT,__text  sub  sub_25e0a3240
0x000000025e0a3244  0x00000078  __TEXT,__text  sub  sub_25e0a3244
0x000000025e0a32bc  0x0000001c  __TEXT,__text  sub  sub_25e0a32bc
0x000000025e0a32d8  0x0000006c  __TEXT,__text  sub  sub_25e0a32d8
0x000000025e0a3344  0x0000001c  __TEXT,__text  sub  sub_25e0a3344
0x000000025e0a3360  0x00000074  __TEXT,__text  sub  sub_25e0a3360
0x000000025e0a33d4  0x00000060  __TEXT,__text  sub  sub_25e0a33d4
0x000000025e0a3434  0x00000044  __TEXT,__text  sub  sub_25e0a3434
0x000000025e0a3478  0x00000050  __TEXT,__text  sub  sub_25e0a3478
0x000000025e0a34c8  0x00000060  __TEXT,__text  sub  sub_25e0a34c8
0x000000025e0a3528  0x000001ec  __TEXT,__text  sub  sub_25e0a3528
0x000000025e0a3714  0x0000002c  __TEXT,__text  sub  sub_25e0a3714
0x000000025e0a3740  0x00000030  __TEXT,__text  sub  sub_25e0a3740
0x000000025e0a3770  0x00000014  __TEXT,__text  sub  sub_25e0a3770
0x000000025e0a3784  0x00000048  __TEXT,__text  sub  sub_25e0a3784
0x000000025e0a37cc  0x0000002c  __TEXT,__text  sub  sub_25e0a37cc
0x000000025e0a37f8  0x00000044  __TEXT,__text  sub  sub_25e0a37f8
0x000000025e0a383c  0x000000b0  __TEXT,__text  sub  sub_25e0a383c
0x000000025e0a38ec  0x00000028  __TEXT,__text  sub  sub_25e0a38ec
0x000000025e0a3914  0x0000000c  __TEXT,__text  sub  sub_25e0a3914
0x000000025e0a3920  0x0000000c  __TEXT,__text  sub  sub_25e0a3920
0x000000025e0a392c  0x0000003c  __TEXT,__text  sub  sub_25e0a392c
0x000000025e0a3968  0x0000003c  __TEXT,__text  sub  sub_25e0a3968
0x000000025e0a39a4  0x00000038  __TEXT,__text  sub  sub_25e0a39a4
0x000000025e0a39dc  0x00000074  __TEXT,__text  sub  sub_25e0a39dc
0x000000025e0a3a50  0x00000458  __TEXT,__text  sub  sub_25e0a3a50
0x000000025e0a3ea8  0x00000044  __TEXT,__text  sub  sub_25e0a3ea8
0x000000025e0a3eec  0x00000558  __TEXT,__text  sub  sub_25e0a3eec
0x000000025e0a4444  0x0000001c  __TEXT,__text  sub  sub_25e0a4444
0x000000025e0a4460  0x0000001c  __TEXT,__text  sub  sub_25e0a4460
0x000000025e0a447c  0x0000006c  __TEXT,__text  sub  sub_25e0a447c
0x000000025e0a44e8  0x00000058  __TEXT,__text  sub  sub_25e0a44e8
0x000000025e0a4540  0x00000024  __TEXT,__text  sub  sub_25e0a4540
0x000000025e0a4564  0x000002a8  __TEXT,__text  sub  sub_25e0a4564
0x000000025e0a480c  0x00000070  __TEXT,__text  sub  sub_25e0a480c
0x000000025e0a487c  0x00000204  __TEXT,__text  sub  sub_25e0a487c
0x000000025e0a4a80  0x000003c8  __TEXT,__text  sub  sub_25e0a4a80
0x000000025e0a4e48  0x0000017c  __TEXT,__text  sub  sub_25e0a4e48
0x000000025e0a4fc4  0x000000fc  __TEXT,__text  sub  sub_25e0a4fc4
0x000000025e0a50c0  0x00000004  __TEXT,__text  sub  sub_25e0a50c0
0x000000025e0a50c4  0x00000004  __TEXT,__text  sub  sub_25e0a50c4
0x000000025e0a50c8  0x00000004  __TEXT,__text  sub  sub_25e0a50c8
