//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/ContactsPersistence.framework/Versions/A/ContactsPersistence
// arch:    arm64e
// uuid:    AAF71D57-A9CB-3009-838C-F45AE7E772AB
// text:    0x00000001994ab000
// count:   3911 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x00000001994ad89c  0x00000064  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorFactory initReadOnly:]  // -[CNPersistentStoreCoordinatorFactory ?]
0x00000001994ad900  0x00000124  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater initWithCoordinatorCache:readOnly:]  // -[CNPersistentStoreCoordinatorUpdater ?]
0x00000001994ada24  0x00000360  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCache coordinatorForSourcesWithAccountCollection:]  // -[CNPersistentStoreCoordinatorCache ]
0x00000001994add84  0x00000264  __TEXT,__text  objc  +[CNPersistentStoreCoordinatorCache _cacheKeyForAccountCollection:]  // +[CNPersistentStoreCoordinatorCache ?]
0x00000001994adfe8  0x0000000c  __TEXT,__text  objc  +[CNPersistentStoreCoordinatorCache cacheKeyForAllSources]  // +[CNPersistentStoreCoordinatorCache ?]
0x00000001994adff4  0x00000008  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCache _cacheEntryForKey:]  // -[CNPersistentStoreCoordinatorCache ?]
0x00000001994adffc  0x000000f8  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCache _cacheEntryForKey:createIfNeeded:]  // -[CNPersistentStoreCoordinatorCache ?]
0x00000001994ae0f4  0x00000008  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCache cache]  // -[CNPersistentStoreCoordinatorCache ?]
0x00000001994ae0fc  0x00000074  __TEXT,__text  func  __70-[CNPersistentStoreCoordinatorCache _cacheEntryForKey:createIfNeeded:]_block_invoke
0x00000001994ae170  0x00000008  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCache cacheQueue]  // -[CNPersistentStoreCoordinatorCache ?]
0x00000001994ae178  0x00000080  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCacheEntry init]  // -[CNPersistentStoreCoordinatorCacheEntry URLForDirectory:inDomain:appropriateForURL:create:error:]
0x00000001994ae1f8  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x00000001994ae200  0x000000b4  __TEXT,__text  objc  +[CNPersistentStoreDescription addressBookStoreDescription]  // +[CNPersistentStoreDescription ?]
0x00000001994ae2b4  0x00000054  __TEXT,__text  func  __59+[CNPersistentStoreDescription addressBookStoreDescription]_block_invoke
0x00000001994ae308  0x000000fc  __TEXT,__text  objc  -[CNPersistentStoreDescription initWithModelName:dataType:version:]  // -[CNPersistentStoreDescription ?]
0x00000001994ae404  0x000000d0  __TEXT,__text  objc  +[CNPersistentStoreDescription modelFutureWithName:]  // +[CNPersistentStoreDescription ?]
0x00000001994ae4d4  0x00000064  __TEXT,__text  objc  +[CNPersistentStoreCoordinatorCache pscKeyForStoreDescription:]  // +[CNPersistentStoreCoordinatorCache ?]
0x00000001994ae538  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreDescription modelName]  // -[CNPersistentStoreDescription ?]
0x00000001994ae544  0x000000b4  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCache _pscResultFromCacheEntry:withStoreDescriptionKey:]  // -[CNPersistentStoreCoordinatorCache ?]
0x00000001994ae5f8  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCacheEntry persistentStoreCoordinators]  // -[CNPersistentStoreCoordinatorCacheEntry ?]
0x00000001994ae604  0x00000078  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorFactory makeCoordinatorForSourcesWithAccountCollection:]  // -[CNPersistentStoreCoordinatorFactory ?]
0x00000001994ae67c  0x0000012c  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorFactory pool_makeCoordinatorForAllSourcesWithAccountCollection:]  // -[CNPersistentStoreCoordinatorFactory ?]
0x00000001994ae7a8  0x00000070  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorFactory builderWithStoreDescription:]  // -[CNPersistentStoreCoordinatorFactory ?]
0x00000001994ae818  0x000000ac  __TEXT,__text  objc  -[CNPersistentStoreBuilder initWithStoreDescription:readOnly:]  // -[CNPersistentStoreBuilder ?]
0x00000001994ae8c4  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreDescription model]  // -[CNPersistentStoreDescription "]
0x00000001994ae8d0  0x000000e0  __TEXT,__text  func  __52+[CNPersistentStoreDescription modelFutureWithName:]_block_invoke
0x00000001994ae9b0  0x00000238  __TEXT,__text  objc  +[CNPersistentStoreDescription modelUrlForName:]  // +[CNPersistentStoreDescription ?]
0x00000001994aebe8  0x00000010  __TEXT,__text  objc  +[CNPersistentStoreDescription bundleForName:]  // +[CNPersistentStoreDescription ]
0x00000001994aebf8  0x000000c0  __TEXT,__text  objc  -[CNPersistentStoreBuilder initWithStoreDescription:readOnly:coordinator:]  // -[CNPersistentStoreBuilder ?]
0x00000001994aecb8  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreBuilder coordinator]  // -[CNPersistentStoreBuilder ?]
0x00000001994aecc4  0x000000fc  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorFactory addStoresForAccountCollection:withStoreBuilder:]  // -[CNPersistentStoreCoordinatorFactory ?]
0x00000001994aedc0  0x000000d0  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorBuildTask initWithAccountCollection:storeBuilder:]  // -[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994aee90  0x000000b8  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorBuildTask run:]  // -[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994aef48  0x00000038  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorBuildTask makeAccountIdentifiers]  // -[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994aef80  0x000000ac  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorBuildTask makeIdentifiersForMyAccounts]  // -[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994af02c  0x0000008c  __TEXT,__text  objc  -[CNACAccountCollection allAccounts]  // -[CNACAccountCollection ?]
0x00000001994af0b8  0x000000a0  __TEXT,__text  objc  -[ACAccount(CNAccountDescription) isPersistent]  // -[?(CNAccountDescription) vAð]
0x00000001994af158  0x000000e4  __TEXT,__text  func  __47-[ACAccount(CNAccountDescription) isPersistent]_block_invoke
0x00000001994af23c  0x00000008  __TEXT,__text  objc  -[CNCDLocalAccountDescription isPersistent]  // -[CNCDLocalAccountDescription lastSyncDate]
0x00000001994af244  0x00000098  __TEXT,__text  func  __69-[CNPersistentStoreCoordinatorBuildTask makeIdentifiersForMyAccounts]_block_invoke
0x00000001994af2dc  0x00000090  __TEXT,__text  objc  -[ACAccount(CNAccountDescription) isEnabled]  // -[?(CNAccountDescription) rsions/A/CoreGraphics]
0x00000001994af36c  0x00000004  __TEXT,__text  objc  -[ACAccount(CNAccountDescription) isChildAccount]  // -[?(CNAccountDescription) ?]
0x00000001994af370  0x00000008  __TEXT,__text  objc  -[CNCDLocalAccountDescription isEnabled]  // -[CNCDLocalAccountDescription ?]
0x00000001994af378  0x00000008  __TEXT,__text  objc  -[CNCDLocalAccountDescription isChildAccount]  // -[CNCDLocalAccountDescription ]
0x00000001994af380  0x00000044  __TEXT,__text  objc  -[CNCDLocalAccountDescription identifier]  // -[CNCDLocalAccountDescription ?]
0x00000001994af3c4  0x00000008  __TEXT,__text  func  CNAccountDescriptionIdentifier_block_invoke
0x00000001994af3cc  0x00000080  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorBuildTask addLocalAccountIdentifierIfRequested]  // -[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994af44c  0x00000008  __TEXT,__text  objc  -[CNACAccountCollection includeLocalAccount]  // -[CNACAccountCollection ?]
0x00000001994af454  0x000000f0  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorBuildTask makeAccountURLs]  // -[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994af544  0x00000074  __TEXT,__text  func  __56-[CNPersistentStoreCoordinatorBuildTask makeAccountURLs]_block_invoke
0x00000001994af5b8  0x000000ec  __TEXT,__text  objc  +[CNPersistentStoreCoordinatorBuildTask urlForAccountWithIdentifier:baseURL:]  // +[CNPersistentStoreCoordinatorBuildTask *i]
0x00000001994af6a4  0x00000074  __TEXT,__text  objc  +[CNPersistentStoreCoordinatorBuildTask isLocalAccountIdentifier:]  // +[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994af718  0x00000164  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorBuildTask addPersistentStores]  // -[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994af87c  0x00000074  __TEXT,__text  objc  -[CNPersistentStoreBuilder addPersistentStoreAtURL:]  // -[CNPersistentStoreBuilder ?]
0x00000001994af8f0  0x00000008  __TEXT,__text  objc  -[CNPersistentStoreBuilder setStore:]  // -[CNPersistentStoreBuilder rceClass]
0x00000001994af8f8  0x00000008  __TEXT,__text  objc  -[CNPersistentStoreBuilder setError:]  // -[CNPersistentStoreBuilder ?]
0x00000001994af900  0x00000058  __TEXT,__text  func  +[CNCDPersistenceStack os_log_t]
0x00000001994af958  0x00000048  __TEXT,__text  func  __32+[CNCDPersistenceStack os_log_t]_block_invoke
0x00000001994af9a0  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreBuilder store]  // -[CNPersistentStoreBuilder ?]
0x00000001994af9ac  0x00000008  __TEXT,__text  objc  -[CNPersistentStoreDescription dataType]  // -[CNPersistentStoreDescription ?]
0x00000001994af9b4  0x00000064  __TEXT,__text  objc  -[CNPersistentStoreBuilder fallBackToInMemoryIfNeeded]  // -[CNPersistentStoreBuilder ?]
0x00000001994afa18  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreBuilder error]  // -[CNPersistentStoreBuilder ]
0x00000001994afa24  0x00000008  __TEXT,__text  objc  -[CNPersistentStoreDescription version]  // -[CNPersistentStoreDescription ?]
0x00000001994afa2c  0x0000000c  __TEXT,__text  objc  -[CNAddPersistentStoreResult isPristineDatabase]  // -[CNAddPersistentStoreResult ?]
0x00000001994afa38  0x0000000c  __TEXT,__text  objc  -[CNAddPersistentStoreResult didMigrate]  // -[CNAddPersistentStoreResult ]
0x00000001994afa44  0x00000044  __TEXT,__text  objc  -[CNAddPersistentStoreResult .cxx_destruct]  // -[CNAddPersistentStoreResult ?]
0x00000001994afa88  0x0000007c  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorBuildTask .cxx_destruct]  // -[CNPersistentStoreCoordinatorBuildTask ?]
0x00000001994afb04  0x0000008c  __TEXT,__text  objc  -[CNPersistentStoreBuilder .cxx_destruct]  // -[CNPersistentStoreBuilder ?]
0x00000001994afb90  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorResult coordinator]  // -[CNPersistentStoreCoordinatorResult ?]
0x00000001994afb9c  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCacheEntry accountCollection]  // -[CNPersistentStoreCoordinatorCacheEntry 
]
0x00000001994afba8  0x00000008  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCacheEntry setAccountCollection:]  // -[CNPersistentStoreCoordinatorCacheEntry ?]
0x00000001994afbb0  0x0000000c  __TEXT,__text  objc  -[CNACAccountCollection enabledAccountsObservable]  // -[CNACAccountCollection ?]
0x00000001994afbbc  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorResult .cxx_destruct]  // -[CNPersistentStoreCoordinatorResult ?]
0x00000001994afbc8  0x00000008  __TEXT,__text  objc  -[CNCDPersistenceStack notificationSource]  // -[CNCDPersistenceStack ?]
0x00000001994afbd0  0x0000006c  __TEXT,__text  objc  -[CNCDPersistentBackend makePersistenceContextWithNotificationSource:]  // -[CNCDPersistentBackend ?]
0x00000001994afc3c  0x00000084  __TEXT,__text  objc  -[CNCDPersistentBackend makeManagedObjectContextWithConcurrencyType:]  // -[CNCDPersistentBackend ?]
0x00000001994afcc0  0x00000008  __TEXT,__text  objc  -[CNCDPersistenceContext initWithPersistenceBackend:managedObjectContext:]  // -[CNCDPersistenceContext ?]
0x00000001994afcc8  0x0000000c  __TEXT,__text  objc  -[CNCDPersistenceContext initWithPersistenceBackend:managedObjectContext:changesNotifier:]  // -[CNCDPersistenceContext ]
0x00000001994afcd4  0x00000168  __TEXT,__text  objc  -[CNCDPersistenceContext initWithPersistenceBackend:managedObjectContext:owningAddressBook:changesNotifier:]  // -[CNCDPersistenceContext ?]
0x00000001994afe3c  0x00000130  __TEXT,__text  objc  -[CNCDPersistenceContext performResultBlockWithManagedObjectContext:]  // -[CNCDPersistenceContext ?]
0x00000001994aff6c  0x00000008  __TEXT,__text  objc  -[CNCDPersistenceContext managedObjectContext]  // -[CNCDPersistenceContext phoneticOrganization]
0x00000001994aff74  0x0000005c  __TEXT,__text  func  __69-[CNCDPersistenceContext performResultBlockWithManagedObjectContext:]_block_invoke
0x00000001994affd0  0x0000005c  __TEXT,__text  objc  -[CNCDPersistenceContext .cxx_destruct]  // -[CNCDPersistenceContext ?]
0x00000001994b002c  0x00000050  __TEXT,__text  objc  -[CNCDPersistentBackend .cxx_destruct]  // -[CNCDPersistentBackend ?]
0x00000001994b007c  0x00000144  __TEXT,__text  func  __sSetupJan1Dates_block_invoke
0x00000001994b01c0  0x00000060  __TEXT,__text  objc  +[CNCDPersistentStoreCoordinator isAnyPersistentStoreAttachedToPersistentStoreCoordinator:]  // +[CNCDPersistentStoreCoordinator ?]
0x00000001994b0220  0x00000044  __TEXT,__text  func  +[ABCDInfo abEntityName]
0x00000001994b0264  0x00000008  __TEXT,__text  func  +[ABCDInfo _isPublicRecord]
0x00000001994b026c  0x0000007c  __TEXT,__text  objc  -[ABCDContainerPermissions initWithCanCreateContacts:canDeleteContacts:canCreateGroups:]  // -[ABCDContainerPermissions ]
0x00000001994b02e8  0x00000028  __TEXT,__text  objc  -[ABCDContainerPermissions copyWithZone:]  // -[ABCDContainerPermissions ?]
0x00000001994b0310  0x000000f8  __TEXT,__text  objc  -[CNCDPersistenceContext storesForContainers:]  // -[CNCDPersistenceContext ?]
0x00000001994b0408  0x000000a0  __TEXT,__text  objc  -[CNCDPersistenceContext performBlockAndWaitWithContextAndCoordinator:]  // -[CNCDPersistenceContext ?]
0x00000001994b04a8  0x000000cc  __TEXT,__text  objc  -[CNCDPersistenceContext performBlockAndWaitWithManagedObjectContext:]  // -[CNCDPersistenceContext ?]
0x00000001994b0574  0x00000058  __TEXT,__text  func  __70-[CNCDPersistenceContext performBlockAndWaitWithManagedObjectContext:]_block_invoke
0x00000001994b05cc  0x000000ec  __TEXT,__text  func  __71-[CNCDPersistenceContext performBlockAndWaitWithContextAndCoordinator:]_block_invoke
0x00000001994b06b8  0x00000018  __TEXT,__text  func  __71-[CNCDPersistenceContext performBlockAndWaitWithContextAndCoordinator:]_block_invoke_2
0x00000001994b06d0  0x0000013c  __TEXT,__text  func  __46-[CNCDPersistenceContext storesForContainers:]_block_invoke
0x00000001994b080c  0x0000013c  __TEXT,__text  objc  -[CNCDPersistenceContext storeForContainer:inCoordinator:]  // -[CNCDPersistenceContext ?]
0x00000001994b0948  0x0000000c  __TEXT,__text  objc  -[ABCDContainer persistentStoreURL]  // -[ABCDContainer ?]
0x00000001994b0954  0x0000000c  __TEXT,__text  objc  -[ABCDContainer persistentStoreIdentifier]  // -[ABCDContainer ]
0x00000001994b0960  0x000000b8  __TEXT,__text  func  __58-[CNCDPersistenceContext storeForContainer:inCoordinator:]_block_invoke
0x00000001994b0a18  0x00000078  __TEXT,__text  func  -[ABCDInfo meUniqueId]
0x00000001994b0a90  0x00000098  __TEXT,__text  objc  -[ABCDContainer .cxx_destruct]  // -[ABCDContainer ?]
0x00000001994b0b28  0x0000014c  __TEXT,__text  objc  -[CNCDPersistenceContext executeFetchRequest:error:]  // -[CNCDPersistenceContext ?]
0x00000001994b0c74  0x00000080  __TEXT,__text  func  __52-[CNCDPersistenceContext executeFetchRequest:error:]_block_invoke
0x00000001994b0cf4  0x00000058  __TEXT,__text  objc  +[ABCDSocialProfile privateKeysForPublicKeys]  // +[ABCDSocialProfile ?]
0x00000001994b0d4c  0x000000a8  __TEXT,__text  func  __45+[ABCDSocialProfile privateKeysForPublicKeys]_block_invoke
0x00000001994b0df4  0x000002d0  __TEXT,__text  objc  +[ABCDCustomProperty fetchCustomPropertiesWithRecordType:inContext:persistentStore:error:]  // +[ABCDCustomProperty ]
0x00000001994b10c4  0x00000058  __TEXT,__text  objc  +[ABCDCustomProperty recordTypePredicateTemplate]  // +[ABCDCustomProperty ?]
0x00000001994b111c  0x00000050  __TEXT,__text  func  __49+[ABCDCustomProperty recordTypePredicateTemplate]_block_invoke
0x00000001994b116c  0x00000088  __TEXT,__text  objc  +[CNCDManagedObjectContext executeFetchRequest:inContext:]  // +[CNCDManagedObjectContext ?]
0x00000001994b11f4  0x000000fc  __TEXT,__text  objc  -[ABCustomPropertyDescription initWithObjectID:propertyName:recordType:valueType:]  // -[ABCustomPropertyDescription ]
0x00000001994b12f0  0x0000000c  __TEXT,__text  objc  -[ABCustomPropertyDescription propertyName]  // -[ABCustomPropertyDescription ]
0x00000001994b12fc  0x0000000c  __TEXT,__text  objc  -[ABCustomPropertyDescription objectID]  // -[ABCustomPropertyDescription ?]
0x00000001994b1308  0x00000008  __TEXT,__text  objc  -[ABCustomPropertyDescription valueType]  // -[ABCustomPropertyDescription ]
0x00000001994b1310  0x00000008  __TEXT,__text  func  CNAccountDescriptionPersistentStoreURL_block_invoke_3
0x00000001994b1318  0x00000090  __TEXT,__text  objc  -[ACAccount(CNAccountDescription) persistentStoreURL]  // -[?(CNAccountDescription) ?]
0x00000001994b13a8  0x000000b0  __TEXT,__text  func  CNPersistentStoreURLForBaseURLAndIdentifier
0x00000001994b1458  0x00000068  __TEXT,__text  objc  -[CNCDLocalAccountDescription persistentStoreURL]  // -[CNCDLocalAccountDescription ?]
0x00000001994b14c0  0x0000000c  __TEXT,__text  objc  -[CNCDLocalAccountDescription baseURL]  // -[CNCDLocalAccountDescription ?]
0x00000001994b14cc  0x00000078  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater updatePersistentStoresForAccountsWithURLs:]  // -[CNPersistentStoreCoordinatorUpdater ?]
0x00000001994b1544  0x0000003c  __TEXT,__text  func  __copy_helper_block_e8_32s40s
0x00000001994b1580  0x00000098  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCache allCacheKeys]  // -[CNPersistentStoreCoordinatorCache ?]
0x00000001994b1618  0x000002a8  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater updatePersistentStoresInCacheWithKey:newAccounts:]  // -[CNPersistentStoreCoordinatorUpdater ?]
0x00000001994b18c0  0x00000108  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorCache coordinatorWithCacheKey:storeDescription:createIfNeeded:]  // -[CNPersistentStoreCoordinatorCache ?]
0x00000001994b19c8  0x00000074  __TEXT,__text  objc  +[CNPersistentStoreCoordinatorResult resultsWithCoordinator:pristineDatabase:]  // +[CNPersistentStoreCoordinatorResult ?]
0x00000001994b1a3c  0x000000c8  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater storeUrlsForCoordinator:]  // -[CNPersistentStoreCoordinatorUpdater ?]
0x00000001994b1b04  0x00000064  __TEXT,__text  func  __63-[CNPersistentStoreCoordinatorUpdater storeUrlsForCoordinator:]_block_invoke
0x00000001994b1b68  0x0000009c  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater scopeAccountUrls:forCacheKey:]  // -[CNPersistentStoreCoordinatorUpdater ]
0x00000001994b1c04  0x00000094  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater makeStoreBuilderWithCoordinator:]  // -[CNPersistentStoreCoordinatorUpdater ?]
0x00000001994b1c98  0x00000170  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater updatePersistentStoresWithBuilder:oldUrls:newUrls:resultBlock:]  // -[CNPersistentStoreCoordinatorUpdater ?]
0x00000001994b1e08  0x000001b8  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater updatePersistentStoresWithBuilder:addedUrls:removedUrls:resultBlock:]  // -[CNPersistentStoreCoordinatorUpdater ?]
0x00000001994b1fc0  0x0000000c  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater fileLock]  // -[CNPersistentStoreCoordinatorUpdater ?]
0x00000001994b1fcc  0x00000114  __TEXT,__text  func  __107-[CNPersistentStoreCoordinatorUpdater updatePersistentStoresWithBuilder:addedUrls:removedUrls:resultBlock:]_block_invoke
0x00000001994b20e0  0x00000010  __TEXT,__text  func  __101-[CNPersistentStoreCoordinatorUpdater updatePersistentStoresWithBuilder:oldUrls:newUrls:resultBlock:]_block_invoke
0x00000001994b20f0  0x00000098  __TEXT,__text  func  __88-[CNPersistentStoreCoordinatorUpdater updatePersistentStoresInCacheWithKey:newAccounts:]_block_invoke
0x00000001994b2188  0x000000fc  __TEXT,__text  objc  -[CNPersistentStoreCoordinatorUpdater checkIfMainDatabaseInResultsIsPristine:forCacheKey:]  // -[CNPersistentStoreCoordinatorUpdater 	]
0x00000001994b2284  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
0x00000001994b22c0  0x000000fc  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper initWithImagesDirectory:contactIdentifier:emailAddresses:]  // -[ABCDLegacyFilesystemImageHelper ]
0x00000001994b23bc  0x000000a0  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper imageDataOfType:]  // -[ABCDLegacyFilesystemImageHelper ?]
0x00000001994b245c  0x00000048  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper imagePathOfType:]  // -[ABCDLegacyFilesystemImageHelper ?]
0x00000001994b24a4  0x00000060  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper largeImagePath]  // -[ABCDLegacyFilesystemImageHelper ?]
0x00000001994b2504  0x0000006c  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper thumbnailImagePath]  // -[ABCDLegacyFilesystemImageHelper ?]
0x00000001994b2570  0x00000020  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper libraryImageData]  // -[ABCDLegacyFilesystemImageHelper ]
0x00000001994b2590  0x000002ac  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper imageDataInLibrary:]  // -[ABCDLegacyFilesystemImageHelper ?]
0x00000001994b283c  0x00000050  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper .cxx_destruct]  // -[ABCDLegacyFilesystemImageHelper ?]
0x00000001994b288c  0x00000110  __TEXT,__text  objc  -[ABCDLegacyFilesystemImageHelper cropRect]  // -[ABCDLegacyFilesystemImageHelper ?]
0x00000001994b299c  0x00000044  __TEXT,__text  objc  +[ABCDLegacyFilesystemImageHelper shouldLogCropRectReadError:]  // +[ABCDLegacyFilesystemImageHelper ?]
0x00000001994b29e0  0x00000088  __TEXT,__text  func  ABCDCompareByOrderingIndexWithPrimaryFirst_block_invoke_6
0x00000001994b2a68  0x000000e8  __TEXT,__text  func  ABCDCompareByOrderingIndexWithPrimaryFirst_block_invoke_7
0x00000001994b2b50  0x000000b4  __TEXT,__text  func  ABCDCompareByPrimary_block_invoke_5
0x00000001994b2c04  0x000000b0  __TEXT,__text  func  ABCDCompareByOrderingIndex_block_invoke_4
