//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-B7C5B4B8-77DD-4B91-9883-FAC9B827A9D5/System/Library/PrivateFrameworks/ProactiveHarvesting.framework/Versions/A/ProactiveHarvesting
// arch:    arm64e
// uuid:    8483CA63-4FE9-3E1F-8264-C97AD81E13D1
// text:    0x0000000263d51000
// count:   3573 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000263d54d44  0x000000b0  __TEXT,__text  func  -[HVPBContentStateEntry isEqual:]
0x0000000263d54df4  0x00000164  __TEXT,__text  func  -[HVPBContentStateEntry copyWithZone:]
0x0000000263d54f58  0x000000c8  __TEXT,__text  func  -[HVPBContentStateEntry copyTo:]
0x0000000263d55020  0x00000138  __TEXT,__text  func  -[HVPBContentStateEntry writeTo:]
0x0000000263d55158  0x00000008  __TEXT,__text  func  -[HVPBContentStateEntry readFrom:]
0x0000000263d55160  0x00000244  __TEXT,__text  func  HVPBContentStateEntryReadFrom
0x0000000263d553a4  0x000000b0  __TEXT,__text  func  -[HVPBContentStateEntry dictionaryRepresentation]
0x0000000263d55454  0x000000b8  __TEXT,__text  func  -[HVPBContentStateEntry description]
0x0000000263d5550c  0x00000010  __TEXT,__text  func  -[HVPBContentStateEntry uniqueIdsAtIndex:]
0x0000000263d5551c  0x00000010  __TEXT,__text  func  -[HVPBContentStateEntry uniqueIdsCount]
0x0000000263d5552c  0x00000080  __TEXT,__text  func  -[HVPBContentStateEntry addUniqueIds:]
0x0000000263d555ac  0x00000010  __TEXT,__text  func  -[HVPBContentStateEntry clearUniqueIds]
0x0000000263d555bc  0x00000018  __TEXT,__text  func  -[HVPBContentStateEntry hasState]
0x0000000263d555d4  0x0000000c  __TEXT,__text  func  +[HVPBContentStateEntry uniqueIdsType]
0x0000000263d555e0  0x0000028c  __TEXT,__text  func  -[HVXPCSysdiagnoseServer sysdiagnoseStringWithCompletion:]
0x0000000263d5586c  0x00000010  __TEXT,__text  func  __Block_byref_object_copy_.45
0x0000000263d5587c  0x00000008  __TEXT,__text  func  __Block_byref_object_dispose_.46
0x0000000263d55884  0x00000128  __TEXT,__text  func  __58-[HVXPCSysdiagnoseServer sysdiagnoseStringWithCompletion:]_block_invoke
0x0000000263d559ac  0x00000044  __TEXT,__text  func  __destroy_helper_block_e8_32r40r
0x0000000263d559f0  0x00000050  __TEXT,__text  func  __copy_helper_block_e8_32r40r
0x0000000263d55a40  0x000000f8  __TEXT,__text  func  -[HVXPCSysdiagnoseServerDelegate listener:shouldAcceptNewConnection:]
0x0000000263d55b38  0x00000070  __TEXT,__text  func  __69-[HVXPCSysdiagnoseServerDelegate listener:shouldAcceptNewConnection:]_block_invoke.21
0x0000000263d55ba8  0x00000070  __TEXT,__text  func  __69-[HVXPCSysdiagnoseServerDelegate listener:shouldAcceptNewConnection:]_block_invoke_2
0x0000000263d55c18  0x0000007c  __TEXT,__text  func  __69-[HVXPCSysdiagnoseServerDelegate listener:shouldAcceptNewConnection:]_block_invoke
0x0000000263d55c94  0x000000ac  __TEXT,__text  func  +[HVXPCSysdiagnoseServerDelegate start]
0x0000000263d55d40  0x00000068  __TEXT,__text  func  +[HVXPCSysdiagnoseServerDelegate server]
0x0000000263d55da8  0x00000058  __TEXT,__text  func  __40+[HVXPCSysdiagnoseServerDelegate server]_block_invoke
0x0000000263d55e00  0x00000068  __TEXT,__text  func  -[HVPowerBudget .cxx_destruct]
0x0000000263d55e68  0x000002f4  __TEXT,__text  func  -[HVPowerBudget throttlingState]
0x0000000263d5615c  0x000000f8  __TEXT,__text  func  -[HVPowerBudget _hasDuetBudgetRemaining]
0x0000000263d56254  0x00000074  __TEXT,__text  func  -[HVPowerBudget didConsumeAnExtraBudgetedOperation]
0x0000000263d562c8  0x00000058  __TEXT,__text  func  -[HVPowerBudget canDoExtraDiscretionaryWork]
0x0000000263d56320  0x00000538  __TEXT,__text  func  -[HVPowerBudget doDiscretionaryWork:orElse:]
0x0000000263d56858  0x00000158  __TEXT,__text  func  -[HVPowerBudget _canDoDiscretionaryWork:]
0x0000000263d569b0  0x00000008  __TEXT,__text  func  -[HVPowerBudget canDoDiscretionaryWork]
0x0000000263d569b8  0x00000008  __TEXT,__text  func  -[HVPowerBudget refillThrottleBudget]
0x0000000263d569c0  0x00000074  __TEXT,__text  func  -[HVPowerBudget dealloc]
0x0000000263d56a34  0x00000088  __TEXT,__text  func  -[HVPowerBudget init]
0x0000000263d56abc  0x0000000c  __TEXT,__text  func  -[HVPowerBudgetThrottlingState .cxx_destruct]
0x0000000263d56ac8  0x0000020c  __TEXT,__text  func  -[HVPowerBudgetThrottlingState updateState:]
0x0000000263d56cd4  0x00000198  __TEXT,__text  func  -[HVPowerBudgetThrottlingState _writeThrottleStateLocked]
0x0000000263d56e6c  0x000000ac  __TEXT,__text  func  -[HVPowerBudgetThrottlingState didConsumeAnExtraBudgetedOperation]
0x0000000263d56f18  0x000001a0  __TEXT,__text  func  -[HVPowerBudgetThrottlingState endWork]
0x0000000263d570b8  0x00000118  __TEXT,__text  func  -[HVPowerBudgetThrottlingState _updateOperationProgress]
0x0000000263d571d0  0x0000000c  __TEXT,__text  func  __machTimeToNanoseconds_block_invoke
0x0000000263d571dc  0x0000011c  __TEXT,__text  func  -[HVPowerBudgetThrottlingState startWork]
0x0000000263d572f8  0x00000058  __TEXT,__text  func  -[HVPowerBudgetThrottlingState refillState]
0x0000000263d57350  0x0000009c  __TEXT,__text  func  _refillState
0x0000000263d573ec  0x000000ac  __TEXT,__text  func  -[HVPowerBudgetThrottlingState checkBatteryStateForRefill]
0x0000000263d57498  0x000002a0  __TEXT,__text  func  -[HVPowerBudgetThrottlingState state]
0x0000000263d57738  0x000001a0  __TEXT,__text  func  -[HVPowerBudgetThrottlingState canDoExtraDiscretionaryWork]
0x0000000263d578d8  0x000002f0  __TEXT,__text  func  -[HVPowerBudgetThrottlingState canDoDiscretionaryWork:]
0x0000000263d57bc8  0x00000008  __TEXT,__text  func  -[HVPowerBudgetThrottlingState canDoDiscretionaryWork]
0x0000000263d57bd0  0x0000006c  __TEXT,__text  func  -[HVPowerBudgetThrottlingState dealloc]
0x0000000263d57c3c  0x00000234  __TEXT,__text  func  -[HVPowerBudgetThrottlingState initWithPath:log:]
0x0000000263d57e70  0x0000029c  __TEXT,__text  func  __49-[HVPowerBudgetThrottlingState initWithPath:log:]_block_invoke
0x0000000263d5810c  0x00000048  __TEXT,__text  func  __destroy_helper_block_e8_32s40r48w
0x0000000263d58154  0x00000054  __TEXT,__text  func  __copy_helper_block_e8_32s40r48w
0x0000000263d581a8  0x00000174  __TEXT,__text  func  -[HVPowerBudget initWithThrottleBudget:]
0x0000000263d5831c  0x00000008  __TEXT,__text  func  __40-[HVPowerBudget initWithThrottleBudget:]_block_invoke
0x0000000263d58324  0x00000008  __TEXT,__text  func  __destroy_helper_block_e8_32s
0x0000000263d5832c  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
0x0000000263d58334  0x00000044  __TEXT,__text  func  +[HVPowerBudget setCanDoWorkOverrideForTesting:]
0x0000000263d58378  0x00000068  __TEXT,__text  func  +[HVPowerBudget defaultBudget]
0x0000000263d583e0  0x00000040  __TEXT,__text  func  __30+[HVPowerBudget defaultBudget]_block_invoke
0x0000000263d58420  0x00000010  __TEXT,__text  func  +[HVSearchableItemHelper sanitizeHandles:]
0x0000000263d58430  0x00000054  __TEXT,__text  func  __42+[HVSearchableItemHelper sanitizeHandles:]_block_invoke
0x0000000263d58484  0x000000a4  __TEXT,__text  func  +[HVSearchableItemHelper deserializeAttributesAndBody:]
0x0000000263d58528  0x00000108  __TEXT,__text  func  +[HVSearchableItemHelper deserializeAttributes:andBody:]
0x0000000263d58630  0x0000007c  __TEXT,__text  func  +[HVSearchableItemHelper deserializeAttributes:]
0x0000000263d586ac  0x00000124  __TEXT,__text  func  +[HVSearchableItemHelper serializeAttributesAndBody:]
0x0000000263d587d0  0x00000108  __TEXT,__text  func  +[HVSearchableItemHelper htmlContentDataNoCopyRetainingBackingBuffer:]
0x0000000263d588d8  0x00000120  __TEXT,__text  func  +[HVSearchableItemHelper textContentNoCopyRetainingBackingBuffer:]
0x0000000263d589f8  0x00000130  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsTooBig:]
0x0000000263d58b28  0x00000088  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsInTrash:]
0x0000000263d58bb0  0x00000088  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsInSent:]
0x0000000263d58c38  0x00000088  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsInDrafts:]
0x0000000263d58cc0  0x000000c8  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsSPAM:]
0x0000000263d58d88  0x000000c8  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsValid:]
0x0000000263d58e50  0x00000088  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsRecent:]
0x0000000263d58ed8  0x00000968  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsSPAM:emailHeaders:mailboxIdentifiers:]
0x0000000263d59840  0x00000220  __TEXT,__text  func  +[HVSearchableItemHelper searchableItemIsOutgoing:]
0x0000000263d59a60  0x00000140  __TEXT,__text  func  +[HVSearchableItemHelper searchableItemIsEmpty:]
0x0000000263d59ba0  0x00000008  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsFromSupportedAccount:]
0x0000000263d59ba8  0x00000104  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsInTrash:mailboxIdentifiers:]
0x0000000263d59cac  0x00000104  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsInSent:mailboxIdentifiers:]
0x0000000263d59db0  0x00000104  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsInDrafts:mailboxIdentifiers:]
0x0000000263d59eb4  0x00000308  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsValid:emailHeaders:mailboxIdentifiers:]
0x0000000263d5a1bc  0x000001ec  __TEXT,__text  func  +[HVSearchableItemHelper messageIdHeaderValuesFromHeaders:]
0x0000000263d5a3a8  0x00000094  __TEXT,__text  func  +[HVSearchableItemHelper mailItemMessageIdHeaderValues:]
0x0000000263d5a43c  0x000004e4  __TEXT,__text  func  +[HVSearchableItemHelper mailItemIsRecent:emailHeaders:]
0x0000000263d5a920  0x00000208  __TEXT,__text  func  HVDataSourceForContentClass
0x0000000263d5ab28  0x00000164  __TEXT,__text  func  HVDataSourceForBundleIdentifier
0x0000000263d5ac8c  0x000001f8  __TEXT,__text  func  HVDataSourceDescription
0x0000000263d5ae84  0x00000084  __TEXT,__text  func  HVDataSourceRunBlockPerSetBit
0x0000000263d5af08  0x000000bc  __TEXT,__text  func  HVDataSourceAssertSingleSource
0x0000000263d5afc4  0x00000048  __TEXT,__text  func  HVDataSourceFileProtection
0x0000000263d5b00c  0x00000020  __TEXT,__text  func  HVDataSourceUsedForMultipleBundles
0x0000000263d5b02c  0x00000148  __TEXT,__text  func  HVDataSourceContentStateKey
0x0000000263d5b174  0x00000044  __TEXT,__text  func  -[HVContentAdmissionKVOObserver .cxx_destruct]
0x0000000263d5b1b8  0x00000060  __TEXT,__text  func  -[HVContentAdmissionKVOObserver observeValueForKeyPath:ofObject:change:context:]
0x0000000263d5b218  0x000000ac  __TEXT,__text  func  -[HVContentAdmissionKVOObserver initWithKey:handler:]
0x0000000263d5b2c4  0x000000ac  __TEXT,__text  func  +[HVContentAdmissionKVOObserver observeObject:key:handler:]
0x0000000263d5b370  0x0000005c  __TEXT,__text  func  -[HVContentAdmissionGuardedData .cxx_destruct]
0x0000000263d5b3cc  0x0000005c  __TEXT,__text  func  -[HVContentAdmission .cxx_destruct]
0x0000000263d5b428  0x0000035c  __TEXT,__text  func  -[HVContentAdmission init]
0x0000000263d5b784  0x00000040  __TEXT,__text  func  __26-[HVContentAdmission init]_block_invoke
0x0000000263d5b7c4  0x000001a0  __TEXT,__text  func  -[HVContentAdmission _refreshDisabledBundleIds]
0x0000000263d5b964  0x00000040  __TEXT,__text  func  __26-[HVContentAdmission init]_block_invoke.54
0x0000000263d5b9a4  0x0000007c  __TEXT,__text  func  -[HVContentAdmission _refreshPastEventsSetting]
0x0000000263d5ba20  0x000001f8  __TEXT,__text  func  -[HVContentAdmission _migrateIfNeededWithCompletion:]
0x0000000263d5bc18  0x000000c8  __TEXT,__text  func  __53-[HVContentAdmission _migrateIfNeededWithCompletion:]_block_invoke_2
0x0000000263d5bce0  0x000006b8  __TEXT,__text  func  __53-[HVContentAdmission _migrateIfNeededWithCompletion:]_block_invoke.94
0x0000000263d5c398  0x0000003c  __TEXT,__text  func  __destroy_helper_block_e8_32s40s
