//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/FaceTimeNameUtility.framework/Versions/A/FaceTimeNameUtility
// arch:    arm64e
// uuid:    CC09837F-9F8A-3534-AA75-A238E79EFC63
// text:    0x000000024176a000
// count:   24 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000024176ab90  0x00000040  __TEXT,__text  func  +[FTNUServiceNames classBundle]
0x000000024176abd0  0x00000090  __TEXT,__text  func  +[FTNUServiceNames localizedStringForKey:]
0x000000024176ac60  0x00000058  __TEXT,__text  func  +[FTNUServiceNames defaults]
0x000000024176acb8  0x0000004c  __TEXT,__text  func  __28+[FTNUServiceNames defaults]_block_invoke
0x000000024176ad04  0x00000080  __TEXT,__text  func  +[FTNUServiceNames testingOverrideFTAName]
0x000000024176ad84  0x00000014  __TEXT,__text  func  -[FTNUServiceNames uplevelFTAEnabled]
0x000000024176ad98  0x00000030  __TEXT,__text  func  -[FTNUServiceNames faceTimeServiceName]
0x000000024176adc8  0x00000030  __TEXT,__text  func  -[FTNUServiceNames faceTimeVideoServiceName]
0x000000024176adf8  0x000000ac  __TEXT,__text  func  -[FTNUServiceNames faceTimeAudioServiceName]
0x000000024176aea4  0x000000a4  __TEXT,__text  func  +[FTNUServiceNames defaults].cold.1
0x000000024176af48  0x00000038  __TEXT,__objc_methlist  func  _OBJC_$_CLASS_METHODS_FTNUServiceNames
0x000000024176af80  0x00000038  __TEXT,__objc_methlist  func  _OBJC_$_INSTANCE_METHODS_FTNUServiceNames
0x000000024176afb8  0x00000040  __TEXT,__const  func  FaceTimeNameUtilityVersionString
0x000000024176aff8  0x00000288  __TEXT,__const  func  FaceTimeNameUtilityVersionNumber
0x000000024176b280  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$bundleForClass:
0x000000024176b2a0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$classBundle
0x000000024176b2c0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$copy
0x000000024176b2e0  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$defaults
0x000000024176b300  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$initWithSuiteName:
0x000000024176b320  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:
0x000000024176b340  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$localizedStringForKey:value:table:
0x000000024176b360  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$stringForKey:
0x000000024176b380  0x00000020  __TEXT,__objc_stubs  func  objc_msgSend$testingOverrideFTAName
0x000000024176b3a0  0x00000000  __TEXT,__objc_stubs  func  objc_msgSend$uplevelFTAEnabled
