//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/RelativeMotion.framework/Versions/A/RelativeMotion
// arch:    arm64e
// uuid:    D4F1E7A4-A591-3CC5-86CC-AC19C7247E3E
// text:    0x0000000264c9e000
// count:   496 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x0000000264c9f008  0x00000060  __TEXT,__text  func  -[RMDummyData initWithPayload:]
0x0000000264c9f068  0x00000008  __TEXT,__text  func  +[RMDummyData supportsSecureCoding]
0x0000000264c9f070  0x0000001c  __TEXT,__text  func  -[RMDummyData encodeWithCoder:]
0x0000000264c9f08c  0x000000c0  __TEXT,__text  func  -[RMDummyData initWithCoder:]
0x0000000264c9f14c  0x0000001c  __TEXT,__text  func  -[RMDummyData payload]
0x0000000264c9f168  0x0000004c  __TEXT,__text  func  -[RMLogItemInternal initWithTimestamp:]
0x0000000264c9f1b4  0x0000007c  __TEXT,__text  func  -[RMLogItem _initWithTimestamp:]
0x0000000264c9f230  0x00000008  __TEXT,__text  func  +[RMLogItem supportsSecureCoding]
0x0000000264c9f238  0x00000048  __TEXT,__text  func  -[RMLogItem initWithCoder:]
0x0000000264c9f280  0x0000001c  __TEXT,__text  func  -[RMLogItem encodeWithCoder:]
0x0000000264c9f29c  0x00000050  __TEXT,__text  func  -[RMLogItem copyWithZone:]
0x0000000264c9f2ec  0x0000000c  __TEXT,__text  func  -[RMLogItem timestamp]
0x0000000264c9f2f8  0x0000000c  __TEXT,__text  func  -[RMLogItem .cxx_destruct]
0x0000000264c9f304  0x00000008  __TEXT,__text  func  -[RMMediaSessionOptions predictionIntervalMicroseconds]
0x0000000264c9f30c  0x00000008  __TEXT,__text  func  -[RMMediaSessionOptions setPredictionIntervalMicroseconds:]
0x0000000264c9f314  0x00000008  __TEXT,__text  func  -[RMMediaSessionOptions clientMode]
0x0000000264c9f31c  0x00000008  __TEXT,__text  func  -[RMMediaSessionOptions setClientMode:]
0x0000000264c9f324  0x0000000c  __TEXT,__text  func  +[RMMediaSession isAvailable]
0x0000000264c9f330  0x00000034  __TEXT,__text  func  +[RMMediaSession _isClientModeAvailable:]
0x0000000264c9f364  0x0000000c  __TEXT,__text  func  +[RMMediaSession defaultFaceToDevicePitchAngle]
0x0000000264c9f370  0x00000008  __TEXT,__text  func  -[RMMediaSession init]
0x0000000264c9f378  0x000001d4  __TEXT,__text  func  -[RMMediaSession _initWithOptions:]
0x0000000264c9f54c  0x00000048  __TEXT,__text  func  -[RMMediaSession dealloc]
0x0000000264c9f594  0x0000016c  __TEXT,__text  func  -[RMMediaSession _start]
0x0000000264c9f700  0x0000012c  __TEXT,__text  func  -[RMMediaSession _stop]
0x0000000264c9f82c  0x0000017c  __TEXT,__text  func  __23-[RMMediaSession _stop]_block_invoke
0x0000000264c9f9a8  0x00000008  __TEXT,__text  func  __copy_helper_block_e8_32s
