//
//     Generated by class-dump 3.5 (64 bit) — routine listing.
//
// image:   /var/folders/hq/s7n8_wx50wd3vxklqrz_yt6m0000gn/T/class-dump-dsc-E97277E0-AA93-4B8F-8728-7A7EC5985FC6/System/Library/PrivateFrameworks/SAObjects.framework/Versions/A/SAObjects
// arch:    arm64e
// uuid:    AA18CFD1-B5CE-3B41-936E-0AA049D2ED72
// text:    0x000000019adf9000
// count:   18263 routines
//
// columns: addr  size  segment,section  kind  name [demangled] [objc-binding]
//
0x000000019adf9e48  0x00000044  __TEXT,__text  objc  -[SAUserProfile groupIdentifier]  // -[SAUserProfile ?]
0x000000019adf9e8c  0x0000000c  __TEXT,__text  objc  -[SAUserProfile encodedClassName]  // -[SAUserProfile ?]
0x000000019adf9e98  0x0000000c  __TEXT,__text  objc  -[SAUserProfile names]  // -[SAUserProfile )~]
0x000000019adf9ea4  0x0000000c  __TEXT,__text  objc  -[SAUserProfile setNames:]  // -[SAUserProfile l]
0x000000019adf9eb0  0x00000008  __TEXT,__text  objc  -[SAUserProfile requiresResponse]  // -[SAUserProfile ?]
0x000000019adf9eb8  0x00000044  __TEXT,__text  objc  -[SASettingSetAirPlayRoute groupIdentifier]  // -[SASettingSetAirPlayRoute ?]
0x000000019adf9efc  0x0000000c  __TEXT,__text  objc  -[SASettingSetAirPlayRoute encodedClassName]  // -[SASettingSetAirPlayRoute ?]
0x000000019adf9f08  0x00000028  __TEXT,__text  objc  +[SASettingSetAirPlayRoute setAirPlayRoute]  // +[SASettingSetAirPlayRoute ?]
0x000000019adf9f30  0x00000004  __TEXT,__text  objc  +[SASettingSetAirPlayRoute setAirPlayRouteWithDictionary:context:]  // +[SASettingSetAirPlayRoute ]
0x000000019adf9f34  0x0000000c  __TEXT,__text  objc  -[SASettingSetAirPlayRoute hashedRouteId]  // -[SASettingSetAirPlayRoute ?]
0x000000019adf9f40  0x0000000c  __TEXT,__text  objc  -[SASettingSetAirPlayRoute setHashedRouteId:]  // -[SASettingSetAirPlayRoute ?]
0x000000019adf9f4c  0x0000000c  __TEXT,__text  objc  -[SASettingSetAirPlayRoute routeType]  // -[SASettingSetAirPlayRoute ]
0x000000019adf9f58  0x0000000c  __TEXT,__text  objc  -[SASettingSetAirPlayRoute setRouteType:]  // -[SASettingSetAirPlayRoute ?]
0x000000019adf9f64  0x00000008  __TEXT,__text  objc  -[SASettingSetAirPlayRoute requiresResponse]  // -[SASettingSetAirPlayRoute ]
0x000000019adf9f6c  0x00000044  __TEXT,__text  objc  -[SAUserActivity groupIdentifier]  // -[SAUserActivity ?]
0x000000019adf9fb0  0x0000000c  __TEXT,__text  objc  -[SAUserActivity encodedClassName]  // -[SAUserActivity ?]
0x000000019adf9fbc  0x00000028  __TEXT,__text  objc  +[SAUserActivity userActivity]  // +[SAUserActivity ?]
0x000000019adf9fe4  0x00000004  __TEXT,__text  objc  +[SAUserActivity userActivityWithDictionary:context:]  // +[SAUserActivity ?]
0x000000019adf9fe8  0x0000000c  __TEXT,__text  objc  -[SAUserActivity eligibileFunctions]  // -[SAUserActivity ?]
0x000000019adf9ff4  0x0000000c  __TEXT,__text  objc  -[SAUserActivity setEligibileFunctions:]  // -[SAUserActivity ]
0x000000019adfa000  0x0000000c  __TEXT,__text  objc  -[SAUserActivity internalGUID]  // -[SAUserActivity Q]
0x000000019adfa00c  0x0000000c  __TEXT,__text  objc  -[SAUserActivity setInternalGUID:]  // -[SAUserActivity ?]
0x000000019adfa018  0x0000000c  __TEXT,__text  objc  -[SAUserActivity isEligibleForAppPunchout]  // -[SAUserActivity ]
0x000000019adfa024  0x0000000c  __TEXT,__text  objc  -[SAUserActivity setIsEligibleForAppPunchout:]  // -[SAUserActivity ?]
0x000000019adfa030  0x0000000c  __TEXT,__text  objc  -[SAUserActivity isEligibleForDirections]  // -[SAUserActivity ?]
0x000000019adfa03c  0x0000000c  __TEXT,__text  objc  -[SAUserActivity setIsEligibleForDirections:]  // -[SAUserActivity ?]
0x000000019adfa048  0x0000000c  __TEXT,__text  objc  -[SAUserActivity isEligibleForHandoff]  // -[SAUserActivity ?]
0x000000019adfa054  0x0000000c  __TEXT,__text  objc  -[SAUserActivity setIsEligibleForHandoff:]  // -[SAUserActivity ?]
0x000000019adfa060  0x0000000c  __TEXT,__text  objc  -[SAUserActivity isEligibleForPublicIndexing]  // -[SAUserActivity ?]
0x000000019adfa06c  0x0000000c  __TEXT,__text  objc  -[SAUserActivity setIsEligibleForPublicIndexing:]  // -[SAUserActivity ?]
0x000000019adfa078  0x0000000c  __TEXT,__text  objc  -[SAUserActivity isEligibleForReminders]  // -[SAUserActivity ?]
0x000000019adfa084  0x0000000c  __TEXT,__text  objc  -[SAUserActivity setIsEligibleForReminders:]  // -[SAUserActivity ?]
0x000000019adfa090  0x0000000c  __TEXT,__text  objc  -[SAUserActivity isEligibleForSearch]  // -[SAUserActivity ?]
0x000000019adfa09c  0x0000000c  __TEXT,__text  objc  -[SAUserActivity setIsEligibleForSearch:]  // -[SAUserActivity ?]
0x000000019adfa0a8  0x00000044  __TEXT,__text  objc  -[SAActivityObject groupIdentifier]  // -[SAActivityObject ?]
0x000000019adfa0ec  0x0000000c  __TEXT,__text  objc  -[SAActivityObject encodedClassName]  // -[SAActivityObject ?]
0x000000019adfa0f8  0x00000028  __TEXT,__text  objc  +[SAActivityObject activityObject]  // +[SAActivityObject ?]
0x000000019adfa120  0x00000004  __TEXT,__text  objc  +[SAActivityObject activityObjectWithDictionary:context:]  // +[SAActivityObject ?]
0x000000019adfa124  0x0000000c  __TEXT,__text  objc  -[SAActivityObject endDate]  // -[SAActivityObject ]
0x000000019adfa130  0x0000000c  __TEXT,__text  objc  -[SAActivityObject setEndDate:]  // -[SAActivityObject ?]
0x000000019adfa13c  0x0000000c  __TEXT,__text  objc  -[SAActivityObject metadata]  // -[SAActivityObject ?]
0x000000019adfa148  0x0000000c  __TEXT,__text  objc  -[SAActivityObject setMetadata:]  // -[SAActivityObject ionalI10TRawSymbolIT0_EEEP16CSCppSymbolOwnerR19TRawSymbolOwnerDataIS7_E10_CSTypeRefEUlRS6_IS1_ERNS4_6vectorISG_NS4_9allocatorISG_EEEER16CSCppStringCacheE_]
0x000000019adfa154  0x0000000c  __TEXT,__text  objc  -[SAActivityObject startDate]  // -[SAActivityObject ?]
0x000000019adfa160  0x0000000c  __TEXT,__text  objc  -[SAActivityObject setStartDate:]  // -[SAActivityObject ]
0x000000019adfa16c  0x0000000c  __TEXT,__text  objc  -[SAActivityObject streamType]  // -[SAActivityObject ?]
0x000000019adfa178  0x0000000c  __TEXT,__text  objc  -[SAActivityObject setStreamType:]  // -[SAActivityObject ]
